mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.3446088580000004,2.05668606931662,-7.4204051390000005,1.6542691209130704,-4.699112115,2.9627227458738536,hand_wash
-3.3129466857729994,2.2949093165132872,-6.182718952,2.3750435907336294,-6.659663178900001,2.95866868828372,hand_wash
-3.3108151067000007,2.217837057894364,-6.912529333,2.086338553740657,-5.5876045052,2.8176395973441775,hand_wash
-3.6430402686999996,2.0189108398431106,-6.4775817589999996,2.1642564915372375,-6.2763882208,3.1172355997376973,hand_wash
-3.05821242611,1.773742565365615,-7.0743248736,2.2471075348622773,-5.04609062092,3.2970616094615934,hand_wash
-3.30616877783,1.4551688425535751,-7.755911547,1.8165312949721284,-3.5308216057799995,3.9321587957463993,hand_wash
-3.850041809,1.1236715583067014,-6.9421077790000005,1.9760552000543279,-2.5850643361,5.48288604869541,hand_wash
-3.50311125145,1.4187940803646757,-6.927713752999999,1.8227609975940002,-1.8122633385499998,4.99663915837247,hand_wash
-3.2346654710999996,1.1967488555877575,-6.636251849300001,2.4482050153907764,-7.245628657,2.8348971036232284,hand_wash
-3.6559254617000003,1.7025781531949706,-6.748578258000001,2.5328392797252604,-3.6198923694,5.260013105618358,hand_wash
-3.4110706501000005,1.4589515373709532,-7.371678522,2.369745177356664,-4.221138089600001,3.5576078760956094,hand_wash
-3.34555488356,2.8240428680865626,-8.303281245,2.0187271450637376,-3.3425371688500003,3.2356667623843944,hand_wash
-2.9849248357300002,2.355245852860264,-7.992802860999999,1.663770636314337,-3.528055367,3.482242388134131,hand_wash
-3.5137331720000007,1.2686649734853068,-7.047404866000001,2.464776914912117,-3.6191738787999994,5.479213500464366,hand_wash
-3.1870285479999994,1.2792816439041532,-6.696354887,2.425752909513227,-6.0773740274,2.4128213868608794,hand_wash
-3.6108751574099993,2.225174409254964,-8.046642932000001,1.8029523906328182,-2.2745021518999997,4.03185203261197,hand_wash
-3.5784944701400003,2.4186053925822577,-7.8914336590000005,1.548862491740433,-3.51036815986,3.9262846624059358,hand_wash
-3.18561547804,2.0348131846425694,-7.848778376999999,2.531953769552663,-3.8641484666999997,4.288076096777593,hand_wash
-3.787555736,1.1163391899166941,-7.034244204099999,3.2357294961021204,0.14637161853000008,5.494410131125211,hand_wash
-4.266799182,0.2935143111902304,0.8484476464399999,0.5285481271611179,7.656961285000001,0.29831895260426033,hand_wash
-3.4340748024000005,1.5817806870371875,-5.622619734,5.588223056413743,1.0952543934600003,5.327295213013885,hand_wash
-3.07065455584,3.2540241568997357,-8.165088614299998,2.6815581336226013,-3.1869926075,4.64466075534127,hand_wash
-3.4754248542600004,2.684699702584773,-8.107488391999999,2.3327876018231524,-3.6528837853,4.776971527815658,hand_wash
-3.1798674179,1.7116829686740527,-7.033992714000002,2.4735223604971237,-5.5173466578,3.079046213532345,hand_wash
-3.5926610284,1.506544149000153,-7.17915485,2.1973483344882294,-5.330618910800001,2.882718770492054,hand_wash
-3.2530472590000006,1.6934961006415947,-7.348255195499998,2.7650232940896227,-5.3126084032,3.7140917739196526,hand_wash
-2.739710744210001,2.949941058174938,-8.667000839,2.1746919416094177,-2.0624112053100006,4.536451161573579,hand_wash
-3.153198897886999,3.1641084444771534,-8.639829389,2.132896256895952,-2.6857150343000002,4.802057027231611,hand_wash
-2.6684948345999997,1.4910669324320225,-7.318449177,2.3149148041451797,-5.8050243735,2.906020745710204,hand_wash
-2.9493228393000006,2.3823371952366985,-8.170249925,2.909481892320778,-3.377719988,4.165211608655857,hand_wash
-2.8393794921499995,2.9161274952743437,-8.297784631000003,2.1323736997157363,-3.4907409726000003,4.700229799819906,hand_wash
-3.0599727408899997,1.6088720967880514,-7.036447609,1.797133136388643,-5.955922595200001,2.624888524865129,hand_wash
-2.9253127989000003,1.4324703198950386,-7.432547905,2.2334541743230294,-5.411295140300001,2.9871089781834197,hand_wash
-2.8898186135999997,1.6301362566175348,-7.3432376439999985,2.2282042821908634,-5.008824109650001,3.8333515233030018,hand_wash
-3.357098879043,2.201664893982064,-7.062816814799999,3.944767283173074,1.2240585430999997,5.737370628978843,hand_wash
-3.2602323046999997,1.8951406885724922,-7.5576397781799995,2.5373230379440614,-4.589300488160001,3.9469875341040535,hand_wash
-2.8474746757000005,1.6865514077218726,-7.785957005000001,2.1770189312066948,-4.8988806884,3.4921816288725944,hand_wash
-3.0205387525,2.568385625273697,-6.508130283999999,2.6033493091238897,-5.911830278,4.013464008506805,hand_wash
-2.6840384946399998,3.0639804371023986,-7.874261366,2.796050264900954,-3.5474430703300004,4.77809682851339,hand_wash
-3.01292258541,2.7547429870205042,-8.485829645,2.1856734317392563,-3.86520228694,3.8498662240717336,hand_wash
-2.6220673645900003,1.7563611498042435,-7.142523017000001,2.5145610490622707,-5.52868704395,3.7870439922000543,hand_wash
-2.7506799486000006,1.3233433745033976,-7.235928781,2.0058181345354593,-5.823238501,3.119093809221493,hand_wash
-3.04597386329,3.4134099389270665,-8.44972471,2.636517510557275,-2.4985562507,5.775472299141322,hand_wash
-2.7343818251299994,3.4197022110990463,-8.197529113,2.503896952643475,-3.4391642085799994,4.985444604597156,hand_wash
-2.8745862541999996,1.562594460804341,-7.045452870999998,2.0368444348872083,-5.8391055119,3.233950269091392,hand_wash
-3.1439541130000004,1.734374778373701,-7.2328751656999986,2.512717701215869,-4.269601303700001,4.321168619595269,hand_wash
-3.0609667077999996,2.455839147784432,-7.692431483,3.2454531336012535,-1.7748531627979998,5.526501766053529,hand_wash
-3.1144953432000007,3.095424655144046,-5.4151870102999995,2.5868135674933055,-7.4000834411,2.58983137566309,hand_wash
-2.8357749747999996,3.046717427199465,-6.995887982999999,3.200528539895696,-5.5910054392,3.1966414559904246,hand_wash
-2.9685668547,2.1275759660699984,-7.283805192,2.708845312774257,-5.6015555065000004,3.7594635902060807,hand_wash
-2.8138485644,1.521417899883151,-7.200446615,1.754720527161966,-5.25958261504,3.228855940391094,hand_wash
-2.79120367165,1.850153520289023,-7.4566179219999995,2.430356041840109,-5.319470094699999,3.317747362702744,hand_wash
-3.1809811109500004,2.994479168556139,-8.206845796,3.540513817517041,-3.421764374,4.697679985918212,hand_wash
-2.9304501086999992,3.2450372280751343,-8.507612329,1.9816977890208256,-3.0935748938999996,4.7904954177030135,hand_wash
-2.6471432288299996,1.4221156356714424,-7.556777562,2.5283344235634173,-5.150752939199999,3.4170278257550026,hand_wash
-2.8656408713000006,3.1827107961282315,-8.554638554999999,2.1409281919409713,-2.10188109254,5.081110689549216,hand_wash
-2.52757187819,2.8333332163221203,-8.308873599000002,2.0325909555797623,-3.0592662516,4.149744171428375,hand_wash
-2.5425527335200004,2.4508067739626145,-7.034340013,2.7182503459807825,-5.5638698828,4.410631544156794,hand_wash
-3.019880126200001,2.1925976281035893,-8.390819222,2.541022207270448,-3.0146470167399997,4.572266009981125,hand_wash
-2.7360823029,2.5381554567656557,-8.601712627000001,2.4727532940149755,-2.2102318114019996,4.415314595982186,hand_wash
-2.7328130905299997,1.6244633297561613,-7.483717549999999,2.410531343046737,-5.489851822612,3.071769874591744,hand_wash
-3.1336076320400004,2.6794624973664014,-8.510055242,2.735882163644883,-2.7963050321129996,4.189186629635924,hand_wash
-2.9930798576999997,3.0638321703617164,-8.709644208999999,2.6605164081102983,-1.8678637643649998,4.272878356259827,hand_wash
-2.6261988016,1.8680514637554275,-7.792543325,2.7511665955444826,-4.37213210663,4.042899171213405,hand_wash
-2.49576603839,2.562481804972279,-8.149329381999998,3.1094495142233063,-4.002700327,4.550754260691302,hand_wash
-2.8856871827,3.155979648194905,-8.733917771,2.207341118875496,-2.42694513919,4.70583146104948,hand_wash
-2.89495592525,2.357108400611869,-8.593940793,2.6948271818093743,-2.42459801995,4.4640253563971966,hand_wash
-3.04684806,0.9981047512925117,-4.308448555040001,3.9556108437196817,1.9457617365869995,6.5060570539314,hand_wash
-5.2885623829999995,1.4203820790953188,-1.60267521602,4.142655998166879,4.266511754600001,4.6280673966095,hand_wash
-5.569546051500001,2.8398545870932277,-4.831772287100001,5.676949028188953,-7.2123498237,5.802957142429287,hand_wash
-5.018547883,2.006722397099359,-4.8206474219199995,4.430005855360499,-5.277485424000002,4.751388505530551,hand_wash
-4.447024332560002,3.139757699405711,-2.5039210695999996,5.153634299669646,-8.5702660177,4.874145659407892,hand_wash
-4.387568019700001,3.37634195230136,0.5543033049999999,5.672850509891054,-9.833411328399999,4.183649153219645,hand_wash
-4.332865732499999,2.138167832461139,-4.57035586769,5.001002624799141,-5.55451736966,6.060601851741542,hand_wash
-6.114544745999999,1.950407145124623,-6.334623084399999,4.699616771617219,1.4163426910199999,3.3029665753183512,hand_wash
-7.309683445400001,5.143386865998955,-3.3292567912999997,5.503364447685505,3.1208541613,2.529978782760955,hand_wash
-5.1288026097,3.633751867620967,-5.8822877039999995,3.931174215066798,-6.26719129083,5.703258878353683,hand_wash
-4.334877571000001,2.3458801427846994,-4.8957671943,4.764827825719595,-4.73218740294,5.502808240510018,hand_wash
-4.638901369000001,1.8864487873104354,-4.314555845647,4.108464606957137,-8.0234591226,3.6683066233172847,hand_wash
-5.320667612650001,2.430339759445923,-5.6196019931,3.0720643597671256,-5.630319693800001,6.093834261163989,hand_wash
-4.7078539567,2.1691481574724407,-4.465130713940001,4.947648428457394,-6.862449484799997,5.595626012160305,hand_wash
-4.788877471,2.143155334959154,-4.036913188160001,4.419868374430976,-6.58164542668,4.632527037022244,hand_wash
-4.8744156085,2.289642302113944,-5.125892641300001,4.094333080690796,-6.8343559137,5.843641065256169,hand_wash
-4.1551313681,2.8485518981791387,-4.127013813649999,4.229768809695285,-7.607228715999998,5.629516828237658,hand_wash
-4.928243641700001,1.819636853013811,-5.6536591854000005,4.291324418787949,-4.667533790187,5.372022962894858,hand_wash
-4.786506386699999,2.2940803138131196,-1.73537128476,3.9093593381178016,-8.712518243,2.5494483509923134,hand_wash
-4.8937793667,2.537585475272104,-4.929309465099999,5.735642785853683,-6.0767992477999995,5.753079339283807,hand_wash
-4.6490921599,2.4441305871577566,-3.6863182352400004,4.5292558735400625,-7.670385361999999,3.6213205640521426,hand_wash
-4.9192743408,2.449084912355577,-6.783653323400001,4.920287173173551,-3.1779035181,5.681709029613255,hand_wash
-4.2624521496700005,3.515041397404132,-2.757254219,4.529426370477991,-9.219424031600001,6.237639376684719,hand_wash
-5.020607588739999,3.177586910382788,-4.9897717223,4.689357946463401,-7.00738401912,6.096827281689161,hand_wash
-4.181045482093,2.6259559936457313,-0.8198870309599999,5.978256769585408,-8.923711099500002,3.957920469421798,hand_wash
-3.851011735625,5.907496802365438,-2.08359511837,6.6832221049103655,-9.073220120500002,4.822399113337522,hand_wash
-4.965366436139999,2.0494912440744755,-4.738821584459999,4.1834860257446245,-5.566971430872999,5.306318509348445,hand_wash
-4.3257525797300005,3.620885420546704,-6.355687229399999,5.781947086900857,-5.746262602300002,5.083946396383969,hand_wash
-4.509821785453,3.15077970796411,-2.979236637299999,3.788630339829381,-8.4939607091,5.974756018709191,hand_wash
-4.3747785830999995,2.5967722068058405,-3.8267501681999994,4.009288592363166,-7.8655076063000005,3.695409732860911,hand_wash
-6.035161815999999,1.0673198956644607,-2.23269707302,2.678527183091538,5.0838121649,2.162858910217995,hand_wash
-5.60590243485,1.7520483615572702,-3.66913401258,5.6256105188207215,-0.44985651583700004,6.74065207398249,hand_wash
-4.762568181000001,2.2952153638820434,-5.09297307889,3.7290763886235223,-6.290171526559999,5.891471245735227,hand_wash
-5.06441248083,2.5018130867526347,-5.3264515688,4.202869597921369,-3.9097855675599997,6.150201169039381,hand_wash
-4.7650590285,2.8746880153928127,-4.8896958338,5.049695511368181,-6.196418533699999,5.077829776142192,hand_wash
-4.6511279081,2.075664162956071,-4.7843508815,3.627275944967473,-8.5912703448,3.8783045700089396,hand_wash
-5.320907107559999,2.878125405155498,-6.403012852299998,3.2263388636930506,-4.195870595887,5.441076107500294,hand_wash
-5.028307567399999,2.3777543937260925,-5.185684300169999,4.065865540065018,-6.338059926639999,4.919338160267643,hand_wash
-4.7461982169,2.698536046213011,-4.129444758675,5.575974929106337,-5.974567836140002,5.732101014622706,hand_wash
-4.889647898700001,2.5119204169925817,-3.2519096272000008,4.661005805363286,-8.170441495,4.096568593689545,hand_wash
-3.8840271307300007,3.0880176047728978,-4.746761003,5.534546889326607,-6.7130002738,7.046471376129275,hand_wash
-4.842466043999999,2.7668106483666564,-6.3039069543999995,3.6100877572967707,-5.4841157424,5.253797431820747,hand_wash
-5.326116229487001,2.680899061685874,-5.6667479483,5.247172815966664,-2.4035817135,6.008866811280245,hand_wash
-4.97625182944,3.1917305508188276,-5.784858331699999,5.13736505276686,-4.562799635800001,6.51752268949811,hand_wash
-4.672503477999999,1.8873009808169088,-3.98836615654,4.431583731219545,-8.490248456000002,3.598364905495387,hand_wash
-5.142214710000001,2.4187960443642647,-6.6166246905,4.845655290852104,-5.376711070060001,5.530099871438221,hand_wash
-5.158273318300001,3.4739197877887116,-5.147148491099999,7.569327340832357,-4.5302033803,7.620596243421163,hand_wash
-4.870619523999999,2.3674774129865224,-3.9824744083000003,2.877059422535621,-8.59709027,3.0437909463108093,hand_wash
-5.0726393850700005,3.0775059656011288,-5.6729031376,4.808061058444717,-6.067913696579999,6.595721508827481,hand_wash
-5.1356403974800005,2.3913268328766506,-5.8299445443,5.420946759786851,-4.310149011113,5.2969208213700565,hand_wash
-4.776806584,2.2749490380507025,-2.4795397383039997,4.062711298264201,-8.926094099999998,3.046545304205595,hand_wash
-4.622327827,3.4283919798203635,-4.9544451458,6.361514306896618,-6.45147611,5.914196521896978,hand_wash
-4.63093792295,1.9669336597532627,-2.2318468451999998,4.099571971501515,-8.90494606375,3.23718367420192,hand_wash
-5.357922183400001,3.1095586826736263,-5.6608442102,4.209386715733017,-5.994326732400001,6.698376411964048,hand_wash
-4.6303271805,3.126245713471646,-4.7584606977799995,6.551635383556092,-7.9729362235,7.173127150544355,hand_wash
-5.289831746000001,3.598775703397599,-5.201886657,4.346575899182131,-5.422408097599999,5.6160970022911005,hand_wash
-4.8581534198,2.9503436541731394,-5.2487930966,4.7241513646085505,-6.8677544116,6.811980715247826,hand_wash
-4.5917074999,2.2634855774486606,-4.935656281229999,4.395600690396907,-6.5442950848,5.917898891238813,hand_wash
-4.7212301448,2.909693644444014,-4.95042156086,4.074288622897355,-6.051112656899999,5.7969091402477115,hand_wash
-5.668352547999999,3.456666568379926,-5.863654465799999,6.534925984001027,-2.22203931364,8.113344950507713,hand_wash
-6.108018284999999,0.6725392182807696,-2.7683910873999995,1.8310246262512322,5.108313181000001,1.3254640418626973,hand_wash
-5.68118986585,1.8076148761892297,-3.4275124344000005,5.1322870857304075,1.6963564287000004,6.058570134395055,hand_wash
-5.061885746913001,3.5892455944877986,-4.484087248389999,3.963870990304397,-6.8967222029999995,8.022681387402379,hand_wash
-4.6917474695,2.916099172175108,-5.396637625507,5.1657720579534585,-6.481725175699999,7.322106778422534,hand_wash
-4.940781590100001,2.457852147516563,-3.5151701879,3.8199112130984068,-7.01795809056,4.042318599477822,hand_wash
-5.3111593819000005,3.0759462854439974,-4.818587700399999,4.6426474746785935,-7.049105290600002,5.6654984746042105,hand_wash
-4.9562055277,2.770468217227913,-3.9080491644,4.180548857637986,-7.2529694453,5.685485732155745,hand_wash
-5.307542916,1.6196529750926112,-4.441192489900001,4.8724597029862045,-5.4611355166,4.632470585964103,hand_wash
-4.647643163,1.9962665499301768,-4.2530996269,4.757642606069633,-6.608026571900001,5.284058762276832,hand_wash
-5.372447943000001,1.8165645779846986,-3.6525844057000008,3.346397861617984,-7.2057036301,4.30036771037154,hand_wash
-4.2771815509,3.569291339488783,-1.2135444189,3.589957599777141,-8.731391004499999,4.295567959368636,hand_wash
-4.9174421426,2.0029066249090337,-4.691340324673,5.001369232446976,-5.21618491255,6.2118643355787695,hand_wash
-4.770387928,1.3031696172492224,-2.4558769770899995,3.7968937435499646,-7.937454016,3.218251407744754,hand_wash
-4.4566164141,2.011230027021337,-1.3623829123099997,3.6546129530043077,-9.301465499804001,2.7408682497035013,hand_wash
-4.92891429,2.7482066265022542,-4.0668150251099995,5.436035831576545,-6.634790923930001,5.813593146972775,hand_wash
-5.577329915900001,2.775151924759007,-3.19718341473,3.8560707006943873,-7.731901455699999,4.140872687941631,hand_wash
-5.307135756300002,3.689486021875094,-3.9085521390999998,4.412277791053889,-7.813787135800001,7.206133145856525,hand_wash
-4.481069573349999,3.461852848518565,-4.257997457,5.682444332826406,-7.4394456241,6.272293682589172,hand_wash
