mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-5.435708395933333,2.5251385518891762,-5.498965,5.9918274387844015,-5.106608753133334,3.1610447955195786,-5.18940855,6.003028386533622,-5.999799358990667,5.280568244020287,-6.33003675,7.9868044501311335,hand_wash
-5.118543942983333,2.4797571159999863,-5.11516285,5.6857884354552,-4.1643881212,3.0313376197631836,-4.19248175,5.1478642331650395,-6.889449306657334,4.472549121016593,-7.3784565,8.209843384830258,hand_wash
-4.725880491783334,2.4139574742537837,-4.7864466,5.30487635493662,-4.26044835717,3.125806957286393,-4.3667195,5.281052967090796,-6.857759210966666,4.960611017648829,-7.328161,8.45898915504225,hand_wash
-4.651139920116668,2.7423256898098343,-4.69842965,5.397071883116859,-4.1490520070166665,3.263935538777688,-3.97333735,5.275641841604429,-7.229637882733334,5.160586722561572,-8.022717,8.877530459093233,hand_wash
-4.809295029866666,2.705103349972044,-4.6499305,5.5156605108741745,-5.4035991613666665,3.231303946604888,-5.486390999999999,6.293282503967945,-6.081297851198,5.627795913525697,-6.2935125,8.279414035816039,hand_wash
-4.575277665066666,2.7614813578145085,-4.54634565,5.341678176164906,-4.23272200333,4.595359466864066,-4.4703040000000005,6.242024758981559,-6.809830870564666,5.159152044349422,-7.1245843,8.538262321438008,hand_wash
-4.3513832309866665,2.8510874010668497,-4.514013,5.199628806643061,-3.6950840043500004,5.169012864224324,-4.357139200000001,6.346910860916361,-7.289122176464666,4.977530011487116,-7.65508125,8.82182073621803,hand_wash
-4.498114110853333,2.765216715075468,-4.7672862,5.277685662988989,-3.845878425453334,5.3991446794097655,-4.5469447,6.621508508011513,-5.469773555211,5.904225820722822,-6.006709,8.04127512767111,hand_wash
-4.75005020492,2.361174558012554,-4.8229703,5.3027859116714895,-4.633105390186667,4.623965175041709,-5.3917876499999995,6.540294283652323,-5.141065103087667,5.448454839236433,-6.05281315,7.484467805324173,hand_wash
-5.028028164666666,1.5617722553627418,-4.97984425,5.264225428339546,-5.559806313953334,3.7451054515699296,-5.789959700000001,6.700037938393302,-3.9098933528810003,5.174025215988181,-4.404441,6.478315200996756,hand_wash
-4.694393965999999,1.442629852749447,-4.6421466,4.9103541960250645,-4.429193433616667,3.5822343778949155,-4.76608895,5.692748275959331,-6.849352705670001,4.227202711580062,-7.7149564999999996,8.045079931791198,hand_wash
-4.773609245549999,1.7054173142097706,-4.8810495,5.068145481082953,-5.020400004683333,3.4127367095078225,-5.27383305,6.067319464361392,-6.02400901583,4.9475316528,-6.80425045,7.790068068599112,hand_wash
-4.571828843083334,1.8989930346811106,-4.5696975,4.9493204517788945,-4.33973147875,3.374778798649891,-4.54993815,5.494036537404693,-7.285397933603334,4.525863210122891,-7.8778178,8.572758174689547,hand_wash
-4.67332977375,1.9765098201477191,-4.64633785,5.072827640786559,-4.92054367511,3.424311420564364,-5.30257315,5.991541738260907,-6.1874571344366665,5.102986020396762,-6.66174685,8.01487932288699,hand_wash
-4.5346621402,1.63805296393973,-4.4463536999999995,4.820522189561978,-4.927752689123334,3.3811875889224234,-4.9750542,5.973028375813534,-5.929138316533334,4.977784433992026,-6.9760933000000005,7.736305616268406,hand_wash
-4.648241952333334,1.6505192816917178,-4.5409572,4.93166163008679,-5.18051505609,3.041749413187895,-5.0624723,6.004925889692172,-5.503591244733333,4.973935164397782,-6.514453,7.4126298193470275,hand_wash
-4.773976477533333,1.8344352537137374,-4.614603799999999,5.113197329699145,-5.407391268546666,3.2179147116053373,-5.04989885,6.289701013457123,-6.010369395933333,5.192495147705211,-6.97489575,7.937044335371389,hand_wash
-4.703562902066667,2.624784570916542,-4.421206,5.384239318350699,-4.697132258433333,3.5816352913426837,-4.7325585,5.903253547172591,-6.996498716890001,5.2679165356144155,-7.9011692,8.752681633241847,hand_wash
-4.8384903180666665,2.5824642397115745,-4.7122009,5.482506698787456,-5.033057702333333,4.06871363730788,-4.99900465,6.467682665521758,-6.116764126959,5.705885629452508,-6.9060387500000004,8.358433491501692,hand_wash
-4.627728594466667,2.5215769367229703,-4.3445655,5.268114244303324,-4.277740394718333,4.022606075918951,-4.1673341,5.867408683665356,-6.498973316092332,5.23108327738631,-7.54251535,8.33724608673118,hand_wash
-4.8962741486,1.8032755025173992,-4.71758975,5.216748387111915,-4.751654895884999,4.018750320492242,-4.411626,6.218902143807179,-5.349986652502333,5.112480671072924,-6.2635748,7.394098385334553,hand_wash
-4.835173202933333,1.7025648516990615,-4.69483715,5.125228243993123,-4.022008196271667,3.581896846953699,-3.65779365,5.381799730234542,-6.579785279333334,4.26872178184618,-7.518565000000001,7.839312471178215,hand_wash
-4.9874605249999995,1.5115387023842866,-4.95709165,5.2107481138901255,-4.5111111053199995,3.5831700431680455,-4.333788,5.757293977000318,-5.567945402253333,4.6251957979918314,-6.8976562999999995,7.233473857813371,hand_wash
-5.356672747999999,1.4472040448493377,-5.4576507,5.548095271781965,-4.06745768136,3.1343633230419217,-3.75060055,5.1318318352886525,-4.285172945506667,5.456290272024021,-6.2072917499999996,6.930697922555201,hand_wash
-5.257966007666666,1.406671616910151,-5.43968825,5.4422730384897715,-3.05625250044,3.3648760250415015,-2.5225543999999998,4.541511720576294,0.5740821768266668,6.531851062855122,1.9890637500000001,6.546176878559009,hand_wash
-4.689073025400001,1.885014109941266,-4.87985235,5.052607225142545,-4.219733022839999,3.912571559841568,-3.06502625,5.750072661067675,1.5348402761466666,5.57618950053289,3.2698004000000003,5.7745976241912915,hand_wash
-3.8498741411333337,1.8430225654931378,-3.76137815,4.266959179426762,-5.525541581333334,4.027368424888566,-6.73659115,6.833537922779614,0.16394707011999987,5.889803218097654,-0.79035645,5.882263848487364,hand_wash
-3.4964131804333327,2.0037065425420217,-3.5260675,4.028195903532774,-7.422389063133332,2.298576062266186,-7.560477949999999,7.769021805360335,-4.421724967213334,4.2075808069202685,-4.303251250000001,6.098883133679943,hand_wash
-3.579288827966667,1.9291434465155322,-3.4320630000000003,4.06454150384149,-7.046430861536668,2.519321462737157,-7.0850665,7.481845488709037,-4.895799129373334,4.910066188929347,-4.91697505,6.928003795820816,hand_wash
-3.4967165334666666,1.698090951739502,-3.4356555,3.885991210257358,-6.748119211203334,2.681384614531224,-6.5425947,7.259681140483107,-5.137967531526667,4.81665905897597,-6.1210712,7.037157155447749,hand_wash
-3.383527908633333,1.609541637296412,-3.3889526500000002,3.745697528687748,-7.405376445069999,2.477233348391973,-7.4269555,7.807421452612141,-4.035875346726666,4.652245310409438,-4.4361748,6.153009964327644,hand_wash
-3.354711841916,1.7960375111287703,-3.4458344,3.803825677025933,-7.698598705999999,1.8409971713348992,-7.83949775,7.914947571037459,-4.085524099413334,3.621819816356684,-4.267925,5.455763987420452,hand_wash
-3.3433155442559994,2.0727364588158608,-3.44643305,3.931879254005133,-8.092607356333334,1.29588032407476,-8.149652499999998,8.19536466254289,-3.37663824098,3.6778189450997996,-3.3374597,4.988281283442263,hand_wash
-3.3886532667559996,2.0350554556784313,-3.4703833,3.951027313786931,-7.801899876000001,1.7975278236627732,-7.895182,8.005621624690647,-3.4101844780133335,4.240840867120756,-3.3697925,5.436371982317232,hand_wash
-3.3385774018733336,1.71074770147587,-3.3889527,3.7500668315036627,-7.278532222666666,2.12824639960153,-7.4940162,7.5823061099304825,-4.4510879124,4.149163021937431,-4.96846795,6.080325008356952,hand_wash
-3.4019057081000006,2.0959499486828537,-3.3679962,3.993911025577445,-7.334687436333334,2.515131409357105,-7.1611081500000004,7.752576314255339,-4.172459333520001,4.532804450272548,-4.96846795,6.155261599125911,hand_wash
-3.502859764943334,2.4545188527891937,-3.5194812,4.274880948310426,-7.539529478666666,2.375371718145614,-7.59041575,7.903675574675272,-4.221377608453334,4.554324646571216,-4.996609449999999,6.204253566940667,hand_wash
-3.55715884779,2.6830324081001184,-3.6877312499999997,4.452869460057917,-8.077861997999998,2.0850222101007496,-8.1556405,8.34174328402786,-2.9426926398199997,4.7141612247596,-3.04167475,5.550556576173328,hand_wash
-3.4199801114233335,2.3212645386235833,-3.51768495,4.131170793363742,-7.812533755933334,1.908372043659254,-7.717950500000001,8.041481700020293,-3.6580690101333335,4.403558886577903,-3.7565881,5.71910499824042,hand_wash
-3.4106275662466667,1.8962435438819334,-3.59911565,3.900786353386096,-7.289625130600001,2.1773686065304134,-7.317982300000001,7.6068236130387294,-4.207438589566667,4.056950921711326,-4.47689,5.84007940273177,hand_wash
-3.3271571414166665,1.785690885005915,-3.5440301,3.774657283429913,-7.165662914266666,2.4622824338269016,-6.9970496,7.5755759078468365,-4.5316044919700005,3.861323976839305,-5.2289265,5.949417006416938,hand_wash
-3.435703423552333,2.1653290684190227,-3.5440301,4.059196860944434,-7.417918336333336,2.600250382669135,-7.22757015,7.859025182780158,-4.32150539797,4.088830484444311,-4.748725,5.944595460256586,hand_wash
-3.280566025789,2.48268845185454,-3.16322205,4.111606692284217,-7.836208502,2.462072480265255,-7.74130175,8.212658435726095,-3.9493313540666666,4.260485963493853,-4.0577619,5.804175478669797,hand_wash
-3.3636851766389997,2.3981911488353265,-3.16621575,4.12874408078355,-7.633677660999998,2.4139390590271868,-7.3952215,8.005042956795746,-4.157031430913333,4.523033257820594,-4.5361669,6.137633697344715,hand_wash
-3.2375873999033336,2.0125322830600734,-3.2129186499999998,3.810348725301131,-7.259316165999999,2.495661333071264,-7.16769475,7.6749746320343855,-4.3072989462799995,4.522802140273872,-5.0085847,6.240222561364071,hand_wash
-3.274558519386667,1.9541157758230523,-3.3296759,3.8116365777258014,-7.111132324493333,2.889553356082541,-7.05393115,7.673974837425714,-3.910013082051334,4.921403420481976,-4.689448349999999,6.2791464300641335,hand_wash
-3.2760474230866663,1.9427537932003613,-3.3709901,3.8071246426890903,-6.868852156093333,2.950317860706906,-6.756948850000001,7.473720013256018,-4.665510018901333,4.618896715805783,-5.545667699999999,6.559731441518463,hand_wash
-3.2742471601200003,1.9840449304079641,-3.3691937,3.8267489209264616,-7.2144814274266675,2.9264810091295312,-7.1347632999999995,7.783603646543855,-4.2593665908346665,4.5779213334218065,-4.5792773,6.24737621814153,hand_wash
-3.364742976833333,2.1756819190218017,-3.4799633,4.004910545009935,-7.340128143266667,2.3520561270770224,-7.40120915,7.706569186376831,-4.707482745166666,3.8397980588064815,-4.69962695,6.07085629034443,hand_wash
-3.340920513556666,2.449048052417477,-3.5081049,4.13999920930871,-7.863483834,1.9674141530569869,-7.9185333,8.105072119506163,-3.4168985320733327,3.9059455907567835,-3.764372,5.184665064711903,hand_wash
-3.44660074779,2.4181398021843936,-3.3410523,4.2079645297814245,-7.630137046533334,2.1383138245689755,-7.78081975,7.923139281529475,-3.6913398117333336,4.004660281352596,-3.9428009,5.441492065126413,hand_wash
-3.33915219259,1.9576189282700234,-3.2129186,3.8690354087341468,-7.191856463866667,2.454314413575989,-7.3718699999999995,7.597787821031328,-4.489328377266667,4.062261680421364,-4.8145881,6.049878732058809,hand_wash
-3.2713012987666668,1.9175373480834297,-3.1811847,3.790264525113825,-7.343433250533334,3.061005664862079,-7.3245685,7.953900619596771,-4.2067360226409996,4.425067252810969,-4.85769845,6.100211260449299,hand_wash
-3.234545735815667,2.465892770099576,-3.2224988000000003,4.064805593571962,-7.648854156333334,2.895092352594728,-7.62634115,8.176710286079402,-4.195411574014333,4.793830552442899,-4.8379395,6.3644078229130345,hand_wash
-3.1503727733356666,2.799651783779218,-3.03987845,4.211504705884991,-8.099461096666667,2.5198423962311085,-7.95625465,8.481138508827755,-3.387575480814333,5.041228443737919,-4.1212298,6.066707391940612,hand_wash
-3.225352852869,2.565692929653398,-3.06801995,4.118705941686788,-7.628556348666668,2.18000324853357,-7.65089015,7.93293418275067,-4.4697650569,4.825609860991231,-4.8157856500000005,6.571734055225588,hand_wash
-3.155554002516667,2.1556281970934204,-3.004552,3.819524168945154,-7.087960496399999,2.593654238783553,-7.1700897,7.546111769283501,-5.04761543879,4.563172167905548,-5.7600218000000005,6.799378896959081,hand_wash
-3.24524748848,2.6195671019249143,-3.1548395,4.167839882997117,-7.287585390733334,2.7705265143646973,-7.4030054,7.794814426065899,-4.62614789859,5.074358242417666,-5.3720288499999995,6.860358997903302,hand_wash
-3.1420420960133333,2.719750288369111,-2.9853917,4.152687486287258,-7.543876435733334,2.572085203109876,-7.721543049999999,7.968917234816947,-4.2356679073,5.011496937709674,-4.8876360000000005,6.5553235749591865,hand_wash
-3.2531430642166668,2.445477092291144,-3.280578,4.0673533750854105,-7.180328443,2.493065958435249,-7.5029975,7.599458960756336,-4.650078129376667,4.776731820893984,-5.4444783,6.660655844215785,hand_wash
-3.242277647862333,1.5281654603904944,-3.25602905,3.5832763947599355,-7.136048526333334,2.5852791693534387,-7.456294550000001,7.588450306819259,-4.377321315863334,4.21260255586458,-5.09660145,6.070239599472938,hand_wash
-3.181531970119,1.9196233933122158,-3.2482452,3.714137378871926,-7.332611770666666,2.6594543110522237,-7.5981994,7.798481708284741,-3.8433916420200003,4.562055658698066,-4.610412500000001,5.959415796946714,hand_wash
-3.0004964327190002,2.365379861770785,-2.880011,3.818291589213949,-8.221818652666668,2.175424103766387,-8.265212,8.50382249864619,-2.6566634446633333,4.489033455810343,-3.0805938,5.209809077215504,hand_wash
-2.9828970285566667,2.39997848389042,-2.83749935,3.8260125130957636,-8.066781046566666,2.273189177455046,-8.220305499999998,8.379923678627646,-3.5482853110099994,4.670998349903457,-3.9290295,5.859678047001743,hand_wash
-3.1820109664333334,1.8686986191894537,-3.3691937999999997,3.688575362489521,-6.818197484566666,2.783464002607919,-7.0778817,7.362721183062636,-5.135077546056666,4.350291700894776,-6.192921500000001,6.725397819257961,hand_wash
-3.3718162543986665,2.094503467263466,-3.51888235,3.967551698284196,-6.6428700889,2.964102756286411,-6.780899,7.272162114345882,-5.3302955947,4.34193587708889,-6.446794000000001,6.870343290580711,hand_wash
-3.454807673198667,2.131392777504375,-3.6027081,4.057510128993338,-6.5747118096333335,3.5106536662942647,-6.421646,7.450533017655974,-5.0213101298666665,5.000233862142424,-6.32524665,7.080434518269126,hand_wash
-3.4628788952420004,2.502624198077017,-3.37039125,4.270103163506757,-7.500622367833333,3.3508605516653196,-7.303611999999999,8.212805536889297,-4.186230684153333,4.885497228918982,-5.0103807,6.427522869463479,hand_wash
-3.3854878376433333,2.168466577373593,-3.37039125,4.018469987241412,-6.625949260970001,3.981716615096569,-6.6683331500000005,7.726863783011094,-1.6979929845333337,6.375106422102128,-2.37346435,6.587084999882355,hand_wash
-3.6074502710100003,1.9042234700248193,-3.6470159,4.0777049416950435,-3.8067278741533332,4.689928098666234,-3.4087116,6.0343421011142135,2.2214724540666664,6.394141905301112,5.8031323,6.75897233808175,hand_wash
-3.6043966226333337,1.7080373994223024,-3.4410443500000003,3.987397914916836,-3.550596479163334,4.808434432075544,-1.53281245,5.970821292457023,3.977241309813333,5.524104750192917,7.2030212,6.7994457580467005,hand_wash
-3.670658830153333,1.8343380960416598,-3.6607873499999997,4.102111225999414,-4.52202437236,4.74997349012419,-5.7887622499999996,6.552537301476746,1.6525754590566666,6.355664777639275,3.6128869,6.5567394461257775,hand_wash
-3.53649782232,2.086758451969962,-3.24764655,4.104492962760761,-7.572341201210001,2.7788573455218346,-8.022716500000001,8.064530938238997,-2.003541607596667,5.276684425777551,-2.569856,5.636023968560069,hand_wash
-3.4459101979866666,1.87884512159097,-3.2290851,3.9233390396716428,-8.029538473333334,1.4840831553137765,-8.124505,8.165087215124323,-3.5506204334400007,3.9388627066963293,-3.84041385,5.298096773354004,hand_wash
-3.4831128356666667,1.4909685099605938,-3.202141,3.7878294796212364,-8.119112212,1.694642462207769,-8.141269999999999,8.293504896936884,-3.546528937455,3.3816127951393713,-3.8380189,4.896432876778955,hand_wash
-3.256088930593333,1.827267675147032,-3.1410681,3.7322771319996524,-8.157915509999999,1.8173972924539008,-8.232281,8.357242883303197,-3.1624316735950004,4.041529122390078,-3.53864135,5.126449571759539,hand_wash
-3.254855490131,2.3288720738145563,-3.2817755,3.9999563223501053,-8.294116267333335,2.14533782841276,-8.4107095,8.566183366747145,-2.568766217804,4.5532643574636555,-2.7315198499999997,5.221270803452306,hand_wash
-3.158495865831,2.76229426430246,-3.41110645,4.192962139712345,-8.275842284733333,2.173705454855271,-8.570577,8.555630364944843,-2.3915507366656668,4.885880756286172,-2.5782385999999997,5.432473922760985,hand_wash
