mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.6557293760730003,1.7173208495137888,-2.6153613499999997,3.1579419738351904,-7.145504824399999,3.52889373270975,-6.96890805,7.961582710900782,-4.72593641784,4.283315941228422,-5.6803875,6.363788378263696,hand_wash
-3.1469239152,1.3611947232281754,-2.9817993,3.4259965983428065,-7.150067340400002,2.627792725744396,-6.995253099999999,7.6131271259341995,-4.4892006744,4.204827443160397,-5.3384987,6.136504769290143,hand_wash
-3.0249096723299997,1.503357545412291,-2.83809815,3.3745461318539083,-7.447373123000001,2.6268712281369266,-7.2371503,7.892706402616548,-4.279947793299999,4.205091006020217,-5.24509285,5.9853083110727505,hand_wash
-3.1184830730000006,1.3255870886020882,-2.882406,3.385933548485764,-6.496466507399999,2.2447670993296795,-6.3150678,6.869691886737033,-6.662956298,3.512903339562794,-7.04674625,7.524099388195119,hand_wash
-2.9380662547,1.2471019919912105,-2.94767015,3.1893485324829345,-6.478264352999999,2.0128017207890223,-6.5773225,6.78076441759258,-6.0884150619,3.0276878080957594,-6.8521509,6.792939164649538,hand_wash
-2.8170219763300004,2.4400928575726253,-3.2135176000000003,3.7188876612728374,-8.489278496,2.4920613520355928,-8.4885485,8.843987532054442,-1.95869486392,3.738682722144815,-1.5465838500000002,4.204099972864835,hand_wash
-3.0670739682100003,2.62031224590255,-3.011737,4.025458809854851,-8.694950749,1.9908308223077176,-8.7663695,8.917731876265153,-1.7897382335000005,4.294774895540579,-1.6459771,4.632904427438973,hand_wash
-3.2686627748999997,0.8196731280230659,-3.5506165,3.3688724719781327,-0.022525170000000018,2.7342099914145117,0.89274353,2.720597841957345,7.647668586,0.7418819930717139,7.8305163,7.683210253794885,hand_wash
-3.0952394099999996,1.4786144138629573,-2.4315435499999998,3.427089812691172,-4.656804110861,5.176079133405541,-4.11823605,6.943320658752223,2.3209056744000005,5.685051125290854,2.7369085,6.1141811703335405,hand_wash
-3.8256006372499995,3.5822047745341763,-3.9266345000000005,5.228679505568887,-8.048379322999999,2.98672868651473,-8.28078,8.579496051125348,-2.9993188476000006,6.064577937970527,-3.9410046,6.73848855898934,hand_wash
-3.6506803843,3.501507153834128,-3.412304,5.046326792150985,-7.667547248000001,2.4224925998990705,-7.84788015,8.03747886422804,-3.591104229850001,5.5677193636537465,-3.5697764999999997,6.601934073658067,hand_wash
-3.2006442133000004,3.384630938278157,-3.3805701,4.645997492745444,-7.632065058869999,4.004371569333784,-7.41617795,8.609474944005596,-3.0626431711,6.0010783774438705,-3.5685790500000003,6.710633015505137,hand_wash
-3.2102841965399995,3.354375377508082,-2.6375153,4.630900609390644,-7.9756305659999995,3.297812544701434,-7.576045499999999,8.624238797105733,-2.660411656893,5.225691943006032,-2.67344055,5.840596536698827,hand_wash
-3.0855395833699992,2.8873628981102644,-2.5548871,4.21592817548793,-7.534899062499999,4.5917029497631505,-8.2077315,8.811787701774161,0.41057819869,4.9453104517339455,-0.0586779785,4.937621792586816,hand_wash
-3.858987230899999,3.637298438013352,-3.5883379,5.290503092915823,-8.149245561999999,2.9412763242759183,-8.180189500000001,8.65879891101331,-3.7074543006600003,5.57307813257124,-4.430187500000001,6.670369200014991,hand_wash
-3.84723963435,3.1223698250575116,-4.118236,4.944992840773271,-7.998982031999999,2.1402755981770145,-8.317304,8.277601427228138,-3.2242711063600002,4.323076212140304,-3.3691938,5.375688069812232,hand_wash
-3.660236472499999,3.1008786423280177,-3.8428088000000002,4.787131176970277,-7.922233576,2.600241857405483,-8.2250955,8.333992438953567,-3.6538777044899997,4.5410909207105155,-3.7547918,5.810861722845157,hand_wash
-3.4033227439999996,1.897421884848332,-3.21890625,3.891890724421495,-6.387385347500001,3.3399616513753685,-6.703061,7.200172357089045,-1.50904192865,5.925700855468653,-0.043709107500000004,6.086049528605614,hand_wash
-4.0286623112,3.2151653874609245,-4.0074665,5.144320713342318,-8.3410746851,3.3413834226122927,-8.447234,8.979238366785639,-2.4723427383,5.446848584448174,-2.45309875,5.956841153036632,hand_wash
-3.7049395339399998,3.2562659868349186,-3.71587275,4.921769239348727,-8.008166958999999,2.7788466345034584,-7.849676349999999,8.472042656592896,-2.79013787333,4.231006941054902,-2.9063561499999997,5.050472739268343,hand_wash
-3.5135774698000004,2.1363835863708567,-3.61588085,4.106546008036416,-6.306301981600001,2.9368473382826945,-6.161786299999999,6.950414825650801,-2.0043558687,6.172461117855063,-3.92962825,6.460319337100168,hand_wash
-3.3569791303,2.574642136423723,-2.8374994,4.2227719794717515,-8.665479989,2.4043550712303148,-8.441845,8.989641678911616,-1.54767357543,4.493140355671853,-1.8549426,4.7309323234742635,hand_wash
-3.7687308794,1.9644834498722075,-3.64701595,4.245460600914427,-5.968292898,4.567110676790583,-6.60127255,7.501362213027126,3.4765504560679994,4.216278399036133,4.16673525,5.448452677263842,hand_wash
-4.0077777846,2.4066130811534387,-3.7428167,4.668634856988533,-7.744092103400001,5.74992816083137,-8.4065185,9.628188802787191,-1.5018807975900001,4.724876626454941,-1.7926720999999999,4.935267011422746,hand_wash
-3.5011473296999993,2.4712693605053895,-2.8889923,4.278332987732071,-7.466976365200002,4.879213414503183,-7.77662835,8.90642421779249,1.3322176327399995,4.661730397695563,1.14841185,4.825890261783231,hand_wash
-3.4102443481000004,3.255747359565424,-3.5835479,4.7035793258296446,-8.008059129,3.3563853159178616,-7.640112500000001,8.676501609437999,-1.7908758267800002,5.51369245579153,-1.868714,5.770964622922831,hand_wash
-3.104903321507,2.0239393065087463,-2.818938,3.700782572534085,-7.495357305,2.5695311717847833,-7.0689001000000005,7.9193968626381395,-2.9493827222000006,5.339945301580913,-3.18298085,6.076900863733848,hand_wash
-3.1775442437299994,2.1550531945852662,-2.75008115,3.8333535122186286,-7.81272136,3.5325726206972075,-8.609497000000001,8.566965254761735,-0.68841245223,4.059313804540389,-1.35258725,4.097213685235391,hand_wash
-3.5980378379,3.221268159893872,-3.71707035,4.8185764656511045,-8.361216756,3.1485672701005267,-8.3454455,8.928845767321775,-3.1429122775000002,4.556377200726426,-3.3661999500000004,5.516417773103015,hand_wash
-2.6109065774999993,1.4188040732706817,-2.4956103499999998,2.9681152445245362,-6.74723706,2.4823989944065894,-6.703061,7.185115842044162,-3.0963530933500003,5.673440877714392,-3.6547998,6.438435722882504,hand_wash
-3.171185483257001,2.4353292670646756,-3.1099329,3.9909820498032165,-7.7962076620000005,3.6821670574334555,-8.2652125,8.614152576167152,-1.05406004641,4.594683428157005,-1.52562745,4.691593250524672,hand_wash
-3.0358069963000007,2.9192183127292175,-3.42906925,4.201516550078544,-8.583546403,2.7826945449953846,-8.607101499999999,9.019047837432389,-2.2403371965,4.420635957512468,-2.4740551,4.936163773638911,hand_wash
-2.8834119315500004,3.2835477748907804,-2.87641845,4.357514600904419,-6.0197858049,4.437562582174217,-5.53010015,7.46544460771635,-2.7840306090400007,7.464577568101453,-3.99668895,7.931805943136343,hand_wash
-2.9819549893000006,2.996622696919474,-2.63152775,4.21687155009815,-8.993956998000002,2.5400879266114296,-8.8819295,9.342311742285265,-2.3396107641999997,4.393331353879444,-2.3746619,4.9580364368458305,hand_wash
-3.272063719859999,3.2487487206959007,-3.7494031000000003,4.599481009260183,-8.553201543999998,2.6555640884796845,-8.726254,8.952025305707457,-3.010587455713,4.666770895789,-3.3266821,5.533949757301913,hand_wash
-2.463433273007,1.9749142467219907,-2.1537213499999996,3.151156440046164,-6.727190756,3.9201236918436457,-6.551576150000001,7.776168177796323,-1.6697716703999999,6.93865285449625,-1.5896941999999998,7.102928398352842,hand_wash
-2.883926854663,3.022220972024147,-2.4938141,4.1664751902239345,-8.190499693300001,3.127248928797373,-8.808882,8.761630797402105,-1.2294353608039998,5.195256892338329,-0.90831115,5.313407432336644,hand_wash
-2.90483538223,3.0783313274498854,-3.1745985,4.221306802614457,-8.148048046999998,2.5576771581136613,-7.997569,8.536215923751316,-2.7585235942,4.306705723361765,-2.83510435,5.096242681183727,hand_wash
-2.9513466452600006,1.3020197136727274,-2.9674291,3.2231583581840875,-6.581717244,3.2052547561994036,-5.8648039999999995,7.313680561221174,-0.15021562559999987,6.689354561060595,1.9693048000000002,6.657518646862415,hand_wash
-3.2932715979999996,0.7373955991792459,-3.3775762,3.374011346333249,-0.04106261785399998,3.667400235177744,1.7184265,3.6492481936307066,7.74803191,0.9479369311365359,7.7413018000000005,7.805228828134168,hand_wash
-3.11265122,0.5164758393896826,-3.2057335,3.154786432884805,0.21704867103999986,4.459546484018741,2.002835,4.442498105828848,6.9846553511,2.269807918053894,8.0652285,7.340702832744384,hand_wash
-3.2483410465980005,3.2642484600887847,-3.15723445,4.593526356092177,-8.762981335,2.4387871697643426,-9.113648,9.092746994631021,-2.3367008152,4.388019134977634,-1.9573296999999998,4.952003181480896,hand_wash
-3.3715049179,2.8840301347097723,-3.3368609,4.42735800801774,-8.511156946000002,1.945751659844282,-8.5975215,8.728567040815632,-3.2089070591,4.381465490117208,-3.1177167,5.413164689589534,hand_wash
-2.92095383042,2.3191840843053932,-2.6249413,3.7224722897788998,-8.393789045999998,2.046914816845843,-8.2065345,8.637340806839708,-3.0724029032980003,3.7717056842749965,-2.64470035,4.8500686316070185,hand_wash
-2.9597172152999995,1.8502145815704865,-2.87222725,3.4855397074801306,-6.964369532000001,2.106591858018766,-6.9695067,7.272949535226967,-5.3847942396,3.806701996005236,-6.49708915,6.583470155499734,hand_wash
-3.0516620160000003,2.495905869501055,-2.906955,3.934449352604873,-8.429953781,2.6558034944724014,-8.667575249999999,8.834414526669864,-1.9949554808800003,4.313367651683202,-1.1202703999999999,4.732751468680173,hand_wash
-2.68436185026,2.536870935775327,-2.9321026,3.68471919506291,-8.374880331,2.125134354084151,-8.650810499999999,8.63768803680998,-1.8550743835,4.57141612758005,-1.68130375,4.9122467289115175,hand_wash
-2.8479776182600007,2.327969037376077,-2.68481685,3.670997405978623,-8.199026030000002,2.137504862429341,-8.1891705,8.470375765404835,-3.9167191304999993,3.0611529664309365,-4.2020617,4.96161663737483,hand_wash
-2.6435267573,1.7013326653272707,-2.4405248999999998,3.139079678232069,-7.152175014000001,2.589158506393222,-6.88328615,7.601993934778032,-4.7937752858,3.802718238149117,-6.05760315,6.107073016553125,hand_wash
-2.8350564813,2.34741237276042,-2.7518773999999997,3.6732528706137235,-8.694016611000002,2.059434056392275,-8.5118995,8.932232687220257,-2.71887405923,4.397214532524982,-2.8237279500000003,5.151156844685691,hand_wash
-2.3737637235199998,2.0810399282135124,-2.14294375,3.149948273557877,-8.382831819,2.067377641753903,-8.2382685,8.63152241010394,-3.0263227564,3.9798441024249605,-3.1967523499999997,4.9839138149365265,hand_wash
-2.6676206544000007,1.5475972928269943,-2.4578887,3.080147198225967,-7.25089769,2.0771863811480182,-6.8802923,7.539699830911961,-5.150920613099999,3.1771189152272044,-6.04502925,6.043602147555546,hand_wash
-2.78965887157,2.227607139611334,-2.80337035,3.5629773859080442,-8.534604188,2.571894999586224,-8.435259,8.909992485733913,-2.38884042392,4.745426090907749,-1.9699035999999999,5.291543883157316,hand_wash
-2.7545478706,2.08190886534842,-2.44711125,3.446525068791344,-8.477063882,1.5174553086585776,-8.42029,8.61047362037346,-2.5600243890299996,4.3821910879861266,-2.7153535,5.056212774076779,hand_wash
-3.2434312317000003,1.2473423750524286,-3.1973511500000003,3.472772743120747,-7.160126486,2.257923923921292,-6.90543975,7.504308731473717,-5.3990686169,3.1478249291252443,-6.0222767,6.241767033186404,hand_wash
-3.0190658235999996,2.0915662802418225,-2.8243269,3.6668326191452634,-7.802267134999999,2.4438050730145635,-7.3664815,8.172382385109247,-3.8897751757000005,4.1181782598697385,-5.181026,5.649791958626005,hand_wash
-3.2559811362600004,1.7985615991806516,-3.3260832999999996,3.715358495147911,-8.445198192000001,1.9464659305035144,-8.58375,8.664422359545089,-1.9274279117529998,4.295835105028439,-1.4076727,4.688777624509749,hand_wash
-3.574758255699999,2.324562832557857,-3.2817755,4.257752109456305,-8.097836449,1.8674826179022177,-8.433462500000001,8.3082833106267,-3.26395657047,3.463022869887131,-2.8201356,4.74615787951707,hand_wash
-3.2489876905,1.4339563510828746,-3.35662,3.5484629801737158,-6.861838772000001,2.003292269500328,-6.72701125,7.14547965155537,-6.257778894257,2.6825484629109297,-6.7641339,6.803227343159678,hand_wash
-3.2190379626,2.578598472393251,-3.01952085,4.116416376615767,-8.010214687393,2.4567346637830196,-8.235873999999999,8.37488681083376,-1.80808406629,4.372745334407584,-1.2328363,4.711566696201938,hand_wash
-3.4860467437800007,2.3637401075264304,-3.5128948500000003,4.205224907515519,-8.498834611,1.9872842465641944,-8.39394425,8.725823481769918,-2.3461132110800005,4.122904241507007,-2.5051905000000003,4.725738375110732,hand_wash
-3.1627190637999996,1.5494936984945562,-3.0686188,3.5184816741005696,-7.4077474895,2.4132929284095495,-7.707173,7.787198841619622,-4.2350651546,3.8643751038687286,-4.71040485,5.720125685478735,hand_wash
-2.9055778117999993,1.5371150358297818,-2.8590546,3.2835160769310585,-7.7281891709999995,2.2617443930004826,-7.37905535,8.04917639793278,-4.19668492283,3.2555558096889006,-4.9690666,5.3013980736413115,hand_wash
-2.9290729613,2.2243998770549016,-3.03389095,3.6712319019002595,-8.498571103,2.1196923275614705,-8.4532215,8.75636199575111,-2.6121759553799997,3.8495383693689575,-3.01353325,4.636185870145501,hand_wash
-3.0019174935999997,2.0848139538337676,-2.5997937,3.6489030362919608,-8.044104183,3.4854883358790527,-8.0131365,8.759837598786381,-1.0314870189699996,4.479317661995286,-1.14841185,4.57467040563535,hand_wash
-2.72312522063,1.6717951822292505,-2.34891535,3.190981213865552,-6.653951030000001,2.627366182893411,-6.34979535,7.1490619551140995,-5.9385347296800015,3.358343038362849,-6.9353776,6.814094071797256,hand_wash
-3.1139445364000005,2.715628763539828,-3.21770865,4.1228077521667945,-8.351481028,2.425329068256061,-8.5011215,8.693137192031337,-3.2074939950930004,5.089943185423167,-4.23259835,5.994703007079253,hand_wash
-2.8188900645499997,2.6237971444337256,-2.7171495500000002,3.842084009571614,-5.900022841,2.3387428775895036,-5.9707837,6.342341096891793,-6.953124932,2.42207348446409,-6.5791185,7.358921244618846,hand_wash
-2.8864176525,1.5756775036518662,-2.7327173,3.2847129043834324,-8.315412011500001,3.0323980124855865,-8.138875500000001,8.84587815030615,-3.0989876261300005,4.206734678229351,-3.5254687000000002,5.208010636835727,hand_wash
-2.59238111097,1.674736336075897,-2.48543155,3.081742072583824,-7.854813811000001,2.1107265532214208,-7.59460685,8.130726592508543,-4.5459985385,3.2980626814385854,-5.11695915,5.606652119423411,hand_wash
-3.045063759700001,2.467037962055485,-2.8500731999999998,3.9112436441366003,-8.434659973,2.0007607632274365,-8.693921,8.666400755531797,-2.2680116439000004,4.728488984973503,-2.40759335,5.222920525632337,hand_wash
-2.8597491253,1.4358023055951759,-2.71834725,3.1967292718963574,-7.508506031000001,1.8555546414855468,-7.5598790000000005,7.732161083088386,-5.2355126747,3.501365359842674,-5.84983525,6.288684819278154,hand_wash
-3.22415133725,2.0468287061172217,-2.9410839500000003,3.8134976753834016,-8.1791953025,2.682449125841966,-8.052055,8.603651188654796,-3.4270214787,4.327229335365668,-3.9266345,5.5029211151089426,hand_wash
-2.782485812619999,2.707201853468112,-2.19802915,3.8727096139652075,-8.488524007,2.075739371870475,-8.4580115,8.736168886757468,-2.33805398795,3.6731790210408257,-2.0968397000000003,4.338642429375483,hand_wash
-3.009928815999999,1.6313411912731304,-2.8901899,3.419697767187643,-6.897297026000001,2.643184691827866,-6.8850824500000005,7.381684585975649,-5.77117079344,3.8387637267747703,-6.85095335,6.920632789532804,hand_wash
-3.0638167440929998,2.6581519278713164,-2.8931836,4.047479091522792,-8.514270467,2.7707859918809494,-8.681346999999999,8.949485127531307,-2.48808999024,4.43580730525631,-1.6148419,5.066578173126718,hand_wash
-2.969955938999999,1.931689939663808,-2.7949878,3.5376192619288123,-8.077658389,1.938955049443245,-8.0125375,8.304848961077251,-4.343787013099999,3.6608182988248985,-4.0918908,5.66886764054492,hand_wash
-2.8565517756869996,1.9231126432876111,-2.50219665,3.438206896561853,-8.254362968000002,2.390109730546599,-7.961045,8.590110958905175,-3.769353598910001,3.732026619279149,-4.203259299999999,5.291197313817908,hand_wash
-2.8511989092999994,1.1475800337718582,-3.20992495,3.0713361514113386,-1.5143109650900002,3.2736729998789524,0.0311352535,3.5920611436926992,7.130703606,1.809047794622843,7.7658507,7.354377016486092,hand_wash
-3.39726337,1.4454167623020777,-3.0398785,3.6891375314184396,-5.807215919400002,5.102205865265127,-7.5215587,7.713360900357456,-0.10556049580000001,5.213759278531784,-1.6202307,5.188698871066333,hand_wash
-3.4294045286930004,2.0498151738177866,-3.6134856500000003,3.990055168260905,-5.125329826999999,2.2534084367162475,-4.7547125,5.594289670938855,-7.500961703200001,2.452958818249722,-7.77722715,7.8880455987057925,hand_wash
-3.6166710914999998,1.6180296386910948,-3.6703674,3.958806574797234,-4.2726549595,2.1253506127229707,-3.9242394999999997,4.767339349959455,-8.203085614999999,0.9928544201971907,-8.1580355,8.262355348671951,hand_wash
