mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-4.59567125195,3.298659062941204,-6.85660562025,2.5015721218491693,-4.1240080886,4.274197528892984,hand_wash
-4.7135541078,2.39211059236394,-6.62189370175,3.007334163587152,-2.6033323343,4.774964183608616,hand_wash
-4.9388536062499995,2.8012564101799935,-6.64819698885,2.972652079949679,-2.54184620475,5.155254201062411,hand_wash
-4.64731386672,3.062417167641017,-6.122759641,2.844990192961994,-1.33154105682,6.025825220497885,hand_wash
-3.58457183547,1.9247716208417385,-2.4727977869915003,3.9964086616608627,5.06720268768,4.877675025813729,hand_wash
-2.99804952824,1.155635545307953,-3.4746105158915004,5.1826846798340895,3.5483771042349996,5.457937127254892,hand_wash
-3.290906518305,2.4197631489738,-7.93282559645,3.2835738102607666,-2.2246019012150002,5.199092698916783,hand_wash
-3.54798793518,2.9750435650995684,-8.1064585194,2.214594307693249,-3.6871026072435003,5.360754157982659,hand_wash
-3.33738789489,2.7904189000009163,-8.129684241,2.005352495065823,-3.3049772496,5.35783368374397,hand_wash
-3.17183215256,2.4786013738264168,-8.008789650999999,2.073927551677738,-3.0124974725065,5.1265241585957275,hand_wash
-3.249394842405,2.28107892227313,-7.5213732463300005,2.6783318746367897,-4.09424397988,4.590957098343061,hand_wash
-3.334118647519999,2.255432491073843,-7.7022211798299995,2.4300844297344613,-4.21694082943,4.80450261684781,hand_wash
-3.4833463303500003,2.018560988288808,-8.190380039,1.536558634608948,-3.3748759071250003,4.326238894605668,hand_wash
-3.3543625565000004,2.280686543352235,-8.195840639,1.786088201838995,-2.8675508893400004,4.569597553841669,hand_wash
-3.36184700517,2.57914860768701,-8.0655875145,2.5519052742578494,-3.316581147815,5.496615976331872,hand_wash
-3.30904281882,2.270491517824756,-7.635010948000001,2.6667808393607926,-4.114924989475001,5.14069500913112,hand_wash
-3.2988759646035,2.468313909346649,-7.8270375825,2.4277686009182906,-3.7310931415184996,4.658349759154732,hand_wash
-3.1561986675909997,2.497405102415148,-8.2176951845,2.3005116950687596,-3.0413335022784995,4.396819059747785,hand_wash
-3.0743728224874998,2.014757906001886,-7.609641671500001,2.7281903117269124,-4.244806888019999,4.484584717918097,hand_wash
-3.2314681269300003,2.3079339626295665,-7.5872542405,2.806080406964357,-4.4439168502849995,4.956580095880238,hand_wash
-3.15260011733,2.7381172172234485,-8.195673014,2.2152493551770918,-2.9746920990950003,5.002693719120354,hand_wash
-3.228606077375,2.6341320716021994,-8.3414398615,1.9418444090707734,-3.02099379577,4.770869061321025,hand_wash
-3.2099249227950004,2.587257383776983,-8.332811801,1.6627154802469588,-3.1552526054750003,4.690654836045067,hand_wash
-3.1068971609200005,2.302592862585746,-7.899025884999999,2.266736898884182,-3.7897471617375,4.471602510739923,hand_wash
-2.9910261274000005,1.9072777372341632,-7.295175606499999,2.6470367629639546,-4.5809658137575004,4.30320161745809,hand_wash
-2.9794162680600005,2.2624292486419613,-7.688880885500001,2.3432280415108084,-3.8122064660700006,4.703265161381504,hand_wash
-3.2778177408299998,2.267607714155634,-8.331464655,1.8649505068857706,-2.9180918018,4.746809192180193,hand_wash
-3.3566138797844998,2.0614833029816677,-7.7590609595,2.5737127907588424,-3.63622644455,4.74305215153101,hand_wash
-3.3920721420645004,2.0901018325167624,-7.069624606500001,3.07395616282038,-4.49721801355,5.1348552160700995,hand_wash
-3.4334580893499997,1.7219114813630942,-7.0033604155,2.829077879729148,-4.1347018574700005,5.157021957139408,hand_wash
-3.3055640403999997,1.5158378875717053,-7.8135655865,2.4503535559854086,-3.4434453280700006,4.16772466037819,hand_wash
-3.2938523895000005,1.92081590598079,-8.3869572085,2.026263584540728,-3.35391350856,3.7781719664831095,hand_wash
-3.18516640999,2.5740607336977828,-8.2108154885,1.9984184830350307,-3.29618154506,4.504893425627094,hand_wash
-3.1189141820399997,2.3938933651154897,-7.54065909375,2.534156587951478,-4.45530516158,4.843466210811822,hand_wash
-3.1421159278749995,2.3408462185026764,-7.388204132749999,2.597703608648954,-4.829784418645,4.871682815443673,hand_wash
-3.0667446671749996,2.6601623093400177,-8.074017961,2.0351668835395174,-3.2849309365365,4.666108992295212,hand_wash
-3.0448541903499997,1.9414092325591579,-8.276121708,1.6370994013612146,-2.8317872584714996,3.2693178772858484,hand_wash
-2.98223639685,2.2040913408071523,-8.4154579745,1.7496252011043072,-2.7480094814999996,4.016278468817155,hand_wash
-2.949298894905,2.5075104958707586,-8.115104562500001,2.181030721021775,-3.3905034246000003,4.986084792692336,hand_wash
-2.945347131605,2.4943709404906946,-7.453588197499999,2.524129952898636,-4.388867315385,4.854161267964497,hand_wash
-3.112088389775,2.841127377729216,-7.781687906499999,2.40740428113292,-3.874021943855,4.893438745348819,hand_wash
-3.1671798240249998,2.6297836773708956,-8.4240920235,1.999253514745275,-3.03639378137,4.801450457602878,hand_wash
-3.0528715211999997,2.139904469842667,-8.3164418845,2.387724202966133,-3.21676867647,4.654097339167462,hand_wash
-2.9916308655400004,2.222111401444727,-7.772730516500001,2.490807494304127,-4.004245109269999,4.175848447081834,hand_wash
-2.9000094009899997,2.614552179278798,-8.012920987,2.162127431347968,-3.652692166,4.526705122602888,hand_wash
-2.82085998873,2.1925202090675326,-8.507444626,1.9288001392225445,-3.1008437586499995,3.8188914800606737,hand_wash
-2.7693610779289997,2.2368676436664843,-8.4766207635,1.7760381547056934,-3.226085315,4.139706620707422,hand_wash
-2.809423765179,2.634119378700064,-8.577678603499999,1.4975230371095525,-2.76037975535,5.1153772913865945,hand_wash
-2.76309810384,2.158355953191116,-7.9453814650000005,1.901652795411733,-3.54044363355,4.7458730922226104,hand_wash
-2.64267054381,1.940948280527754,-7.5855118333,2.388500066858951,-3.5512272090934998,4.498533904551384,hand_wash
-2.95663964214,1.9404620620000976,-7.521415125,3.0580197434503953,-1.5821199815745002,5.714238401720019,hand_wash
-3.403113189638,1.9016642995779605,-7.646081894700001,3.097606662306986,-1.7108822139809998,5.352534036573644,hand_wash
-3.378354684548,2.049539678070433,-8.172369468,2.4033855358154166,-2.83761314943,3.7906927316661205,hand_wash
-3.40402928525,1.762537068006237,-6.747763941850001,3.777302062018314,-0.12747490126499997,5.7159476747600335,hand_wash
-3.7932678611,1.1670824400843813,-2.6879244409500003,4.095375610426206,5.105313455615,4.683938705096984,hand_wash
-3.7203035966649995,1.4954100657483453,-4.2766307211,4.516069977440693,2.8099207418449996,5.375749132457982,hand_wash
-3.633963120515,2.002427205619835,-8.0481937515,1.9793200587075992,-3.180118903555,3.5636728694623683,hand_wash
-3.6408907217700004,2.017895618825754,-7.1706825125,1.658704248828105,-4.94826003639,3.2025302931855566,hand_wash
-3.5965529387700004,1.9296895898215523,-7.339261905000001,1.597712423184482,-4.47512993284,3.358271953175324,hand_wash
-3.594403407665,1.7263149952143884,-7.931424519500001,1.0989262202927588,-3.4961537190499996,3.019212499165062,hand_wash
-3.1577194891399993,1.9319421347847017,-7.50802696275,1.894358945233271,-4.2102706959,2.9739829000071256,hand_wash
-3.1594558716250005,2.173862647044805,-5.983704789225,2.6766242986632944,-6.3203308367,2.909720097048634,hand_wash
-3.3575778841800004,2.2397519848863774,-6.361435299975001,2.5054943288556,-5.79964161925,3.67645651086421,hand_wash
-3.4917528644299995,2.409059630147684,-7.7503550205,1.4860330430120967,-4.2051333626,3.92816415587624,hand_wash
-3.6281432349,1.9812364925281243,-7.213140161999999,1.3870921483108394,-5.0208291201,3.341754882446042,hand_wash
-3.6060911063499996,1.3656935420192546,-6.8178302405,1.1093336470671973,-5.64351623835,2.6177615462856942,hand_wash
-3.46215043025,1.4419047202230768,-7.206805386999999,1.44767692409179,-4.638841461265,3.2732163170091355,hand_wash
-3.2661959173,1.7536361502139945,-8.045936407,1.6009291537488504,-3.1832683634169996,3.1510596802527386,hand_wash
-3.28489503646,1.9818722544195504,-7.096239301000001,2.197789519597579,-4.915789540252,3.396775936817898,hand_wash
-3.4183694725100002,1.859591957670554,-6.3042003294999995,2.026164426853448,-6.0555194594,3.132576616923216,hand_wash
-3.5215289607500004,1.6782581429874834,-7.453761809,1.7416630830323283,-4.4182482018,3.24184850245513,hand_wash
-3.2203013621800007,1.8521795426643455,-8.047535052999999,1.2374339813593414,-3.63359189658,3.1229987059545485,hand_wash
-2.9496641367300005,2.025794064092352,-8.016765055,1.291523975946828,-3.7503910154150004,3.4169814933997746,hand_wash
-3.2194750721000003,1.9819115918278525,-7.898415169,1.4508144919477746,-4.1160625904099994,3.3758663787359007,hand_wash
-3.422435013785,1.7213673965109857,-7.1832503525,1.772323605772114,-5.2265373624599984,3.132071861258886,hand_wash
-3.551053549385,1.2836046650273074,-6.439057919500001,1.2838284136769509,-6.329839039785001,2.2936788940041444,hand_wash
-3.505931391,1.5900521529254423,-6.879028968,1.3632815904783098,-5.605944354000001,2.5428178830905575,hand_wash
-3.3287777718865006,2.1736316023137365,-6.8015620455,2.133673260252015,-5.6793876469499995,3.1124657975371735,hand_wash
-3.3118808962365,2.2510252447345094,-6.5476241425,2.259543224243829,-6.12363384205,2.93142221767758,hand_wash
-3.4769276877,2.1219173267599865,-6.695055546,2.1314864078735773,-5.9319963630000005,2.98378361548085,hand_wash
-3.350626347405,1.9180383919797943,-6.775953316300001,2.220758010666921,-5.661239420859999,3.2592127947557508,hand_wash
-3.1821906019700004,1.6229793674743436,-7.415118210299999,2.06649092433785,-4.28845611335,3.698239650854779,hand_wash
-3.578105293415,1.325105765569249,-7.3490096629999995,1.9366438078636175,-3.05794297094,4.782500633845683,hand_wash
-3.6765765302249998,1.2883394078171573,-6.934910766000001,1.8961853910278959,-2.198663837325,5.246524026125036,hand_wash
-3.368888361275,1.3160707831890475,-6.78198280115,2.1577811535158027,-4.528945997775,4.882217932647398,hand_wash
-3.4452954663999997,1.4829687017466495,-6.69241505365,2.4852531289949322,-5.432760513200001,4.589715260238075,hand_wash
-3.5334980558999995,1.5862182477910496,-7.06012839,2.4663345660834537,-3.9205152295000003,4.489060783159405,hand_wash
-3.37831276683,2.2422245650166346,-7.8374798835,2.2448135414789703,-3.7818376292250004,3.4203662748892425,hand_wash
-3.165239859645,2.599981073802678,-8.148042053000001,1.8516808213650033,-3.4352962679250005,3.3540498608444054,hand_wash
-3.2493290038650002,1.905420202168402,-7.520103863500001,2.150343442864157,-3.5736146228999996,4.5793103647173545,hand_wash
-3.35038086,1.2812877417716197,-6.8718798764999995,2.4455298608885916,-4.8482739531,4.398859304945669,hand_wash
-3.398951852705,1.8227906739168267,-7.3714989095,2.2366526786894427,-4.17593808965,3.8232086638582303,hand_wash
-3.594684813775,2.3181138276948765,-7.9690382955,1.678291961502815,-2.89243515588,4.017456196413763,hand_wash
-3.3820549740900003,2.2380214392237154,-7.870106017999999,2.0936104033617977,-3.68725831328,4.104652038829358,hand_wash
-3.48658560702,1.6645848685827538,-7.441511290549999,2.9265429611498743,-1.8588884240849999,5.311053874579059,hand_wash
-4.027177459,0.8488470867810963,-3.0928982788300003,4.578199971868481,3.901666451765,5.407013874453143,hand_wash
-3.8504369922,1.2090558488914454,-2.3870860437799997,5.1181949831165765,4.37610783923,4.998109012491222,hand_wash
-3.25236467912,2.558445808432032,-6.893854174149999,4.553803151089486,-1.04586910702,5.427560323936301,hand_wash
-3.2730397050500004,2.98238061692012,-8.13628850315,2.5070738506028736,-3.4199381964000004,4.7052272065277325,hand_wash
-3.32764613608,2.250602763104955,-7.570740553,2.457764359768028,-4.58511522155,4.116097436867011,hand_wash
-3.38626422315,1.6215783926198244,-7.106573782000001,2.334762646853352,-5.4239827843,2.97646723158713,hand_wash
-3.4228541437,1.6077539857808023,-7.26370502275,2.492526925925355,-5.321613657,3.31614460649716,hand_wash
-2.9963790016050003,2.4129193379307763,-8.00762801725,2.5677197425018004,-3.6875098042549994,4.444635357663632,hand_wash
-2.9464548210484995,3.058235719655378,-8.653415114,2.1485200366849977,-2.3740631198049997,4.669854315214533,hand_wash
-2.9108468662434994,2.479056315778376,-7.979139282999999,2.3168618369735383,-4.2453697039,4.256517707667667,hand_wash
-2.80890883695,1.987303314350463,-7.744349551,2.6569770232388117,-4.59137218075,3.7831886902970813,hand_wash
-2.8943511657250003,2.65651569786625,-8.234017278000001,2.545082360656977,-3.4342304803,4.429975742547139,hand_wash
-2.9496761165199996,2.3516995878302422,-7.66711612,2.0660480562337593,-4.7233317839,3.993143505211614,hand_wash
-2.9926427698949998,1.520893496444605,-7.234497756999999,2.03169270348391,-5.68360886775,2.8180181879067656,hand_wash
-2.9075657062499998,1.5307324414905767,-7.3878927745,2.225668880840802,-5.210059624975,3.433665824191717,hand_wash
-3.1234587463214996,1.9463664405465715,-7.2030272294,3.198628815042433,-1.8923827832750004,5.78337153065648,hand_wash
-3.3086655918715,2.04953594896513,-7.310228296489999,3.317505725013952,-1.68262097253,5.711169635221156,hand_wash
-3.0538534902000003,1.8012890654598215,-7.67179839159,2.3608734657645014,-4.74409058828,3.7203921716313486,hand_wash
-2.9340067140999997,2.168947751574609,-7.147043644499999,2.4778507490791917,-5.4053554832,3.7865954433965836,hand_wash
-2.8522886235700002,2.8249917723398754,-7.191195824999999,2.7802722588817783,-4.7296366741649996,4.55805020123702,hand_wash
-2.848480540025,2.91081000017193,-8.180045505499999,2.521876411126484,-3.7063226786350003,4.330889861404093,hand_wash
-2.8174949750000002,2.312633337812359,-7.814176331,2.4445015843571154,-4.696944665445,3.899177286570153,hand_wash
-2.6863736565950003,1.5524259426923062,-7.189225899,2.2692197251139214,-5.675962772475,3.4636028665454055,hand_wash
-2.8983269059450003,2.5864138941178156,-7.8428267455,2.4145118154901706,-4.160897375849999,4.920510566969161,hand_wash
-2.8901778442099997,3.4115395452297763,-8.3236269115,2.567708107087741,-2.9688602296399993,5.40198188398395,hand_wash
-2.804484039665,2.6528199328112545,-7.621490991999999,2.3487078328204567,-4.63913486024,4.36061751975596,hand_wash
-3.0092701836000004,1.652094645661495,-7.13916401835,2.2833705362125247,-5.0543534078,3.887313147985097,hand_wash
-3.1024604104000004,2.1209949817917613,-7.46265332435,2.9041509998799913,-3.022227233249,5.103671796383216,hand_wash
-3.0877310254999997,2.787093763418655,-6.553809246650001,3.141971180151588,-4.5874683019489995,5.146036269604001,hand_wash
-2.975135159,3.0666254995951165,-6.205537496650001,3.0087765486758693,-6.49554444015,3.040172182498214,hand_wash
-2.9021709147499997,2.6218824750249325,-7.139846587499999,2.960957145619878,-5.596280472850001,3.4806441026809,hand_wash
-2.89120770955,1.8464753702547676,-7.2421259035,2.276843503182904,-5.43056906077,3.4996022119557546,hand_wash
-2.802526118025,1.6895569080404476,-7.328532268500001,2.118194659110756,-5.28952635487,3.2655058723872044,hand_wash
-2.9860923912999997,2.4903872506938356,-7.8317318590000005,3.05221485012877,-4.37061723435,4.166480979399467,hand_wash
-3.0557156098250005,3.1169485845790272,-8.3572290625,2.8657543781782513,-3.25766963395,4.735237696728016,hand_wash
-2.788796668765,2.502991586160582,-8.0321949455,2.315389680413597,-4.12216391655,4.276538014730718,hand_wash
-2.756392050065,2.461197454805297,-8.055708058499999,2.3896921939985503,-3.6263170158699993,4.5812945615127365,hand_wash
-2.6966063747450004,3.010283563772255,-8.431756077,2.0858520459237333,-2.5805736720700003,4.6520096199877035,hand_wash
-2.535062305855,2.6423304071647267,-7.671606806000001,2.477773128684436,-4.3115680672000005,4.452080226799449,hand_wash
-2.7812164298599997,2.3317471979072564,-7.712579617499999,2.71115691668215,-4.28925844977,4.659510338537044,hand_wash
-2.87798121455,2.3699851481538463,-8.496265924500001,2.503046154031405,-2.612439414071,4.5012647672283865,hand_wash
-2.734447696715,2.125498278439515,-8.0427150885,2.499334082454685,-3.850041817007,4.134632448981987,hand_wash
-2.933210361285,2.2192097050608783,-7.996886396,2.6228068102816726,-4.1430784273625,3.904822516949945,hand_wash
-3.06334374487,2.8716947355813383,-8.6098497255,2.6935324232770146,-2.332084398239,4.246175217668314,hand_wash
-2.8096393296500004,2.537677672137216,-8.251093767,2.73827601910455,-3.1199979354975005,4.334747875071369,hand_wash
-2.5609824199949998,2.2376266514438994,-7.9709363535,2.93384907827068,-4.1874162168149995,4.2974863512635695,hand_wash
-2.6907266105450005,2.874010608399875,-8.4416235765,2.705521302176196,-3.2148227330949997,4.684368003373478,hand_wash
-2.890321553975,2.778330436744934,-8.663929282,2.457978563241221,-2.42577157957,4.574983930862351,hand_wash
-2.970901992625,1.8070474802809149,-6.451194674020001,4.001418281267782,-0.23941814168150002,5.980863955196471,hand_wash
-4.1677052215,1.6618998202075663,-2.95556188553,4.261607028644322,3.1061367455935,5.750387737744401,hand_wash
-5.42905421725,2.2440219460950592,-3.21722375156,5.21444598757758,-1.47291903455,7.779128040073358,hand_wash
