mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.4124318073000004,2.0202114960926965,-6.448558151533335,2.772649789079223,-5.914408917653333,3.808182206605057,hand_wash
-3.153590066833334,1.9560661254501284,-7.359352149333333,2.49068535874453,-4.807239287553333,3.783926881031027,hand_wash
-3.11410018669,2.336746306778412,-7.448502765133333,3.0901446384744697,-2.8679440702199996,5.362720925789304,hand_wash
-2.9706624739566667,2.1866298624825724,-7.4708482881333325,3.4763120513881316,-0.5153323614333328,5.66115704307421,hand_wash
-2.985866860753333,2.0870676588875225,-7.639357867466667,3.5735342315104557,-0.6655879263000001,5.748861091699057,hand_wash
-3.10091960533,1.618339695578334,-5.469122894780667,4.534643554140826,1.3951866737333334,6.171981806848432,hand_wash
-3.89820964139,2.0399113561166136,-4.204524658147334,4.935033028949662,0.4287204563,6.947252253123763,hand_wash
-4.54227030866,2.5138974788662107,-2.9014264605406668,4.481292373158841,-0.4427712383566662,8.835685555063067,hand_wash
-5.0973280731266675,2.601177442251341,-4.347802708893333,5.347203855093798,-4.632638363423333,7.880085151265052,hand_wash
-5.098589439533334,2.7719792642274603,-4.509678079476666,5.428064794194073,-7.0946825111233345,6.696100849119858,hand_wash
-5.095827183935667,3.1226061729642303,-4.919605633016666,5.407535621512617,-6.395747984313332,7.225904220276068,hand_wash
-5.0443542009356666,3.4702055268278116,-4.819386049483334,4.720730269347773,-6.746007606113333,7.935024524290222,hand_wash
-5.140135012572333,3.7885679004889443,-5.061322942713334,4.039089001786155,-6.50350389378,9.040003388013035,hand_wash
-5.168727564936667,3.755559665569433,-5.02822776948,4.159208035391168,-6.714708651623334,8.696235810201253,hand_wash
-4.87499039497,3.940612470146354,-5.222064669179999,3.814436087871417,-6.466804185989999,8.361834120049046,hand_wash
-4.5406337060999995,3.8368025874375755,-4.584135247533334,4.40886082437794,-6.90795084611,7.320551635089795,hand_wash
-4.338661699686666,4.281765763655432,-4.489180709,5.274601428137509,-6.638000236270001,6.634905225881116,hand_wash
-4.474419403086667,3.996230569859145,-4.306181255633334,5.7320785051578085,-6.8859086922033335,6.442477143281228,hand_wash
-4.634039471686667,3.877279377014235,-4.999639201933333,5.215760523513075,-6.5158063138500015,7.133125415257383,hand_wash
-4.697068403064333,2.9850663299587796,-5.038981385896666,4.771775261621751,-6.999959515113333,7.226442536743398,hand_wash
-4.652812429331001,2.7840090239896784,-4.830678562609999,4.24362969404023,-6.815187762863333,6.730476602407442,hand_wash
-4.6349335999643335,2.7682649308579883,-4.918667581843334,4.031221539361162,-6.574823578963334,6.916812166152584,hand_wash
-4.4780159003,2.667295112281412,-4.21089939058,3.7503160339654076,-6.951811636583332,6.662682174568596,hand_wash
-4.518308113733334,2.89029966303779,-4.6138973389326665,4.832804089799365,-6.73135806817,7.050980736032264,hand_wash
-4.530187419333333,2.8379949292438362,-4.328766280166,4.907969358060558,-7.004789475103333,6.811732895536328,hand_wash
-4.541016919266667,3.407310838935377,-4.680574687532666,6.106850691124261,-6.767818260936667,7.835810426800981,hand_wash
-4.6673981151833335,3.2194385238699814,-4.307769940679999,5.71432776396016,-6.8846712504,7.445109333605723,hand_wash
-4.654357235476667,3.2906432726400228,-4.4208906990140004,6.117283402289439,-6.6772106711,7.470672449601948,hand_wash
-4.873058430076666,3.286529485517242,-4.922834899047333,5.239713536221339,-6.1856808015233335,6.914707406928099,hand_wash
-4.663526153059999,3.29976561532413,-5.119996899134001,4.954388106416125,-6.603384186823334,6.636023027676365,hand_wash
-4.59218249892,3.1213630806585115,-5.3565330092200005,4.731818839765366,-6.639808435856667,6.097740315885203,hand_wash
-4.526211697986668,2.5103547531128165,-5.405527132373334,4.698513928693339,-6.944466898326667,5.42801972633842,hand_wash
-4.672343804153334,2.4427216385022525,-5.714560494673333,4.371202380181098,-5.9520187233533335,5.999118509215607,hand_wash
-4.814041138153334,2.6617849091867036,-5.84086985047,4.430759226613143,-5.75436973652,5.990192361267328,hand_wash
-5.223046606553333,2.629071956351802,-5.863937871216667,4.1531882562496945,-4.338290496126667,6.328655160002779,hand_wash
-5.5741804232200005,2.3787130412880004,-3.6980498643599997,4.918330283992278,-0.8798463591666666,7.489004018164342,hand_wash
-5.57458359765,2.9085207738323104,-2.978310570376667,5.321570197013619,-0.6795349161000005,7.402946802615521,hand_wash
-5.117003131583333,3.0117782561676694,-2.9620244347233338,5.68827741466615,-1.8156004435999993,7.64449850061794,hand_wash
-4.764009200933334,3.4126733842524115,-4.36190537254,5.849070108184251,-6.665059965266667,5.758109044513661,hand_wash
-4.839508203616666,2.5453634832790573,-4.598573213640001,5.081493871495101,-6.669706288766667,5.058100048044645,hand_wash
-4.8331055244500005,2.2597360746828836,-4.225624781346667,4.299465930546163,-6.981513899133334,4.318269467359092,hand_wash
-4.704109762766666,1.7602210211067704,-4.558532495836666,4.174169339898465,-6.3828028969999995,4.27070830714904,hand_wash
-4.433656173666667,1.8057124764772672,-3.8702477978599994,4.264825545398301,-7.366273771899999,3.8028378236636025,hand_wash
-4.4082450105666675,1.6225037267792148,-4.145543315176666,4.4490280164711,-7.0522188363,3.9702975632670894,hand_wash
-4.411921356566667,2.327742699876754,-4.879876266283333,5.253417550559423,-7.005579828783333,4.668461426489199,hand_wash
-4.5256568423333325,2.3497477136735174,-5.994302812193333,4.878139773967465,-5.67768519485,5.037873553073871,hand_wash
-4.799267886646667,2.5379753305958968,-5.486307186323334,5.127366968644164,-6.540718508216667,5.447338992436206,hand_wash
-5.00257311578,2.602362814617148,-4.9653664838000005,3.9823848047005956,-6.408932562516666,6.100978544958681,hand_wash
-5.051211961113333,3.0914774736023043,-4.666224534223334,5.07845532985937,-7.331681695683333,6.42316715582707,hand_wash
-4.9564090892,3.064529301902835,-4.856784250476667,4.908837843274828,-6.4193030130699995,6.4157688175209575,hand_wash
-4.717142645066667,3.3137536759561748,-4.270978441096666,5.766452986278558,-6.896522624003334,5.821002786515589,hand_wash
-4.684278990733334,2.932522459302579,-4.491575719839999,5.126452701948081,-6.5903872295833335,5.249470729836289,hand_wash
-4.7819838075000005,3.0666842833109835,-4.547287879276667,4.9828532280427895,-7.0070766891966665,5.639619480488788,hand_wash
-4.824691001200001,2.8102181985313712,-4.717314289839999,4.4159318430648,-6.967698593379999,5.423059679058454,hand_wash
-4.817354251533333,3.276633553574938,-4.428929951323333,6.121244689001386,-6.461842515833333,6.396299774913187,hand_wash
-4.5915039067666665,3.2494844185524645,-4.271277810756666,6.03685344021465,-6.927246734699999,5.942793732325502,hand_wash
-4.664256609366666,2.938384037532582,-4.535931472306667,5.697645649100821,-6.644578552363332,6.319220489185548,hand_wash
-4.714755591366667,2.8244054501354325,-5.006181613423334,5.087687222363943,-6.323047195870001,6.301624319590076,hand_wash
-4.8846662684333335,2.9766123677282668,-5.135069565416666,5.475164307134649,-5.932415485469999,6.349247503436756,hand_wash
-4.9662526126,2.7246619083350203,-5.361550588783333,5.482036809543319,-5.45849698372,5.802575502373827,hand_wash
-4.801447340833334,2.610865850285947,-5.086893724794666,4.382176569276181,-6.2997795133466665,5.850537694358847,hand_wash
-4.765777520633334,3.145202923859412,-5.1987770630779995,4.304663376511163,-6.497460462713334,6.327641382398343,hand_wash
-4.7560138287000004,3.352262998512625,-5.247300158198,4.4246555738586215,-6.329278192033333,6.543789701750385,hand_wash
-4.7614704802066665,3.289245073404443,-5.450904774506666,4.541826150197896,-6.238838270033333,6.181062796780766,hand_wash
-5.242913304573333,2.7416578552284996,-5.164456459196667,4.265173843477581,-3.8890646474666664,6.565791715762675,hand_wash
-5.007239392373333,2.6706544430388255,-4.172020249696668,4.8014437282880715,-0.8818421950666672,7.166449546821116,hand_wash
-4.551614862166667,3.042479102169339,-4.971182388343334,4.62666359151496,0.23628065050066643,6.248532226589459,hand_wash
-3.507086978933333,2.7838832744731765,-6.48630767092,4.413740573665983,-0.43026124831366663,5.714157062231177,hand_wash
-3.069245468521,2.552373064966943,-8.4215752493,1.9803071681844489,-2.730493897867,4.260626892569018,hand_wash
-3.089028332974333,1.877323309933866,-8.2463675909,2.0907158836642012,-3.0305658889676668,3.7135702573387896,hand_wash
-3.0631182108743333,1.5782311080250833,-7.745034114566667,2.1877263480234648,-3.6531671937866665,3.70902395700801,hand_wash
-3.140629021774333,2.195412242369839,-7.7184454302333325,2.367714786726417,-3.7325301559333335,4.301907935176813,hand_wash
-3.2097612566876665,2.201397128062411,-7.885869282666666,1.8596385479102202,-3.611553735966666,4.074231136552399,hand_wash
-3.1504964991843334,2.1553033091208285,-8.292236231333334,1.590200599968967,-3.218914225846667,3.543882293550575,hand_wash
-3.117632846063333,1.6251661980032435,-7.657069055333334,1.884351126668939,-4.243930688993333,3.3618359434090177,hand_wash
-3.202632100296667,1.888759018637154,-7.705871547,2.481880804002765,-4.174024066986667,3.7601900195520663,hand_wash
-3.3233131353333336,1.8680073222152755,-7.6542868256666665,2.454617761041474,-4.121820622633334,3.779016211617542,hand_wash
-3.2224349147566667,1.9334503525503681,-8.207113229666666,2.2117089525222546,-3.3094379805533336,3.3754602031970293,hand_wash
-3.0501771213666666,1.6681033405821564,-7.700921873133333,2.0956889346725247,-3.9623043296066665,3.3340399542502257,hand_wash
-3.1032188182333336,1.7171138376529034,-7.695469223800001,2.1958691454323764,-3.788645464257667,3.6522972006080074,hand_wash
-3.378901535976667,1.5596235527801974,-7.519052080133333,2.1110138960138705,-4.252979892757667,3.3939272416756388,hand_wash
-3.4819472515653334,1.5988380775283588,-7.5820291160333335,2.3552548626833723,-4.257554383811,3.6113621474935242,hand_wash
-3.3230137612319997,1.7938625687412415,-7.425522565033334,2.6013044767290756,-4.821717199633334,3.5241512700364597,hand_wash
-3.1066716408753337,1.8475495779743116,-7.700522701633332,2.744225304075852,-4.1329774343963335,4.032143765789255,hand_wash
-3.0816476789766667,1.8510971337198667,-7.891473623816667,2.670015465196655,-3.573297287763,3.977542883433162,hand_wash
-3.17951216251,1.8888752674811957,-7.250945595583333,2.878357005882227,-4.277065797929668,4.105515324711314,hand_wash
-3.3594699375,2.385373239034431,-6.910425688616667,3.2185076213444828,-4.113354235639999,4.649114218808287,hand_wash
-3.308703503566667,2.2611550652189556,-7.257412097733335,2.9439448703449624,-3.856316749686666,4.098249052057983,hand_wash
-3.179831497266666,2.303655488490833,-7.9902681172999985,2.673860386007188,-2.6694009387199995,3.8139771088683294,hand_wash
-2.922187266166667,1.6767808964193438,-7.701328971,2.225022385576894,-3.8350369775133335,3.5200148772424527,hand_wash
-2.91733336421,1.9916476882781058,-7.649852033533334,2.6313954852034422,-3.649055733476667,4.294412395321484,hand_wash
-3.0505962457099995,1.7376276164481919,-7.615655158866666,2.3667427270600263,-3.9469482767766673,4.267887336929245,hand_wash
-3.197506750853333,2.1032574447493624,-7.754398640726667,2.6792412463992843,-3.9428248412433335,4.478161978747155,hand_wash
-3.045087703776667,1.8244091133596805,-7.2098470445266685,2.4298943745957207,-4.920994716333333,4.0995633131709335,hand_wash
-2.971456822266666,1.9229819343710317,-7.424808014193333,2.7242688470834118,-4.288150724311,4.370471646354677,hand_wash
-3.03580301019,1.4333617422068763,-7.763958752666666,2.127557561767885,-3.802169344357667,3.6848930060517393,hand_wash
-3.120063788112333,1.4936898866415744,-8.260334539666667,1.7946991100398948,-2.887950478491,3.2333944155901757,hand_wash
-3.042101909055667,1.6389330325980844,-8.303077652666667,1.5172896657353665,-2.88495669498,2.9991427325166855,hand_wash
-2.8969677264463334,2.0097472731630313,-8.285629929,1.7644254559619652,-2.7381260420666664,3.5356131606000067,hand_wash
-2.8488278337239996,2.0030412150509598,-7.836763352333333,2.138705338516992,-3.5541930292333337,4.0351021028439495,hand_wash
-2.789323578544,1.8515015677867814,-7.590148193000002,2.1425358765898825,-4.22439933351,3.8650056785846036,hand_wash
-2.793123664636667,1.704409633917036,-7.7855139300000005,2.294847068532769,-3.710016989826667,4.073707940846157,hand_wash
-2.725408477723333,1.9281961263586966,-7.6702855405333334,3.0376950497846047,-0.23493147157333358,5.51762613391197,hand_wash
-2.8017736650700003,1.9842982582364148,-7.057583665299998,3.856184065925757,0.6708609356733333,6.225292153430425,hand_wash
-3.045139589026667,2.1426039049922894,-5.378874556976666,4.158085114094241,-1.4803775332766669,7.508633469231084,hand_wash
-3.4050192219733333,2.1671202228874713,-4.5006408609,3.6632798952582273,-6.154721160363334,5.7606137593269064,hand_wash
-3.444205742176667,2.3079561450435917,-5.393256659133334,3.511337135511736,-6.307263952806667,4.336985126652176,hand_wash
-3.291934395143333,2.7028641410710983,-7.028144885123332,3.1676215686001314,-4.015014715686666,4.810179938416053,hand_wash
-3.006843247406667,2.5770149169815704,-8.070070194333333,2.3990401138995,-2.6341063504866664,4.4752859110684335,hand_wash
-2.896353015386667,2.435716878921648,-7.5875815391,2.6223886895787394,-3.7074822566800005,4.611303936189856,hand_wash
-2.8014423803799997,1.9830463095163822,-7.337645300766665,2.4476398467116103,-4.7780041012500005,4.11718038175298,hand_wash
-2.770670369116667,2.0230745867527515,-7.199145303433333,2.196353382852064,-5.381852387716666,3.5241579085755177,hand_wash
-2.9203471045866665,2.214442644635983,-7.608741539333334,1.9910662972413962,-4.599706869583333,3.827777617161609,hand_wash
-2.68268133262,1.8860418838290156,-6.8763804902766665,3.210286982745279,-1.7077686735643336,5.506723950090622,hand_wash
-2.90543012312,1.6262079853251192,-4.852824497276667,5.024187388547857,2.516447044502333,5.24509896304325,hand_wash
-3.018642703366667,1.604243187691756,-4.930482992943333,5.140268235830344,2.5537973785383334,5.12887557287669,hand_wash
-3.3046080282466663,2.1862434836277593,-5.891768007666667,4.888054009063762,0.49170152043599996,5.608600352897376,hand_wash
-3.0838590760843334,2.3612554261185306,-8.146642965000002,2.317590940377862,-3.357498042764,3.96506543568997,hand_wash
-3.0188502549843332,2.2468807894249885,-8.040487709333332,2.2881785145050757,-3.5798197330333337,3.97219261896239,hand_wash
-3.018862229081,2.3472444111885546,-8.021399408333334,2.373631704648555,-3.4614099669333336,3.8872348558022423,hand_wash
-3.0492191092766667,2.2836550218684257,-8.064877006333333,2.1763663339590305,-3.481915327,3.8603000774743776,hand_wash
-3.0325258310566663,2.266208717225472,-8.042735072666666,2.210620703533929,-3.45924646828,3.809568753999298,hand_wash
-3.0832044557800002,2.190573085196304,-8.115096572666666,2.1731438220299784,-3.5851965519633326,3.7082244089007688,hand_wash
-3.0277677267133334,2.2005341446868103,-8.032723871,2.2988602702499206,-3.7392721584299995,3.7527249858268252,hand_wash
-3.0420979183999997,2.355320547641769,-8.065603477333333,2.3854254433896944,-3.6422778459333327,3.903698316924724,hand_wash
-2.87544047971,2.1237555113195357,-7.901057627666666,2.3537402254968227,-3.9838675039166667,3.8666522258608476,hand_wash
-3.00571757051,2.147365917319258,-7.762537687000001,2.380630099382511,-4.016056563966668,3.8594887519619387,hand_wash
-2.95980904471,2.0180939463282397,-7.710370180666666,2.338949686928802,-3.9069913718833336,4.151319921855637,hand_wash
-3.1179002976210004,1.7080624665913504,-7.580384512666666,2.4803386667194385,-4.407833857293334,3.8742233118662996,hand_wash
-3.0236003952076667,1.8784821349315437,-7.964497718666668,2.5622406118360157,-3.6128669951666668,4.151022923132326,hand_wash
-2.9359227218933333,1.9438080133677096,-7.985781447000001,2.5090742436372606,-3.780458485729,3.998045476238073,hand_wash
-2.8248736449056664,2.086360174577318,-7.9241735462,2.43877955482058,-3.836086810552333,4.251587542125808,hand_wash
-2.7816794700523335,1.9789925773934127,-7.991784981866667,2.2513187471907594,-3.7310173037956673,4.145934171847622,hand_wash
-2.776893425616667,2.084177328018953,-8.056562286533332,2.1895614031764463,-3.3274165929433326,4.067676227967442,hand_wash
