mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
1.48306794,0.081794314165864,-9.18073855,0.07817677562685918,-0.29012069007450003,0.13716897283801044,no_hand_wash
1.472416092,0.07990937703488869,-9.182870131249999,0.0648720204963036,-0.3037423639475,0.10744425390331497,no_hand_wash
1.4441039685,0.0826278148951849,-9.17717296625,0.057262990536186206,-0.20904029802725,0.1454624624569816,no_hand_wash
1.42122554775,0.10190923742234388,-9.17428696,0.05125689965668708,-0.13941109322175,0.16260243043704603,no_hand_wash
1.3550122392499997,0.1131999841395128,-9.169676542500001,0.056299790755559104,-0.020980371232749997,0.16711910168915983,no_hand_wash
1.32491582475,0.10155602323401099,-9.158743273749998,0.06437945761482367,0.12039164436975001,0.1652054653447468,no_hand_wash
1.300034563425,0.10915769434045693,-9.151267825,0.07650001054255254,0.2260569124995,0.1792993312586805,no_hand_wash
1.2964061071750002,0.09106268228940848,-9.14159793125,0.0752795931247038,0.3301205112315,0.1444848707138221,no_hand_wash
1.3482942061749998,0.10047619479795158,-9.134475757499999,0.06923297618153922,0.35728302625749997,0.11353207219909302,no_hand_wash
1.3853032469250002,0.11591366698179079,-9.1365624225,0.06574818232943253,0.316040789982,0.13615747804506706,no_hand_wash
1.4260095990000001,0.09607996351793865,-9.13772402625,0.05114418994598027,0.25221950693574996,0.13725883377207507,no_hand_wash
1.487199356,0.10450887351918106,-9.14128364125,0.07807215965009864,0.16002622391075,0.12926185346740093,no_hand_wash
1.5183076662500001,0.10673117355176522,-9.14340023,0.07939550558887214,0.08011340350025,0.13562585933460802,no_hand_wash
1.545751595,0.10100978249541105,-9.14486717625,0.0773942917080503,0.024054977509249998,0.13704048705874883,no_hand_wash
1.5633460067499998,0.09722425614538116,-9.139397535,0.08737833060296571,0.051705477690249996,0.2382236471426655,no_hand_wash
1.5103861355000001,0.1207353636340968,-9.116674775,0.07836337806606758,0.26004822664025,0.43236429747994876,no_hand_wash
1.4495436582499996,0.14170031523854487,-9.0951196,0.07882200902499786,0.49991841406075,0.45713381611429926,no_hand_wash
1.4053645284999998,0.11570109098371369,-9.068052895000001,0.07223098343063115,0.7524851984847502,0.3372378187182924,no_hand_wash
1.3745615852499997,0.07787898855674175,-9.04725215125,0.05128351359747596,0.921831041125,0.0678297768519865,no_hand_wash
1.3657568955,0.08204226215403533,-9.04881489375,0.04815533303668469,0.920804177775,0.06913963891190884,no_hand_wash
1.38911731675,0.0703797127091857,-9.034989654999999,0.06062718995035694,0.9723928994250001,0.14218911418396304,no_hand_wash
1.3824651510000001,0.07518126487117668,-9.00296822,0.09311575173313812,1.1163754864,0.2728591800116406,no_hand_wash
1.3767679957499999,0.09643453098196224,-8.974988419999999,0.10145220874761932,1.25156236395,0.28683469769759773,no_hand_wash
1.39725439225,0.10844376544229212,-8.95730119,0.11128753852320587,1.310632527775,0.3281332700023332,no_hand_wash
1.452794894,0.15540130911825722,-9.00039956,0.14974899860003046,0.98915504296175,0.7393450539511491,no_hand_wash
1.7275934499999999,0.5550861236849152,-8.82583857125,0.8108365258477898,1.3495066855617501,1.5532671365241317,no_hand_wash
2.422451482,1.134754393515039,-7.994928439750001,1.6972559320236251,2.27287054906175,2.305631612583425,no_hand_wash
2.92138794425,1.0535143774843747,-7.698451981000001,1.7206256869040883,2.8273235534617505,2.2757308504341114,no_hand_wash
3.40873250455,0.8883153088963458,-6.973847804000001,1.5911209301101659,4.20772300085,1.6743561398644626,no_hand_wash
3.002037229865,1.420061270995469,-6.2542402379999995,1.4107202975622455,5.24711058625,1.5679611198958967,no_hand_wash
2.113209559765,1.5226370299208156,-6.01842361475,1.465839602471592,5.82217273775,1.8097453723500092,no_hand_wash
1.42501865544,1.3669348041509877,-5.210065609000001,0.9098361564641151,6.870520695,1.054953493920848,no_hand_wash
0.722538473315,0.29560874221014866,-4.7788962265,0.5673221810437435,7.42194101025,0.36464702239704505,no_hand_wash
0.682580566625,0.11352799403989236,-4.5963089175,0.08572492218186469,7.523543733250001,0.07738146618496287,no_hand_wash
0.71479357935,0.09285610129202466,-4.57916657525,0.063581241894951,7.535099701499999,0.060159444181236296,no_hand_wash
0.73107671865,0.08015591112190883,-4.59217153125,0.06045550150160423,7.5282140129999995,0.05469044401676135,no_hand_wash
0.7147366967000001,0.06098729258553953,-4.6071733340000005,0.049615560729853576,7.51759510375,0.05343271507327242,no_hand_wash
0.723179140125,0.05687436682111397,-4.60921209525,0.05164463937198573,7.514355837749999,0.05395829064501652,no_hand_wash
0.718329226425,0.06139134415687576,-4.611208936500001,0.05046737095248084,7.514547439499999,0.054281547523248944,no_hand_wash
0.7185836976249999,0.060195062497479974,-4.605781228,0.050468970595113634,7.515762916250001,0.054050376815137975,no_hand_wash
0.72086794795,0.05515849880861599,-4.60065887875,0.050856717855424866,7.520325425749999,0.053547538046966645,no_hand_wash
0.719969815975,0.053342016384335354,-4.59679990325,0.05111476623809311,7.5243221160000004,0.05172363967171024,no_hand_wash
0.7245832218249998,0.04695701798583464,-4.59752141425,0.052219714419739716,7.52349583425,0.05310037228438898,no_hand_wash
0.7007408019249999,0.08322799259636332,-4.601266624,0.07536335902208917,7.5217953712500005,0.058300151626765176,no_hand_wash
0.720359005125,0.10535542982023843,-4.5986051625,0.07787814003351513,7.519936237249999,0.058759349387948696,no_hand_wash
0.700818639525,0.11562313591537603,-4.6042693835,0.08256234633391138,7.514170216249999,0.06459180467157842,no_hand_wash
0.7054889280000001,0.13090283036358394,-4.61794194225,0.08871937446127642,7.50693425225,0.0682887519635815,no_hand_wash
0.739833508225,0.1115592685231146,-4.6315246965,0.0725638903284114,7.503287834,0.06394281263244421,no_hand_wash
0.7222001773,0.09841613001716974,-4.6528164215,0.06849480196895748,7.4949830969999995,0.06667324316657895,no_hand_wash
0.73597752775,0.10237748249316442,-4.66217495025,0.08153537752028772,7.485858085499999,0.07046115496222913,no_hand_wash
0.7875063721,0.16739964910546853,-4.6654651055,0.10700554258177787,7.479984314749999,0.08657914763679209,no_hand_wash
0.7880572258249999,0.18090187287082454,-4.6841971527499995,0.13850470436077691,7.4624767235,0.10688663915319918,no_hand_wash
0.8550728662499999,0.20171054528267546,-4.71212607025,0.14635156999504648,7.436787147,0.11652788955692439,no_hand_wash
0.9614775954,0.20194415104692204,-4.748272909,0.13805235467605484,7.409816226,0.11808750713498575,no_hand_wash
0.96753399985,0.18548791647315782,-4.796080491000001,0.12409650634535052,7.375830886250001,0.10660452364863303,no_hand_wash
1.072875938625,0.1498744839568556,-4.81170799875,0.09050770691739286,7.3573473282499995,0.08497199591825416,no_hand_wash
1.113324823875,0.14367498105518003,-4.84077455625,0.09572376993282464,7.333864155250001,0.08242856993768574,no_hand_wash
1.10437044455,0.14495651238273224,-4.8278115145,0.11980142306695217,7.34379750175,0.0983129180999238,no_hand_wash
1.124006611425,0.134101959737422,-4.6685996022500005,0.356258419318574,7.43996053675,0.21729305897044698,no_hand_wash
1.0880843145,0.1436509394744362,-4.41349408625,0.5863778759325867,7.585514838500001,0.3246474507027876,no_hand_wash
1.210715304325,0.32447036714147304,-4.381487642,0.7565992990983533,7.6781631812499995,0.5177142441876044,no_hand_wash
2.130423755325,1.6965961548167052,-3.75082511175,1.1617437825930927,7.526181233750001,0.8019279638354275,no_hand_wash
2.7401178962,1.9283413365384872,-4.3422332717500005,2.189346515266266,6.646089387749999,1.7457860005008503,no_hand_wash
3.1590517149250004,1.8831360131704233,-5.3862432477499995,2.691432448567124,5.377621183975,2.2946231976241793,no_hand_wash
3.7000357331,1.7955358866355973,-5.4110227250000005,2.7165644516960525,5.013200996475,1.9886101771777396,no_hand_wash
2.5224734932320003,2.1599112626946013,-6.130348885999999,2.1001943462427777,5.153564095975001,2.0835760635285734,no_hand_wash
1.746481172542,2.004346627823859,-5.257930089025,2.1200416565018347,6.155110364224999,2.2625590758191563,no_hand_wash
1.456953251617,1.7369218148138066,-4.1744442082225,1.6321967047496988,7.388216110749999,0.9512709412347945,no_hand_wash
0.945077699367,0.9813584337519979,-3.9829743684724996,1.4571756594124259,7.81647253975,0.5741899481240047,no_hand_wash
2.531212318985,2.6243102057020495,-3.6435970992224997,1.349350403431709,7.0709448787,2.025308001410954,no_hand_wash
4.9156099363750005,3.6956944873649706,-2.9734377050084992,1.896616237539015,5.25125694684075,3.1478574464942617,no_hand_wash
7.011455616749999,3.5702534872579545,-2.26319466125425,1.8134641560805709,3.5273937389907504,3.1682575095725,no_hand_wash
9.05706275775,1.951042924809522,-1.4172049061042498,1.5128665030843924,1.79699812221575,1.9440555078566197,no_hand_wash
9.8922359985,0.4618594688655257,-0.5487558566292501,0.584187308269036,1.1099747932157502,0.568785585493556,no_hand_wash
8.480824048525001,2.778155159001907,-1.15665073440075,1.658995350804666,2.560871637825,2.539090635920367,no_hand_wash
6.0469453125745005,4.2941381401181244,-2.5506119719575,2.7518848184306237,3.875452944925,2.697000400630259,no_hand_wash
3.56797435753,4.18418194493557,-3.8703815011074996,2.8213214163182236,5.2405691579500004,2.2337624993609877,no_hand_wash
1.15572865126725,2.2271714418006128,-5.3255744143325,1.9400819260445576,6.429408946,0.6988964361845375,no_hand_wash
0.092989627146,0.28600384984136273,-6.13941702,0.29854112948564393,6.34036510675,0.20642746361701597,no_hand_wash
-0.007661068851999992,0.1720238464709354,-6.099533966250001,0.17600934247859928,6.36682708,0.15588918758891868,no_hand_wash
-0.006568341121000008,0.16588756293318194,-6.23189471475,0.26014733058538503,6.240082659,0.24244273218423606,no_hand_wash
-0.022869442975999993,0.17254811904909523,-6.441482860250001,0.3822648368323692,6.014615533250001,0.3888802534644532,no_hand_wash
-0.06529422031725,0.1693789177709328,-6.5947431535,0.3390647865429847,5.852814006999999,0.33972985774446923,no_hand_wash
-0.004712200957500001,0.14005431820100567,-6.68078123125,0.23007638212440404,5.766898670999999,0.23427676881012924,no_hand_wash
-0.004933740262999992,0.15190295621456282,-6.84685488375,0.3836100534540219,5.560103697249999,0.454034959719964,no_hand_wash
0.017277071994749996,0.14776333381070478,-7.142837395500001,0.6821550115234796,5.122066590249999,0.930646708258201,no_hand_wash
0.08581953731700001,0.11346835246888481,-7.509143657749999,0.7468634720747925,4.5893154544999994,1.0384458478499725,no_hand_wash
0.12314591661325,0.12524425906468908,-7.941621314500001,0.5302829408789219,3.9684126324999998,0.768537732541336,no_hand_wash
0.15245796192975,0.09545677837533459,-8.18364702125,0.1384541692484192,3.5989269877499996,0.20688877052527568,no_hand_wash
0.1742556336855,0.10454551087806808,-8.165555645500001,0.1369038516493625,3.6310352249999998,0.20880868285429824,no_hand_wash
0.1377884675565,0.16080497724326379,-8.144066334,0.18673836041265654,3.6788937020000003,0.2513354666037923,no_hand_wash
0.1037552401265,0.17649152482116168,-8.10296479325,0.22578188467117832,3.74850793575,0.2843480869719384,no_hand_wash
0.259135125579,0.39560055725671583,-8.15072447775,0.28275386412724196,3.643914439,0.4052718993241319,no_hand_wash
0.42601709253325004,0.47861027919733007,-8.1948616965,0.28405963854236593,3.5550741822500003,0.39645112507160934,no_hand_wash
0.5785558857775,0.39693325662815926,-8.164750301,0.2729911904120064,3.60632460575,0.4156253582736317,no_hand_wash
0.7510421985,0.24874631559873578,-8.11966107075,0.24925931795137424,3.70034409175,0.419459769769533,no_hand_wash
0.7432074919,0.16321621197886538,-8.012346226,0.16405117175525843,3.9185483317499994,0.28045507980288054,no_hand_wash
0.69622918355,0.10715696880069575,-7.931406535250001,0.078675090814483,4.0714523565,0.1083977682116196,no_hand_wash
0.72863379845,0.08797639980618627,-7.910596823250001,0.06744799385368516,4.10866197725,0.09192494648822003,no_hand_wash
0.722155270875,0.07659597073344654,-7.902660331,0.057722454106756006,4.12020297925,0.07606928713526052,no_hand_wash
0.7227809700250001,0.06578077971077183,-7.89281680375,0.06281918293369432,4.13267204775,0.07198308875220705,no_hand_wash
0.7435607578750001,0.0715898684447003,-7.892173143250001,0.07336461081507879,4.138958980250001,0.09382274490090789,no_hand_wash
0.75445510215,0.07242642181557735,-7.89507410475,0.07375345394202908,4.132731924750001,0.09490534526836214,no_hand_wash
0.763577132975,0.07338830449689629,-7.89547826275,0.0783570664497406,4.1293878775,0.09861992598045091,no_hand_wash
0.73222333225,0.11448128351737238,-7.902040611,0.11895475803671819,4.11068277875,0.16097977183224707,no_hand_wash
0.58013061132125,0.2742208100999593,-8.103994633500001,0.40751251085518114,3.6670922317500003,0.8524050067739614,no_hand_wash
0.41648192135025,0.3061299074993062,-8.354938808,0.5075822106912801,3.0584399367499997,1.1402042069498715,no_hand_wash
0.26865832183275,0.24317508669367735,-8.61573848375,0.47676263676771213,2.4391178282499997,1.067452376984935,no_hand_wash
0.17719851358025,0.1341621227789291,-8.866062938,0.2329453898631216,1.8409227824999999,0.49276783212207564,no_hand_wash
0.196074261399,0.12469925926651057,-8.916187725,0.11760923582119515,1.673702518,0.1424242674927063,no_hand_wash
0.2447320764925,0.12460277074710817,-8.91669368125,0.12318770616978164,1.6771363775,0.1817769727501322,no_hand_wash
0.2858845002525,0.16638841499369658,-8.94627814625,0.1285714789115835,1.5275464483,0.3267982187022878,no_hand_wash
0.364159727005,0.20346783839800592,-8.97786245625,0.1251430935888891,1.4117352797750002,0.3310395125116666,no_hand_wash
0.35616335559375,0.222914270409361,-8.96708484875,0.1570293521481427,1.437017710275,0.4088175347145561,no_hand_wash
0.39157671429624996,0.23020233294985576,-9.01417988875,0.17890356873484503,1.1956206976125001,0.5264147591149978,no_hand_wash
0.41011416559875,0.20787598128047954,-9.01229680875,0.18641179668512467,1.2012280398875002,0.5722904663816373,no_hand_wash
0.32604598535824997,0.18776741878664155,-8.96001054125,0.20794261761243826,1.3916410754125,0.6684034909290939,no_hand_wash
0.35634896990025,0.17188431006378502,-8.9797934175,0.1972138190036787,1.3321966846375,0.6398905327274377,no_hand_wash
0.34820290932525,0.1605638024339761,-8.93822485375,0.16634341654026683,1.5416441351999999,0.47439420647159686,no_hand_wash
0.34855018648025005,0.15120958635261456,-8.89383315875,0.13837755502684837,1.740098446625,0.31596317697235404,no_hand_wash
0.40227945574574997,0.1412193936863802,-8.9181635725,0.12149280763011493,1.652566465625,0.27778604731436246,no_hand_wash
0.42915157452499997,0.10602778359850906,-8.9252378475,0.09799161123727092,1.6286971029,0.2017969821877391,no_hand_wash
0.43753713595,0.1000301883461572,-8.930000965,0.09715682028364812,1.6217994462499998,0.18067614341278312,no_hand_wash
0.4554548761625,0.10786176630430508,-8.96124399375,0.14942582216631195,1.4839121824749997,0.2036652554519322,no_hand_wash
0.46554389638750004,0.10869351433511554,-8.984278085,0.1618338856340199,1.3804353656500001,0.24928559863476302,no_hand_wash
0.5062741978375,0.11849557000318596,-9.010958604999999,0.17423599773717152,1.251721027825,0.3138742878387473,no_hand_wash
0.5327331763875001,0.12208098150080737,-9.0444828775,0.1775009857089436,1.1012419527,0.2969919030723329,no_hand_wash
0.556961792525,0.10013886489866865,-9.063436468749998,0.13165200162055601,1.001893549225,0.24516371404196327,no_hand_wash
0.5818969402,0.10843131046084213,-9.07706712875,0.1100003403569309,0.9579329665999999,0.1673350489183825,no_hand_wash
0.5745771614749999,0.11888859957181566,-9.07298062625,0.10666275109229144,0.977664934875,0.1543975444626487,no_hand_wash
0.565425192775,0.13583263595114284,-9.06113724875,0.10240762329575473,1.0188143646,0.13626379105524766,no_hand_wash
0.5838518731,0.14112151344044602,-9.0563412175,0.0987451084269599,1.054643856625,0.12166130698064541,no_hand_wash
0.55367761999,0.17741298854937038,-9.03733973875,0.14278142832537416,1.12479697245,0.2913606505318237,no_hand_wash
0.5186085465149999,0.18707076958270574,-9.01262314875,0.1581631657718729,1.2076766237249998,0.41387911188902327,no_hand_wash
0.515902174365,0.18045127192929125,-9.02896318625,0.16816578572308666,1.132631678975,0.4597800264140629,no_hand_wash
0.46317282609000004,0.1697322161150923,-9.024505482499999,0.17815595439726803,1.15538436475,0.47749716426832944,no_hand_wash
0.47459407524999997,0.14525766657753897,-9.039252832499999,0.17649785098086276,1.0547965379475,0.5678581988131116,no_hand_wash
0.544292138175,0.16478844273690038,-9.091317556249999,0.1623022647219908,0.7789741138175,0.5518259444605201,no_hand_wash
0.56127282765,0.15595472529118057,-9.10696898625,0.15525210005119883,0.6767906064924999,0.5696960803137647,no_hand_wash
