mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-14.42374461057,11.351357193283016,-11.960726999999999,18.3459964418704,-7.440385609325001,7.350958245849578,-6.0809545,10.452790712524761,-2.90584126434825,7.0490771415912965,-3.9823187000000004,7.616375665651196,active
-14.778866145770001,12.260484153015561,-11.241024,19.19266936988616,-7.77385016070675,7.739972522548194,-7.1257818,10.96312697337292,-5.20038072942325,5.440603475152194,-5.779780799999999,7.521311420846781,active
-15.383818140374999,12.519071477661624,-13.805491,19.824156813400027,-6.66397117477425,7.627248550082988,-5.7193065,10.121165691848606,-3.79557304563325,5.4432532938419635,-4.36372565,6.630332469009887,active
-16.102554531675,12.246324981185515,-13.629457500000001,20.221023881137015,-5.8594332199242505,7.276021022631472,-4.7702802,9.334939120086567,-4.461301658523251,6.186634284088888,-4.881648500000001,7.62115280938479,active
-16.048609715714996,12.922694932626412,-12.7720405,20.59457278066884,-5.25621163705925,5.770023098356399,-4.65412165,7.7998522045442975,-4.4985202653925,5.355418758473824,-4.9211665,6.988955099409624,active
-13.9671282114975,12.398150793487401,-10.452463999999999,18.665758174173277,-5.39851173785375,6.108833016188774,-4.7750703,8.146684920958558,-4.228359083167501,6.221829685048129,-4.706812149999999,7.516209633477291,active
-14.6326861337725,11.491240383540122,-10.853031,18.596612259439098,-5.366199933208,5.793391294289212,-4.34516425,7.891487562886082,-3.7703355505825003,6.286478785915218,-4.194278000000001,7.323690746538517,active
-13.1161118598975,11.095281038006124,-9.067544,17.17061118540634,-6.037041907283,5.709460002033431,-5.048102399999999,8.304355102674963,-3.3157099399925,5.574259773661142,-3.285368,6.479862922960732,active
-12.736001327107498,9.25425799043675,-9.8896345,15.736356551955176,-6.404099618973,5.015019917160539,-5.66841245,8.13019314883252,-2.20537289575,6.038048156440049,-2.0513342,6.421101936969159,active
-13.134568501525,9.552749048189876,-9.9920215,16.234031124862394,-7.3263228556675,7.247627162599943,-5.5756055,10.299115778784717,-2.8356522195,5.72004192176476,-3.009342,6.377931161257128,active
-14.119289753524999,10.152420444134782,-11.265573499999999,17.382988952314722,-6.936901653008249,8.168297207982521,-6.03485035,10.708635819900161,-3.6062288028750005,6.269576021354826,-3.9709424,7.225939434254469,active
-13.5523587176745,10.92174031994663,-10.3518735,17.396914306848647,-7.19966824038325,8.165473706587095,-6.119873549999999,10.878579696928087,-3.8126735063,6.189051015381675,-4.551136,7.262580178935127,active
-15.1797953976745,12.90147481949885,-11.455378750000001,19.911256130694703,-6.402258462689249,8.603151232318648,-5.4648356499999995,10.71532029485851,-5.219576831675,5.602352471387675,-6.18034785,7.65191934303988,active
-16.26375124715375,14.10002834262172,-12.355906000000001,21.513330213936527,-5.3171469461877505,6.400473331185872,-5.29838205,8.31478775215683,-4.975027362924999,5.139814633582244,-6.1540027,7.14860458364216,active
-15.873722280403749,14.777371708731746,-10.515932,21.674866709321808,-5.72922503144775,5.452633447865307,-4.7397437,7.904486254587013,-5.288355786275,4.651579560512238,-5.90851325,7.03916233290468,active
-17.19484195780425,15.025499865581306,-12.499607000000001,22.82244119389779,-5.387722175298499,5.693882815276983,-3.9775287500000003,7.833696509217374,-4.8419391124499995,4.722687581339346,-5.190606150000001,6.759614849577795,active
-16.93678460130425,14.426341034628008,-13.097763,22.23631466743647,-5.855448528655,5.881120664878029,-4.997807,8.293816298658674,-5.741753945925,4.192601130705793,-5.46363835,7.106454661512857,active
-17.511268969925,13.165084179280138,-14.59165675,21.89818905254431,-6.14047978951075,6.814362063962932,-4.9115865,9.166511526110693,-5.143666682925,4.26022937034948,-4.778063749999999,6.675439112695211,active
-15.637887737219998,13.614745389085268,-12.944481750000001,20.722968456799094,-6.284016312664249,7.36966924803315,-5.8276813,9.6780734540079,-4.55068978494175,3.858373379085875,-4.425996100000001,5.9631036414253815,active
-15.898432914273249,13.54519711503614,-13.1726075,20.875197079371908,-5.478990381306001,7.219362726741261,-4.685855699999999,9.055839871776335,-4.67574273288175,4.415447197294785,-4.425996100000001,6.427285867402712,active
-14.01803124765825,13.851123418126077,-9.8219755,19.694648662888692,-4.7695885937685,8.187014960358708,-2.54949835,9.466183036474684,-4.17952461873175,4.559466690871631,-4.0445893,6.181034759851279,active
-12.383705862683248,13.26400943032218,-7.3299572,18.134229572708957,-4.2891057676635,8.717663898415342,-1.411864,9.705879556862643,-4.557563489081749,5.306314741957397,-3.9859112000000003,6.98984754178327,active
-13.730871401398252,12.999405263470862,-8.941805500000001,18.89706075829467,-4.5860313030875,9.143684156402603,-1.8519489,10.219081449184477,-4.7654362132275,5.447528679732876,-4.13559975,7.232617928320352,active
-12.408934404844999,13.839981296293628,-7.6934017,18.575464264448385,-4.28463903863925,9.030762157804523,-1.5388000499999999,9.985434901865247,-5.2375574402375005,5.0938917547997455,-4.4972479,7.301703350340931,active
-13.254552927161749,14.877514267893368,-9.136401,19.911560787977532,-4.48477286418925,8.530576869546955,-2.63571905,9.628187914467585,-5.6675292993625,4.502391919845785,-5.097200300000001,7.234759327477678,active
-14.39099266631175,16.39362967298712,-10.2093695,21.7986211958978,-4.32565676421175,7.589336994398821,-3.57935665,8.727276056495809,-5.153695814612499,3.527010769170908,-5.06606515,6.24253842623234,active
-13.87218354663175,16.561727506170815,-8.780142000000001,21.588019068342604,-3.87686004448625,7.3949133875542445,-2.9183313999999996,8.341347370415608,-5.3860785757,3.4355360683637066,-5.40675665,6.386175947345166,active
-14.372913284956748,15.495524842429075,-10.674602,21.120881804836348,-4.846929781041999,7.8449508706434194,-3.893703,9.21314953366946,-5.524908887275,3.37072797984875,-5.4780085,6.469777493008563,active
-14.577507798355,15.310798748085015,-10.554851,21.126718640614815,-4.682553602692,7.51634518059587,-3.4643957,8.847627620089236,-4.66566570685175,3.8404901262069497,-4.6864545,6.0399443281011935,active
-13.89004441128,13.963486293210703,-9.871672,19.683110420722695,-4.9726503402594995,7.429264852236277,-2.91174495,8.932146590296453,-4.21897959980425,4.126380579159551,-3.6021094,5.897816376076775,active
-13.115058058135,12.700733980530387,-9.898017,18.245824725217012,-5.14378046461,6.466922615834003,-3.61947325,8.256816145887639,-4.8223688447042505,4.003646944699074,-4.9133825,6.2645316792261445,active
-13.498728224385,11.347385974905285,-11.485914999999999,17.625462383101517,-5.97932791686,6.403553765496809,-5.2612591,8.755304073125084,-3.3816418376617503,3.9539420274033152,-2.6758356,5.199045578796209,active
-14.300278398535,10.865655627829586,-11.544592999999999,17.951748614484192,-6.788212832859999,5.801051429642079,-5.9701848,8.92456725333695,-4.05186709352,4.230790112502628,-3.939807,5.854268780741117,active
-14.860269874435,10.267375898921587,-11.8295995,18.055001552787857,-6.819452871887501,5.952884860934129,-7.2587055,9.047274923644942,-2.4485601864224997,5.715809469837543,-3.4949320999999998,6.211622065715139,active
-14.267981531799999,9.662816459104398,-11.850556,17.225327104566663,-8.3605910674125,6.147523586209277,-9.6130095,10.372899745196113,-1.5905594075725003,5.3903670079659305,-1.5645465500000002,5.613670418574958,active
-13.272422810575,9.936612181615404,-11.571537,16.57246596787514,-7.226708005540001,7.033865492607979,-8.483159,10.078535816576581,-2.0500468957899995,5.640837796548473,-3.444038,5.99518103932572,active
-12.8053341383825,9.705790158195148,-11.546987999999999,16.06061764329301,-6.41603579823,7.510140714175183,-6.8192195,9.870497625601956,-2.16363668963,5.3495292016880995,-3.9607636,5.7643076555409065,active
-11.926305114082497,11.182427874032175,-11.011102000000001,16.33924202951983,-6.3382186197825,7.153140068187266,-5.803731,9.550524047149242,-3.9388281635249998,3.676517650140032,-4.7008244999999995,5.3849194402970815,active
-13.840407668607499,12.661644328291777,-12.009226,18.74762194084018,-5.0331634901575,6.811731321470822,-4.350553,8.462648468746133,-3.98241452085175,3.651313307335168,-4.6690905,5.399850374042132,active
-14.685409430294996,14.223539360994078,-11.011102000000001,20.431949231761045,-4.451257571129999,6.341380757685514,-4.0152503500000005,7.741206049686405,-4.7905809440767495,3.3695277118314046,-5.014571999999999,5.854485330927823,active
-15.907617846737502,14.577800245466863,-11.945159499999999,21.564630414282163,-5.808006212435,7.944403023094704,-4.3110351,9.833040816988223,-4.26868822665175,5.063859680900694,-4.58706125,6.618177041832388,active
-16.121687663537497,14.768623290045714,-11.008707000000001,21.851218877198352,-5.067157810945,8.18704533026135,-3.80149475,9.619575367066663,-5.192971167051749,5.034992840062873,-5.47980465,7.228742944597387,active
-16.8740890472125,14.972040818156728,-11.325448999999999,22.546318600120877,-5.44641214548,8.787637809182774,-4.13559985,10.329226838352774,-5.676220249749999,5.032570898997474,-5.5732104499999995,7.581749748737069,active
-16.283417378724998,14.917508240368306,-11.0194845,22.070917595355343,-5.917264008055001,9.541911679561531,-4.2182281,11.217596518208545,-5.44152927925,5.15244681746933,-5.315147,7.4894312089282,active
-16.197343365475,14.52122991247478,-11.563753,21.741501442509023,-5.0497340375975,8.113724434886695,-4.3254053,9.548180808155811,-5.6956318746750005,3.9199398416072175,-5.1498909,6.911420692790226,active
-16.04728041715,15.009560578130028,-10.955418,21.959938530499798,-4.9557325187475,8.40756907954514,-4.1409885,9.750373561055323,-5.267219747424999,4.084267788459903,-5.0301399,6.6620675564794,active
-15.8663097254,14.646266824877568,-12.060719500000001,21.580468794214553,-3.8310762557825,7.3688871800868,-2.47405515,8.297101439947925,-5.0963919847,3.92874830500352,-5.406158,6.431927148815685,active
-15.221681218449998,16.038888701284844,-11.441008499999999,22.097565816428414,-3.382372330485,5.971042202221174,-2.23694825,6.855994034440596,-5.43691586395,3.9566658616737027,-5.88755675,6.721318385611036,active
-14.48579650785,15.788087982107642,-11.176957,21.412119542265874,-2.9780421332475,6.011481594996474,-1.83159115,6.701962484001325,-5.125668097049999,3.7446917455764526,-5.7540344999999995,6.345087305926619,active
-15.318245423425,13.909848895994818,-13.946797499999999,20.679671888618437,-4.578579773722499,6.224822018815221,-3.4787658500000003,7.721070579094117,-4.7337471163625,3.7138261771481966,-5.103187800000001,6.01384946382567,active
-14.806292091675,12.699828234802322,-16.351397499999997,19.49637680710178,-4.8109116312775,6.0441895402973405,-3.7955072000000003,7.719181780150233,-4.4300466700875,4.562328053018156,-5.0211585,6.355164330633111,active
-16.230137219649997,8.130066387529256,-16.171771,18.148005088318584,-5.9746995223,6.187319640981622,-4.3313928,8.59559488404378,-3.4185520802875,4.679083136292516,-4.6822631999999995,5.790128044739957,active
-15.755372504,7.753932103966796,-16.0005265,17.55576592333823,-6.734276977925,5.713927450149986,-4.5673022,8.827107731512301,-3.8415155316874996,4.495421492001038,-4.9534993,5.908936785494008,active
-15.959595823234999,9.627162296268159,-15.3933895,18.632209935619837,-5.188872680625,4.308628356245583,-4.04399035,6.741087991726513,-4.0570433367500005,4.761098261046824,-5.1792298,6.250678934802387,active
-14.540549719385002,12.083533634465818,-12.718152499999999,18.896410817254047,-5.504156055649999,5.403436547689572,-4.33079415,7.708428347824459,-3.6724780447624994,4.026764721859723,-4.7020221,5.446227320738969,active
-14.37104521686,14.00577160117404,-9.4471545,20.054879074029024,-4.8695477347375,4.652490458703664,-4.173920300000001,6.7308282135666575,-4.8008106790625,3.731270867764491,-5.388794,6.07744679196017,active
-13.152495201485001,14.03614768037894,-8.2215035,19.222617879108704,-5.032337200404999,5.857352013423464,-3.58354795,7.716684448402244,-4.4939937135875,4.080245118345952,-4.8936238,6.066527731988495,active
-13.006177471925,13.90716234577793,-8.708291,19.028565212116053,-4.2496627794275,6.348246034568603,-2.8830048,7.632765611819802,-5.4130315564625,3.7997782936503057,-5.8833655,6.610834283541876,active
-12.980679501685,12.975178492232446,-10.348879,18.342093912323463,-3.4013917566025005,7.095775411405429,-3.0398785999999998,7.860891775063854,-5.53044738338575,4.198723537832803,-6.39110945,6.940537040401241,active
-13.431281468709999,11.300090802012127,-13.525873,17.54343592045462,-4.382385775115,8.390291116570841,-3.71826775,9.45654787119411,-5.73476649452075,5.281034890499623,-6.259982,7.791479508897235,active
-14.67334461571,11.011248101188341,-14.057567500000001,18.337161939499925,-4.584755951697501,7.672274536009099,-5.30676465,8.929536617379961,-5.007270311720751,6.06513602391496,-6.20729185,7.859177200939008,active
-15.407795318785002,9.061090952913176,-16.164586,17.868919033321394,-5.9737954356,7.363014571515066,-6.548582,9.474422437689155,-3.29680424587075,7.768255306611814,-3.8577775499999998,8.429937382212412,active
-16.786691896375,7.6292817344752635,-16.240627,18.435114584899114,-6.8277187039000005,5.48105032817222,-6.07736205,8.751259944590425,-2.94947252956,8.2239375833642,-4.9283515,8.727167622101778,active
-18.033616898625,7.101858254998831,-18.64403,19.378380689412182,-6.2277962458000005,3.612422285202233,-5.3881952,7.197389586434079,-2.1345641337,7.215598521015547,-4.4014472,7.516053745305378,active
-18.130172083,5.013181050433213,-18.390756500000002,18.808835531286995,-6.0308088783,3.7734293407235926,-4.9996033,7.111527810080068,-2.3367486953950003,6.832724284851068,-4.7008244999999995,7.21316853507124,active
-17.469149684,5.485453137021815,-17.679436,18.308090050853572,-5.78184659135,4.124707957640347,-4.557722399999999,7.099326214676126,-2.39813006237,6.28136834006339,-4.69184335,6.716247244483677,active
-15.86847432925,5.9002865691562665,-17.127982,16.92733959257144,-6.457724093425001,4.905347030056211,-5.104984,8.10582962307806,-3.213798872545,5.273533407126178,-4.808600500000001,6.170018833257899,active
-15.71777367504,9.355082276142012,-16.208894,18.285162831710945,-5.8424435674,5.101663552375382,-4.384083199999999,7.75216424054502,-2.839017229895,5.779817194627418,-4.59544365,6.432945664152864,active
-13.750438758589999,12.201128614349866,-13.352234,18.37307640731354,-4.957307221125,5.220168453183728,-4.0170464500000005,7.194228809784522,-3.9024119002249993,5.729842564358579,-5.6408697,6.926603548047352,active
-15.08100681184,13.88029272391504,-11.7439785,20.48457068735099,-5.18711533247,5.327319753692818,-4.500840500000001,7.430716680848209,-4.263703592760749,3.9668080162561012,-5.2079701499999995,5.820257318208535,active
-14.44766180629,15.958381241244673,-9.476493999999999,21.512047524125602,-4.246303756145,5.311189480183494,-3.5302588000000004,6.794800030142676,-4.46422060451075,4.276231605780251,-5.310357,6.178163720730181,active
-13.405301435824999,14.959039421551878,-9.9734605,20.072756035229347,-4.4063689036725,5.535358648852845,-4.29007875,7.069630952054951,-4.433797872283249,3.431607110792605,-4.6235852,5.60402097753914,active
-14.207540182725001,14.725407630109585,-10.6003565,20.448709833188815,-4.34008375055,5.383498069484229,-3.55061645,6.909842494389306,-4.714131906283251,4.155156218087404,-4.27930125,6.280541339610495,active
-12.493616337650002,15.027301265744281,-8.571774999999999,19.52807422828749,-3.8252084381550002,5.169552346515575,-3.4422417999999997,6.425704660193969,-5.0808752565074995,3.999162539032549,-4.861291,6.462864003927161,active
