mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-7.880065314333333,1.2158402532711843,-8.046068,7.9730025286104675,-2.632888875707667,1.8477315202624771,-2.7207422,3.214783854355804,-2.874925559913333,3.666342949370402,-1.61005185,4.654294865537248,non_active
-6.757946758,1.5800554693877833,-6.5503785,6.9396035731649555,-1.4014536622363334,1.7431121457710634,-0.9214837549999999,2.234364380971566,-5.8366146961466665,3.354455173507312,-7.06650515,6.729110842003941,non_active
-5.181477044666667,1.3806064096336554,-5.407954,5.361662507332473,-0.5551375819363334,0.7680774918472137,-0.59276736,0.9466542619046046,-8.415563738333333,1.2291518700699315,-8.70889,8.50455709052006,non_active
-4.289571775333334,0.9372051903809642,-3.8901105,4.390427284374927,-0.7022436750286666,0.5379312183075725,-0.799936505,0.8840540753231881,-9.119256373333334,0.7586254217733844,-9.354347,9.150651941694624,non_active
-4.726175846666667,1.6439902915989861,-3.89849305,5.0030423942727955,-1.1481404264566668,0.8229823724194597,-1.0262658500000001,1.411831702987133,-8.628508888666667,1.5005121200598068,-9.333391,8.757579411125612,non_active
-6.061515002666667,1.8724984227207344,-6.45996635,6.343226857798882,-0.9349757053623333,1.1244954508673268,-1.0262658500000001,1.4609772831598151,-7.534599677666665,1.708717528157654,-7.16470065,7.725294525675018,non_active
-7.287250071333334,1.224312415185089,-7.3802525,7.38904310601114,-1.121627559339,1.7882094216359694,-0.6999444699999999,2.1083363918132982,-6.137888174833334,1.7201882381765325,-6.197113,6.3736061479827795,non_active
-7.356737587333334,1.1938073787585786,-7.44132575,7.452651434194605,-2.601286598049,2.9913373259336447,-1.4801221,3.9604247204125436,-3.521345302733333,3.4451180108334793,-4.9564929,4.922311251430176,non_active
-6.953168813333334,1.3102706531664448,-6.93418025,7.0751426158049044,-4.598150097676666,2.621048865961939,-5.316943500000001,5.290555908534733,-0.8755512759,3.3041420536059767,0.79155395,3.412851236835502,non_active
-6.574803634,1.150861229068655,-6.4743365,6.674437014136182,-6.132247927,1.0113660016730361,-6.268365,6.214814260316884,1.2520363750866665,0.9302618748504531,1.2801379499999999,1.558877037000601,non_active
-6.468396913,0.6779821757760356,-6.42224485,6.503713266691757,-6.215462878,0.8339307286834743,-6.273155,6.270972900050767,1.3506672699533333,0.7481971979069374,1.31426695,1.5434490999886576,non_active
-6.506022676,0.5138076837990492,-6.501280550000001,6.526212485209476,-6.2637664273333336,0.6710195842998395,-6.2887225,6.299486982902688,1.1122430752033334,0.7041804332820142,0.97896425,1.3157894363003613,non_active
-6.61686418,0.5000613767284611,-6.61923515,6.635670231342697,-6.140658422,0.6598659693821586,-6.1420276000000005,6.175893258703799,1.0935220092900002,0.8553558925050302,0.9053173999999999,1.3874383981407026,non_active
-6.677589897333333,0.5674757971525917,-6.72940625,6.701579081683236,-5.78485032,0.7283846575742412,-5.854625199999999,5.830374683799977,1.6923567253233334,1.2272655999402409,1.6190332,2.0893136518247184,non_active
-6.878739592666667,0.7621168505718655,-6.83239195,6.920689590206972,-5.598318209333333,0.8576551722561973,-5.53489015,5.663416571246488,1.2565789292133334,1.9451205885758736,1.6196319,2.312979261132924,non_active
-7.066900298999999,0.8159411465624002,-7.00243865,7.113692472324834,-5.1624326473333335,1.1953115481078413,-5.154681,5.29855810288386,-0.3207130743600004,2.9651204974707936,-0.58977357,2.9774972670637023,non_active
-7.289122193333334,0.8743399734577304,-7.19763255,7.341200481113426,-5.155127840666666,1.38100197808425,-5.229525000000001,5.336305116421312,-1.8906204365266663,1.8369422041312333,-2.14893125,2.633923772775717,non_active
-7.475961662999998,1.5608933575247252,-7.3802525,7.636639939569758,-4.677612852366666,1.5105023889201343,-4.54395085,4.9146794475329525,-2.6592819929,1.2598048893306542,-2.50219665,2.941699970382151,non_active
-6.92463216,1.8740098290751512,-7.07069635,7.17291691117672,-5.485684464366667,2.0620811843351508,-5.2498830000000005,5.859243886715551,-0.9622270379499999,2.2104648038685606,-1.32863705,2.4074360509762043,non_active
-6.636275798666666,2.110565517891651,-6.740183999999999,6.962743352438829,-6.0477756067,2.1971708320761647,-5.918093450000001,6.433277359850944,-0.12986194542233326,2.55552298730756,-0.03233276235,2.5545631468147425,non_active
-6.510764805333333,1.6044018538351184,-6.65815415,6.704892490407891,-6.509068343666666,1.8380245595593443,-6.3012964,6.762768949904694,0.8366960820610003,2.0565475725027365,0.976569215,2.2170589283951316,non_active
-6.934220225333333,1.6040809233710485,-6.9623217,7.11673442130933,-6.089975838666666,1.7139368950319436,-5.9061184,6.325787971741413,0.02458088711766668,2.2370183278331353,0.180823975,2.233422123650008,non_active
-7.649101620333334,1.4060265152494789,-7.4958124999999995,7.776829460512728,-5.255339469333333,1.565612927046031,-4.99720835,5.482842902711022,-0.16028667999999993,1.8762027724208576,0.197589115,1.8799188475962647,non_active
-8.055532426333333,1.4186512058890772,-8.200547,8.179087072825737,-4.655742335666666,1.5188687757117376,-4.417014999999999,4.89644862930521,-0.07966233747,1.5618458071265107,0.45804748,1.5612742249518663,non_active
-8.466845103666664,0.9767958171027009,-8.428671999999999,8.522817353682555,-4.184362577666667,0.8698446683785513,-4.223617,4.2735228827428555,0.3182821275856667,1.3743357093879407,0.5843847799999999,1.4084765384505522,non_active
-8.388895194,0.7913069049836522,-8.368198,8.426009848779643,-4.051351167999999,0.675627234153625,-3.9685473499999997,4.107115395520308,0.31451795392899995,1.3303292221080443,0.5873785300000001,1.3648436283109373,non_active
-8.438595840333333,0.7753095332559499,-8.4011295,8.474019173092584,-4.012404153666666,0.641817076310432,-3.8901105,4.063242935711209,0.23542642510566675,1.4775681211531355,0.395776975,1.4937723373316347,non_active
-8.583670165000001,0.7551015157739043,-8.443642,8.616708838431572,-3.7636933560000005,0.44028452458789014,-3.7398230000000003,3.789273277606339,0.14179313790333334,1.1496362148243648,-0.038320311999999995,1.156444194778711,non_active
-8.718621526333333,0.8743669643103608,-8.607699749999998,8.762210367011248,-3.7258720076666667,0.5536366784091715,-3.676355,3.766644936450525,0.21714444561000004,1.1434311277651674,-0.0490979015,1.1619932609049228,non_active
-8.660035371333333,0.9732105922104682,-8.600515,8.714367123320688,-3.6195810419999996,0.6850052684472031,-3.6422259500000003,3.683617112297852,0.4758784062933334,0.936558948876043,0.51433045,1.049132552832902,non_active
-8.702319411333333,0.9291011363489743,-8.6544035,8.75161211598728,-3.620634853666666,0.8015832061532551,-3.7038976999999997,3.7080170704189257,0.5650809114,0.9716291068795211,0.7813751,1.1226008554660165,non_active
-8.601800447333334,0.8223597738770012,-8.541837,8.640890711115532,-3.4438784219999996,0.7609340501405656,-3.3566198,3.526668278335563,0.8311276658400001,0.9045243912925519,1.12386295,1.2272776200951154,non_active
-7.889353974633333,1.8156219983431923,-8.293354,8.094899696751094,-4.369880798333333,1.844596126092797,-3.64941095,4.742051378585461,1.1306767479333333,1.163070153730563,1.2172687,1.6206952161158918,non_active
-4.207781859533332,4.933097487759474,-7.53173785,6.477635435229754,-5.550896860666667,2.1664058342993373,-6.09053475,5.957358963152127,2.589283561666666,1.8783566838409922,1.8603314000000002,3.197006795166626,non_active
-0.43881147520000013,4.5139466416632095,2.34891545,4.527731302422568,-6.922408785666667,1.5578724542469486,-7.2545142,7.094971465126842,3.707701800133334,1.8532627519672893,4.2763075,4.143692418256359,non_active
2.8405729950999996,0.8936787394179715,2.8488758,2.977390539406633,-7.6894018179999994,1.167719617693759,-7.54131775,7.777269713328499,3.676207295992334,2.0010033064423878,4.2763075,4.1839177335832805,non_active
3.3135893436666666,0.6153344187336394,3.3745826,3.3700517301445037,-8.050542821666667,0.991038516226597,-8.123307,8.111111095671859,2.9853080251256667,1.7867016067031793,2.87522095,3.477603431604028,non_active
3.0461854122,1.005398440389215,3.3302747,3.2072889126733437,-8.536160991666666,0.8123256867270247,-8.5687815,8.574597245365549,2.1421453902256666,1.1824329047162034,2.1525238499999997,2.445868752633064,non_active
2.2932631294716663,1.40255020100626,2.76145745,2.6869398375194544,-8.725495266666666,0.6080095683127393,-8.752000500000001,8.746582820259867,2.1697958917333335,0.7774948695399158,2.13935125,2.3044516679034963,non_active
2.2445045284716665,1.4899341647055409,2.2321581999999998,2.6926389869610743,-8.907325129999998,0.4174971994163631,-8.866961,8.917071485079147,1.7719671788000002,0.55644262367724,1.8926642,1.8570040337986413,non_active
2.1282662480949996,1.7161898672123252,2.4800426499999997,2.732216534409664,-9.009189278666666,0.6238911002672488,-8.907677,9.030693998625933,1.6265176402866666,0.9400977357138398,1.7884807999999999,1.8778704537362743,non_active
1.0124066942899999,4.557328949068205,2.0369642,4.661006719671721,-8.388013039333334,1.433083137649252,-8.562794,8.509150619764737,1.7874070727533335,1.4169755865827687,1.82799865,2.2794629025255744,non_active
-3.1860026757099997,5.920820195800801,-0.507744135,6.714899190208585,-7.0008257286666655,2.342487912742714,-7.811955,7.381092037932851,1.4238191581133333,1.7700609169528252,1.4531781000000001,2.269346365344441,non_active
-6.6688720195333335,4.966195621187598,-8.472381500000001,8.309918328779839,-5.225381791999999,1.9532988408335612,-4.33079405,5.5773894711201155,0.8487550078889998,1.7519142926417939,0.41733216500000003,1.9440571167578158,non_active
-8.705085707333332,1.0642269695646651,-8.564589999999999,8.769681918478687,-4.028143438333333,1.076470436035112,-3.7919147,4.169036523080601,0.37032989404899996,1.0278858500347925,0.400567015,1.09094991638438,non_active
-8.073183750666667,1.1456434850669526,-8.3310755,8.153797880144877,-4.357865787000001,1.3699348412454688,-3.86436405,4.567434722963484,0.35463054159566665,0.8559997168797416,0.468825075,0.925232881286097,non_active
-7.131414162666666,1.5018805319604016,-7.4473135,7.287331080351486,-5.274986618333334,1.7735148279644644,-5.2283275,5.564202921574259,0.7510581688133332,0.8241296199800645,0.8795709300000001,1.1140080960363923,non_active
-6.7495761923333335,1.2446323107613744,-7.03417235,6.862996770105182,-5.891336914666666,1.3260708399721657,-5.647456,6.038249164161459,0.9471943023866667,0.8774253256429427,1.099314,1.290149602906496,non_active
-6.8045658353333325,0.9671946782744478,-7.1694910499999995,6.872733337950952,-5.751431836666667,0.9933772616657449,-5.42172525,5.836306814062365,1.3316468292466668,0.49420017382320186,1.3597723,1.4201066780152685,non_active
-7.2866233976666654,0.20888682992336194,-7.3167845,7.2896069030810136,-5.233728414,0.32245205006758015,-5.20317985,5.2436191558587115,1.4476735474666667,0.2645473724318681,1.4298266499999999,1.4715674391345872,non_active
-7.359427995999999,0.12836089848627188,-7.3682775,7.360543595878947,-5.125174153333333,0.2302528877195727,-5.126539,5.130326478206975,1.433387255133333,0.19342313408672762,1.45078305,1.4463356538563024,non_active
-7.3385873376666675,0.13615405340322081,-7.3461238,7.3398460641713825,-5.097966735,0.21765902068181586,-5.1055829500000005,5.102595649499031,1.5515136104666665,0.23946239058544339,1.55616395,1.5698234229300623,non_active
-7.249736097333335,0.1410495207245555,-7.2335578,7.251103511308946,-5.156325383666666,0.22102220524290922,-5.15947075,5.161044413818286,1.709113880466667,0.2349205131281069,1.75854305,1.7251301240970895,non_active
-7.195157595,0.10819603356867165,-7.1922436,7.195968327980183,-5.179888381333334,0.2046527263044489,-5.18641495,5.183916161776534,1.8292440689999998,0.16920420847426268,1.82320865,1.8370270805270836,non_active
-7.155144794,0.09802861405366961,-7.1527257,7.15581404175989,-5.243899268333333,0.19141517173593342,-5.24449385,5.247380029294397,1.8150855113333333,0.16722900248278733,1.8016534499999999,1.8227473040055053,non_active
-7.141345485333333,0.17197027211291227,-7.1371584,7.143408887648325,-5.277856637666667,0.30153755863362885,-5.28580805,5.286434763054517,1.7834512948,0.21521595119396972,1.76932065,1.796346857807059,non_active
-7.1413095533333335,0.16475785212774163,-7.1485345,7.143203539206683,-5.280183798666667,0.2932635194545587,-5.279222150000001,5.288294409470664,1.7821100824666667,0.18625365785470685,1.7729132,1.7917843442622758,non_active
-7.182292341000001,0.16599774903118725,-7.2048175,7.184203969364205,-5.225377759,0.2895302262801685,-5.2013836,5.233366129972366,1.7972346287999998,0.17550055286046312,1.7920734,1.8057547139258294,non_active
-7.240563173333333,0.08468460454257232,-7.2341566,7.241056735334738,-5.151846669666667,0.15873574029814957,-5.14749585,5.154283379179499,1.769903463,0.13638124737785445,1.77770325,1.7751327030657766,non_active
-7.197321091333333,0.2510269895015873,-7.2467302,7.201682816724969,-5.232798332333333,0.39495478391523114,-5.14150815,5.247632580882251,1.7019048638666665,0.23109603110385787,1.7286053,1.7174712583697966,non_active
-7.115056150333333,1.0530278415882737,-7.246730299999999,7.192301122179585,-5.570132854,0.8901752888395236,-5.19838965,5.640580704376797,1.1876103477516666,0.8858758137105318,1.5711328,1.480735754801108,non_active
-7.612278171333334,1.3949053003030427,-7.4030056,7.7386080069511705,-5.042522024166666,1.5604027678896475,-5.06247265,5.277667000950021,0.6539002061183332,1.0365023145125474,0.755628675,1.224067565152417,non_active
-8.120952361666665,1.3859914640982847,-8.429271,8.237987397288503,-4.436653927166667,1.6780007435998834,-4.084107250000001,4.742383255633546,0.26799071219833337,0.8321516110157026,0.35446289,0.8729187082397072,non_active
-8.338707537666668,0.7360163135766612,-8.307724,8.371018915234297,-3.9215051754999997,1.1297275695624402,-3.96196105,4.080469696203038,-0.5279141972266668,1.4185044727792007,-0.22153931,1.511337538671323,non_active
-7.975151542999999,0.6600580259551198,-8.00655,8.002328815795915,-4.505590564333334,1.0727943906977118,-4.5708947,4.631133537854384,-1.2033855484266667,1.3883553823503998,-1.4471906,1.8355496026089309,non_active
-7.75490558,0.5996594649721051,-7.7526785,7.77797874710386,-4.767146653,1.2085170625394375,-4.86069215,4.917451812001472,-0.9106622698400001,2.1895370967908345,-1.5723303,2.367994557765276,non_active
-7.964952821999999,0.7057595942520234,-7.998167650000001,7.996055886469796,-4.505007783333333,1.3102473148931912,-4.631967700000001,4.691068179067334,-0.14254757262999992,2.0164315684698773,-0.6083349499999999,2.0181087086387395,non_active
-8.263160710333333,0.6540433900355868,-8.298144,8.288918612922853,-3.8959263766666665,1.27759719994742,-3.9463934,4.099397039692078,0.4421645125823333,1.644374614623062,0.12274475,1.7001364954496627,non_active
-8.441605636666667,0.6132927914196978,-8.358019500000001,8.463780479953964,-3.3824980596666667,0.9153813018178811,-3.190166,3.503772677406575,0.39164556718233334,0.9449828228104313,0.437689835,1.0214705790749206,non_active
-8.461476276666666,0.5388123280793101,-8.412506,8.478557175392526,-3.5603721693333332,1.0184029905068646,-3.4045202999999997,3.702693274685301,-0.20122155690433327,1.308651530402587,-0.23351441,1.3218738140336819,non_active
-8.398547143333335,0.6851387810709664,-8.249046,8.42635416719209,-3.555450398333334,0.980950497532183,-3.36560115,3.6878562698884116,-0.08019722713433332,1.3215231142395145,0.18561401500000002,1.3217539580311874,non_active
-8.409228923666666,0.6389978648720667,-8.2717985,8.433391269296044,-3.8178407616666665,0.8997007829132436,-3.74042175,3.9220748813889696,-0.9588979589509999,1.055858780517582,-1.2388238500000002,1.424993661107006,non_active
-8.550439259333334,0.6204442631316929,-8.5232755,8.572845469324813,-3.197590568,1.044547148443453,-3.2698004,3.3633357335735665,-0.277794321751,1.0796609652959652,0.034727784,1.113082173897163,non_active
-8.584500406,0.5463239801173593,-8.5969225,8.601809240632342,-3.141431363,1.0935680039653783,-3.16621575,3.3257323531024765,-0.3631089108000001,1.1647114746809006,-0.25566833499999997,1.21814574564166,non_active
-8.638452185666667,0.5106522656196864,-8.637039000000001,8.653482113075086,-2.9888406720000003,1.117975670189349,-2.91893005,3.190434442162951,0.017523557373333318,0.9708340554072719,0.21615051000000002,0.9693730494454055,non_active
-8.581027621666667,0.6207354258378062,-8.571774999999999,8.603375101540095,-3.1885932836666666,1.1542619044535682,-3.1278955,3.390428675586129,0.09672286109000003,1.5074181073899486,0.29937744,1.5080087194187264,non_active
-8.380931750333332,0.824221122001509,-8.5083065,8.42122871043802,-3.4758479283333332,1.1646409506496493,-3.5524126999999996,3.6651583962610417,0.356897826919,1.4434622129063117,0.438887335,1.4845921802796875,non_active
-8.338751505666668,0.9689931651498226,-8.491541999999999,8.394676563246387,-3.7301750546666668,1.1648285956181632,-3.65599725,3.90723800701169,0.5850274286616667,1.3621821733966966,0.66821045,1.4804094810427157,non_active
-8.346551287999999,0.9726306614017919,-8.4580115,8.40284329490332,-3.9475829579999995,0.7870636102979893,-3.8212536,4.025023657055755,0.43717489106166674,0.9301759860940769,0.5825885,1.0263845084878513,non_active
-8.570262059,0.9316306019048449,-8.4837575,8.620582011659412,-3.8205391444333334,0.7489543697973085,-3.7781434,3.8930171110197302,0.3478725922336667,0.9296948795723778,0.328117685,0.9911946332415205,non_active
-8.589577879000002,0.9003375407973193,-8.3717905,8.636478090121605,-3.7203913968999998,0.6914784365789775,-3.7607794,3.7838949200905487,0.3611968862026667,0.8359888613440871,0.38799316,0.909401438111674,non_active
-8.007113114666668,1.2758019268344385,-7.9951739,8.107780548279516,-4.418152390233334,1.462659182150429,-4.049978,4.653204399856409,0.5502956499693332,0.7951833392432017,0.6239026,0.9659369149044394,non_active
-7.761950948333333,1.092768845833657,-7.72633325,7.838242519569631,-4.5744034658,1.447559665530677,-4.48168025,4.797250388494445,0.964362596835,0.9935308312850432,0.9394464,1.3834046356167502,non_active
-7.583973038333333,0.8347927383979313,-7.71196295,7.629626664033344,-4.7529122646666675,1.2843044497169869,-4.6187954,4.922815737845886,1.0992700560000002,0.9248765548664777,1.0304571999999999,1.4355974281186175,non_active
-8.069084264333332,0.37487372599806174,-8.2244975,8.077758522076984,-4.060711703666667,0.6470955949399905,-3.885919,4.111777775316845,0.9830796776666667,0.808613645034247,0.6490503000000001,1.2720543068151544,non_active
-8.242483703666666,0.20785176698465527,-8.29994,8.245095266544373,-3.896804554333334,0.33527490237759683,-3.8182598,3.9111533206080575,0.54028846537,0.3258514819356599,0.45325746,0.6306638434728412,non_active
-8.345992460000002,0.07713031312000505,-8.344248,8.346347668129745,-3.749478917,0.16602924747751216,-3.7482055,3.753140814616745,0.38810892440166667,0.17317283974008985,0.39996827,0.42487340096682913,non_active
-8.385354601666666,0.08285837404088667,-8.390951,8.385762602220934,-3.6793766923333338,0.179551139733673,-3.66378105,3.6837404894788905,0.3181943115683334,0.18462924028664895,0.316142575,0.3677253727471648,non_active
-8.408290873333334,0.07074934947801628,-8.413105,8.408587526816302,-3.650428886333334,0.1532109348594879,-3.6428246,3.65363194635632,0.2821293093773333,0.17442281817292798,0.27363099,0.33154012674805955,non_active
-8.415228463333333,0.056832332114156316,-8.413704,8.415419730333664,-3.6362423850000005,0.10579409981844605,-3.6398309500000003,3.637775936757929,0.255149414249,0.10804123670443173,0.262853385,0.27701123212630824,non_active
-8.415444013333332,0.05510618958905528,-8.414901,8.41562383376133,-3.642453473666666,0.09646731566443154,-3.6392321499999998,3.6437264209882576,0.23205743452633332,0.1165348070515311,0.24668701,0.2595876466680042,non_active
-8.432588376666667,0.05913200086449736,-8.432265000000001,8.432795009278255,-3.6144676713333337,0.09872269716120767,-3.6033068,3.615811144240272,0.18398140918533334,0.12409684643052651,0.18262024,0.22180588990265657,non_active
-8.458175144999998,0.04990106012571651,-8.457412999999999,8.458321854771869,-3.572059855666667,0.07694239429718669,-3.570974,3.5728856699777123,0.11897658699600001,0.10529008174776203,0.11795471499999999,0.15875917683697005,non_active
-8.480329073333332,0.04843565438932047,-8.475375,8.480466931991225,-3.529975375666666,0.08122160530342563,-3.5338514,3.5309065567004927,0.09008067656033333,0.0919619256717246,0.09101074,0.12862089284757883,non_active
-8.486611981666668,0.05795998487591727,-8.4873505,8.48680924077765,-3.5192017806666667,0.10344182098541489,-3.51409225,3.5207166480715903,0.06993057913966667,0.1088031248838422,0.0664617905,0.12918570154374612,non_active
-8.469767025000001,0.0698154294343585,-8.471184,8.470053801756546,-3.549750251666667,0.1297870093646864,-3.5278637,3.552114211017817,0.09501441667066667,0.1340183468553474,0.08202942099999999,0.16409992975255797,non_active
-8.443501638333334,0.06782117683894484,-8.441845,8.44377310781099,-3.6120846203333334,0.1223486756884419,-3.61528195,3.6141492229241416,0.096136084089,0.13272060516474254,0.081430666,0.16370152667526283,non_active
-8.429810135,0.05245250360214515,-8.428073999999999,8.429972776136294,-3.6447207546666665,0.0818270442994247,-3.6416273,3.6456361208701025,0.085929308982,0.12215721024712586,0.064066773,0.1491860880827476,non_active
-8.33181792,0.31326013586143625,-8.420889,8.33768520983956,-3.790154330333333,0.48776353331747146,-3.6452198,3.8213073767971193,0.086172803419,0.18864611649810892,0.043709106,0.20710983751303308,non_active
-7.560242416666667,1.0903735225841398,-8.367001,7.638207693527054,-4.776922343333333,1.4407049555958862,-3.7266505,4.988757267505156,0.5686295286590001,0.7703577320735784,0.15148498999999999,0.9564582615622168,non_active
-7.285130506000001,1.0166098580270233,-7.33354985,7.355486191105572,-5.173242185,1.3070648659191255,-5.0145721000000005,5.33527492635928,1.0765572856153334,0.8367869362153774,1.13643675,1.3626642743452146,non_active
-7.3914613823333335,1.084118251706273,-7.72513555,7.470280854309431,-4.935009592,1.4709824515904328,-4.550537,5.148873315083218,1.3967434523,0.567149076972343,1.2843292000000002,1.5071423799589962,non_active
-8.168194156666667,0.6580563532068866,-8.347841,8.194570793180858,-3.797507041,0.9088816485779321,-3.47577215,3.9044041830642024,1.3565071245333333,0.5190834959868075,1.2831317,1.4521229616655145,non_active
-8.368493636,0.3439315410660591,-8.355025,8.375534630360189,-3.419429265333333,0.3389739379205241,-3.45481575,3.4361339933281765,1.3021481673000002,0.34513296034908086,1.3100757,1.3469630856316508,non_active
-8.420976513000001,0.3780684057656616,-8.367001,8.429430864509044,-3.4801549866666663,0.42042506312877354,-3.5003211,3.505373984919252,1.0364486936000001,0.8963386595022543,1.2891192500000002,1.3692957351652408,non_active
-8.488184765333333,0.32020247777496175,-8.4634,8.494202050327479,-3.8022811236666665,0.4870452612057616,-3.7242554500000002,3.8332445942786677,0.7694279681,1.1036446200288503,1.1502082,1.3438715491402906,non_active
-8.515663596333333,0.5302611711992403,-8.568781000000001,8.532102093812096,-3.8486886166666667,0.5943848299189273,-3.9308258,3.8941648333984538,0.7926676389523332,1.3095896155306335,0.996926875,1.5289310635465505,non_active
-8.554347129666667,0.5804521249904795,-8.5897375,8.573952204322751,-3.8443416506666668,0.5461688623049655,-3.75299565,3.8828171240026452,0.477526978029,1.3679765763415634,0.30476623999999997,1.4467736733112855,non_active
-8.415655532333334,0.6038732022318238,-8.426277500000001,8.437221422983503,-3.694984238666666,0.4260616220388484,-3.7015028,3.7193859620574754,0.6561235822289999,1.2206726618704673,0.78796142,1.3840423030999285,non_active
-8.416362082,0.4243315829049049,-8.36221,8.427016541849422,-3.653873727333333,0.23838786916443655,-3.70210145,3.6616161134405756,0.5174479612766666,0.9240485354074288,0.88196595,1.0577201281208706,non_active
-8.342216267333333,0.6007568747442453,-8.265212,8.363747846755356,-3.8215969509999996,0.33750169253810125,-3.7835322,3.8364216344205913,0.9739027572886666,0.48453384254968596,0.98974185,1.0874176053454248,non_active
-8.374193763,0.9374418162314779,-8.2700025,8.426327136731919,-4.069194070333333,0.45681240283758906,-3.9547759,4.094669994214136,0.8783374851963334,0.5605522082130514,0.8610095,1.0414644113489613,non_active
-8.329973717333333,1.0768039441870645,-8.1544425,8.399053746895154,-4.095762820333333,0.47455106882758724,-4.042793,4.12307180812565,0.976098191363,0.7092314671920061,0.78736267,1.205860794477232,non_active
-8.435645975333333,0.978598981531288,-8.547825,8.492030781930552,-3.920559154,0.5390587990607236,-3.9026843500000004,3.9573223086107734,0.6183022332396666,0.8999499255999789,0.54546567,1.0906455980998633,non_active
-8.480089560666666,0.7064925710633057,-8.6041075,8.509370537083546,-3.5035104096666663,0.4349231387811838,-3.4721795,3.5303134138724586,0.457967653492,0.8865489329704876,0.3820056,0.9965357422060896,non_active
-8.247261738333334,1.0365827564231778,-8.532257,8.311934089736342,-3.4492033435600002,0.8913105934728511,-3.422483,3.5621328111140973,-1.4740546865746667,2.512384573294003,-0.431103515,2.9092736566007913,non_active
-6.605372072666666,2.211016492163358,-7.1958362000000005,6.964426669431426,-2.378517846013333,1.8066266310332015,-3.02969965,2.98502382935476,-4.39921175924,4.1018840198216555,-3.7242553000000003,6.010193987967182,non_active
-4.917442139,2.0734113762171074,-4.1493714,5.335348330676826,-1.8615329200133337,1.7047730610597693,-1.62262575,2.5222744692128067,-7.7291790670000005,2.6889492007111992,-9.00587225,8.18208746965445,non_active
-3.489196183666667,0.6834202729903641,-3.2775843,3.555277260648337,-1.1325248996533335,0.8651240557255072,-1.41126525,1.4242743701117049,-9.461432853,0.5913716245122549,-9.57888,9.479834718783078,non_active
-3.285747250333333,0.2979848820097103,-3.25782525,3.299186869469463,-1.563899851866667,0.23475561545476167,-1.58550295,1.5813630971389316,-9.609125733333334,0.3890622832845307,-9.590257000000001,9.616972613791507,non_active
-3.2631023406666664,0.10245303072081278,-3.2781830000000003,3.2647049668267334,-1.5978372802,0.20989294045302267,-1.6513659500000002,1.6115185913585077,-9.57792662,0.12344814449376611,-9.5639115,9.578719485627275,non_active
-3.3442336229999996,0.10114465434740626,-3.3308733999999998,3.3457577117154025,-1.7072218153333336,0.12788000483324619,-1.7262103,1.7119886423106725,-9.505177875,0.1037266849422021,-9.508227,9.505741938243153,non_active
-3.3956946113333335,0.09080382677659304,-3.3889527,3.396904435503839,-1.7742145013333335,0.07910202732197251,-1.77291325,1.7759711062867867,-9.47122051,0.09489446210617153,-9.469907,9.471694298880918,non_active
-3.412890851333333,0.07975001910562105,-3.4146990500000003,3.4138193901323515,-1.775004856666667,0.09808857487784128,-1.77650575,1.777704007556774,-9.457457090000002,0.08876477837611475,-9.4549385,9.457872251786787,non_active
-3.400815965,0.0737658230408717,-3.4039215,3.4016132182332175,-1.8005796739999997,0.11645981645762687,-1.8070422,1.8043294714773666,-9.457389233333334,0.10073468429865512,-9.4567345,9.45792391397118,non_active
-3.4024525603333333,0.08603113367113674,-3.3991314,3.4035364123354195,-1.819759792,0.1251242496225677,-1.8315912,1.8240421024464726,-9.455109965,0.1055680169938065,-9.453741,9.455697325304302,non_active
-3.4478741110000004,0.1058335679271058,-3.4434394,3.449492613934773,-1.8592456800000001,0.11316581317909494,-1.8717078,1.8626750418507179,-9.423387946666667,0.10349231297076587,-9.417217,9.423954337221213,non_active
-3.5352444233333333,0.12742824980473277,-3.5458264,3.5375326097476805,-1.8313157573333334,0.12189017869773758,-1.8435663,1.8353542150408233,-9.389470451666666,0.09086598716417253,-9.384884,9.389908650687325,non_active
-3.5741036193333335,0.1002307500118943,-3.5745666,3.57550407601997,-1.8097685620000001,0.11810525224375852,-1.81362855,1.813605415310182,-9.380221698333333,0.0873841796908187,-9.375304,9.380627359160343,non_active
-3.6988681693333336,0.26240631328136843,-3.6242633,3.7081333961684475,-1.5130815272433333,0.6107366569685098,-1.7387842,1.6313097931936593,-9.416785661666665,0.15775552886050687,-9.385483,9.418102571571092,non_active
-4.026582682,0.8133166135571563,-3.6601887,4.107632780871577,-0.8023035995246667,1.0461225093106403,-1.4914984,1.3169720811828194,-9.238831716333333,0.6327348967153608,-9.374704999999999,9.260401201932329,non_active
-3.8420184823333328,1.0603741128789732,-3.71707025,3.9851915010854775,-0.837634129697,1.3831858606590044,-0.424517215,1.6150717372952255,-9.346264321333333,0.8026074780990069,-9.397458,9.380548398978737,non_active
-4.361314597999999,1.3938002986754212,-4.6499305,4.577910953452492,-1.2678315312203334,1.9381857684966033,-0.47900391,2.3133177439589345,-8.540783340666668,1.6198357241183068,-8.688532,8.692531370057212,non_active
-5.532455205,2.333857385034029,-5.121749149999999,6.003065432596127,-3.2830608466056668,2.365006185147567,-3.3380585,4.043896462256266,-5.871809528106667,3.9921705195342505,-7.4413255,7.0966504662325836,non_active
