mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-15.141588906500001,7.194612734530326,-15.3365075,16.75623331036276,-8.141270279499999,19.14745067139364,-9.410032000000001,20.762274072009923,-6.426478061649999,3.5645291563478665,-6.21866825,7.344518979673924,active
-15.521888035500002,7.314391218940183,-15.135326,17.151146477591194,-7.7540554277,18.30250257069657,-9.812994,19.835122079897737,-6.641407125299999,3.5008842009257854,-6.2270508,7.503545684630429,active
-17.024313732,7.820844820893294,-16.542999000000002,18.726639946597327,-8.20782782135,18.598355188525773,-10.76202,20.286393449425596,-6.779402172249999,3.8421362230067015,-6.246210700000001,7.787714331911997,active
-16.24639947,7.216787702818895,-15.831079500000001,17.76983709443158,-8.6017308204,19.33846936386248,-10.568023499999999,21.12099165420463,-6.67284772915,4.074242544583148,-5.98395625,7.813024501878464,active
-15.025939437500002,6.586204614480565,-15.3448905,16.399391962725442,-8.996256417,19.563414563777677,-11.302097499999999,21.488280130519314,-5.675340037020001,4.438612817826806,-5.617518499999999,7.19807348279008,active
-15.7204112385,7.419598290566388,-16.9962565,17.375457292024457,-9.276802988637499,19.605689998990385,-11.882889500000001,21.645328332571502,-4.48385377427,4.345936558982779,-5.05349135,6.236799934330496,active
-16.553758295500003,7.1454483798684505,-17.561480500000002,18.023014705993358,-9.8537452470375,19.643507393776854,-13.9258415,21.932495097668053,-5.684602819499999,4.076023646216051,-5.5857842,6.988963309115106,active
-16.2826121595,6.574064005637002,-16.884289000000003,17.553509184751583,-10.263425308650001,19.729959872814927,-14.4671155,22.19600998076479,-6.014187448055001,4.150430293625779,-6.00611035,7.301396573565747,active
-15.688844900499998,6.704850381635996,-16.63341,17.054914185033844,-10.615972196800001,19.151352270034813,-14.5742925,21.854960260438435,-4.503049869055001,3.83993062183255,-4.0703356,5.911751006916744,active
-14.506471631499998,6.571469398991019,-15.526912,15.91873136299122,-12.03820657115,17.199589939340143,-15.518529000000001,20.958654109000474,-3.17710717225,2.9098656560686074,-3.1991473,4.303369787695235,active
-14.644430797,6.581905808062223,-15.180232499999999,16.048807744315287,-12.707141496955,16.85327370328206,-16.116087,21.073303380552034,-4.2013013594,3.3727726530836404,-3.55540645,5.382346189631265,active
-15.410807122,7.195923874217222,-16.2460165,17.00045263965044,-10.953729815905,18.893597571060596,-15.3341125,21.798334475623296,-4.8810438293,3.533508250368808,-4.307442699999999,6.020617992880375,active
-14.440997767999997,7.400490392321928,-14.0078705,16.218379644464978,-9.56024152395,19.591139873163513,-12.2876475,21.755273285308686,-5.225603312800001,3.3827627449656323,-4.8960185,6.220353555267588,active
-13.2053173705,6.583846916014945,-12.6918075,14.748244365621316,-8.70365075725,19.273396602704306,-11.0182875,21.103555009198963,-6.140698363579999,2.8411246316135887,-6.29051875,6.763120996919524,active
-12.64185914615,6.256932305268752,-12.7720405,14.098583564828369,-7.75773785435,18.600609549397962,-9.6770765,20.1105757960314,-5.21872958763,2.8282117829311955,-4.8588957,5.9324469225160446,active
-13.249296006775001,6.712926870242697,-13.865366999999999,14.845265740448845,-7.29187057245,17.735100403357247,-9.154363499999999,19.13458893812299,-5.3867641389,2.496521241762022,-5.4474718499999994,5.934533099339425,active
-14.410790643625,6.323413431172302,-13.9635625,15.7307506689545,-8.0235968655,18.68419329410895,-11.071576499999999,20.291172719102,-6.1570862471800005,3.416740668601714,-6.0324554500000005,7.037432576423565,active
-15.5967383965,6.298645114793126,-14.663507,16.814660693560075,-9.04962932325,19.965016525663923,-11.659553500000001,21.87474951476953,-6.1260408147800005,4.964765986825485,-5.74146055,7.877438216944006,active
-15.308875022,6.16443683000747,-15.4047655,16.497634208067904,-9.253762911899999,19.816280236999607,-11.065589,21.82552784353223,-6.4770309301,4.723929396217277,-6.139632450000001,8.009735392958719,active
-14.896422732000001,6.3099377257857485,-15.4047655,16.17156911815375,-9.3652390942,19.77779750103662,-13.3725915,21.838341761992424,-7.403592145150001,3.4161215920871957,-7.5766445000000004,8.150135824021064,active
-16.102985627,6.986773926822491,-17.029786,17.54642644410458,-9.581958376749999,19.65109712258771,-14.2330025,21.818540656160707,-7.72709342468,3.735404731053879,-7.8269234999999995,8.578546208769216,active
-16.689753425,6.437910954858129,-17.353713,17.88259861884363,-10.6315995885,19.02279949162325,-15.4999675,21.75059713677311,-6.027210333939999,4.713825604870109,-6.0091040499999995,7.644364949655173,active
-16.4512993245,6.489794560852474,-17.030984,17.679142958275836,-12.191104586149999,17.98335693562006,-16.191529,21.68887161820531,-5.0668913264435,4.155003155081014,-5.031337349999999,6.54607658652325,active
-15.805224844,6.222917220361019,-15.931071,16.980465470863958,-12.542579668199998,17.226195125301167,-14.528188499999999,21.27379595266484,-6.3596929435335,3.6356024607409347,-6.2815375,7.32101164883055,active
-14.688127881,6.249599918921078,-15.15987475,15.956293814650538,-11.007204524799999,18.37503220828594,-15.094611,21.38018126824573,-6.156571338425,4.250853509211797,-6.2677663,7.4754784077081355,active
-13.664933618,6.400269478140554,-13.3001425,15.082739901297774,-9.496474173425,19.31651704170731,-14.558724999999999,21.481275874490887,-6.123729615675,3.984041720347901,-6.6797094,7.300225331674385,active
-14.4603914155,5.683451591896098,-13.9815255,15.532000314734265,-8.826844652175,19.42956480990557,-11.244617,21.296329150171392,-6.528302297950001,3.454846067663394,-6.62222915,7.382073722058878,active
-15.330699627500001,6.437213632092627,-15.831678,16.621097491354227,-8.101740495975001,19.125022167509762,-10.563233499999999,20.726211414711624,-6.478701451400001,3.8768992885187887,-6.20310075,7.545115562350478,active
-15.308779212,7.241553682644915,-16.189733500000003,16.92739259903008,-7.553250986275,18.286095877132418,-10.133926500000001,19.74236552131494,-7.0797795119,3.7228954134771213,-6.482719100000001,7.99461871795707,active
-15.299193201500001,7.436945027065236,-15.3766245,17.00285044325616,-7.846269688299999,18.73938473578112,-9.5782815,20.272460768140203,-6.742602690199999,3.4345576095269545,-6.4036834,7.56306129032325,active
-14.419646228499998,7.321763024514466,-14.0934925,16.1637362658918,-8.45289834222,19.35580840908919,-8.7615805,21.076659435437733,-6.8149502253500005,3.11358796273794,-6.8036518,7.489292651892839,active
-14.850546148999998,7.335550623054417,-14.377302749999998,16.555360834251115,-9.460016020189999,19.772437190232864,-11.5260315,21.87433265683199,-6.9638904909,3.665391153981447,-6.7755103000000005,7.8653472662924715,active
-15.614641201,7.132487876370078,-15.669415,17.15910956973001,-10.543181536969998,20.032188923940353,-15.1934055,22.592937547838293,-6.5765200423,4.179056160434199,-6.30429025,7.786385792322155,active
-15.3582423195,6.453994765689249,-15.586188,16.6529692649043,-10.74264482085,19.82469606024273,-14.315032,22.504619498194895,-7.3659843479,3.7284184267866203,-7.3772587000000005,8.25162552827525,active
-16.2115458375,6.2573822349371016,-16.872912499999998,17.371622742659923,-11.51325432485,18.728445193201264,-14.0910975,21.944382224310782,-7.131350278899999,3.741425245918629,-7.1048255000000005,8.04887745942317,active
-16.641906945,6.495797730243763,-17.781823000000003,17.858820733114435,-12.33831448518,17.01847367091313,-14.8161895,20.98605032378242,-6.2689277173999995,4.096018554200422,-5.968987350000001,7.482842767448633,active
-15.885859187,7.108431303797833,-17.291443,17.396484378517435,-11.322448964929999,18.12455924851465,-15.0035995,21.332018195112195,-5.3984638299965,4.272883214896548,-4.6092151,6.878201439117962,active
-14.8224406055,6.935947258817975,-15.0862285,16.35761513970769,-9.880341841649999,19.830742431548657,-13.549223999999999,22.111381878285037,-5.2372550614965006,3.7679681907479106,-5.0457072499999995,6.4463506687292735,active
-14.494718092000001,6.6226570324942555,-14.848522500000001,15.92912868947161,-9.41033723405,19.93562393415667,-11.223660500000001,21.99991824972192,-5.50628762493,3.6359343766025427,-5.5271063,6.593415056362111,active
-14.7075394705,7.194190672626708,-14.606625000000001,16.364880531591243,-9.1014814224,19.253612896319982,-10.9835595,21.252883700708114,-5.087147224580001,4.085390538608889,-5.6935605,6.518130917543943,active
-14.577867155499998,7.579424112297943,-15.692767,16.421773422140458,-7.70950800905,17.93196597874859,-9.98783,19.47778582347819,-5.6402171038999995,3.5680190889379957,-6.192323,6.669269480014801,active
-14.5535337825,7.527817831315897,-15.692767,16.37650898858908,-7.638202416349999,18.28679656357897,-10.0261505,19.775667626355123,-5.868797785075,3.112821441495371,-6.1953168,6.6395780349432885,active
-14.614319395,6.770259713238749,-14.315032,16.09924115854077,-9.1065230604,19.35029143686181,-11.4960935,21.342220410435907,-6.086109886425,3.4533825431906227,-6.2402234,6.993350790880276,active
-14.27698691,5.931882526828275,-13.8767435,15.45456726630809,-9.541368742314999,19.44877271361614,-13.9671555,21.619463539653243,-5.543320592484999,3.66034513339202,-5.666616250000001,6.637735988583545,active
-14.9736741365,6.331100639048224,-15.2640585,16.25094884218571,-10.411736878814999,19.800822868775008,-16.813038,22.32748279996822,-5.472942954484999,3.9664672985152736,-5.757028249999999,6.753317932622979,active
-15.990180263,6.524365542978151,-15.697557,17.26384585927896,-11.16921568985,19.482818532534225,-17.3153925,22.41503281300726,-6.54907313865,3.675467030180339,-6.6850983,7.505456120441977,active
-15.819553094,6.002552677101128,-15.647261499999999,16.914749349075556,-11.84385669165,18.01681972178275,-15.795154,21.523468708717147,-6.098707651050001,4.006938093880694,-6.60187115,7.291742599456395,active
-15.030406138,5.789506333967569,-14.7503265,16.101673836788628,-12.6782695818,16.85683490843531,-15.944842999999999,21.058742562256352,-6.235253694000001,3.96397251045528,-6.3114753,7.383285264830795,active
-14.468121369500002,6.127314651655843,-14.009068,15.706138955159442,-11.93561594815,17.999003205093636,-16.502283,21.559295532480157,-6.79832281518,3.2845021223022073,-6.1629842,7.546602382519407,active
-14.315941857,6.010021070641101,-14.037807999999998,15.520500725047722,-10.563940336,19.493217941979022,-16.186141,22.12876981278881,-5.79701306383,3.987251710994163,-5.9222845,7.030223736696254,active
-14.2429117635,6.073678730729969,-14.316229,15.477908804497707,-10.002206472774999,19.680856866150624,-13.071418000000001,22.03278422430994,-5.0851713231,4.190306814775875,-5.8707915,6.582540940338006,active
-14.620121346000001,6.919089053412465,-15.0838335,16.167324223079458,-9.013811868375,19.423846141106804,-10.325528250000001,21.36932788641891,-5.0778964433,3.6462352140903245,-5.69894875,6.246085843884051,active
-14.481533512999999,7.484034610627934,-15.314953,16.292499288658984,-7.70764004362,18.546584279373022,-8.745414,20.04154745851082,-5.632068062749999,3.2055984000661852,-5.65883225,6.476470679347115,active
-14.4066112815,7.410790405398316,-15.289206,16.192457008645203,-7.19068099717,17.63785985315282,-8.8873185,19.006433723913712,-6.3207559169000005,2.8032681048727137,-6.02048015,6.911655074472686,active
-13.7074571905,6.71015383652304,-13.2115265,15.254357289530294,-7.7036463325,18.312230382891894,-9.169931,19.824410697530688,-6.223709702,2.8074643968462336,-5.8169035000000004,6.824735123990551,active
-13.084470735499998,5.829555291695902,-12.746893,14.31842067941157,-8.690807564350001,19.237734637378196,-9.998608,21.065851939308153,-6.7458299447500005,3.4060722794233627,-6.321054999999999,7.553114812729829,active
-13.707289582000001,6.057458606495675,-13.970149,14.979957557695789,-9.4744819024,19.543274185690827,-13.48036775,21.67477048059585,-7.3912817442375,3.552551078831992,-6.9509456499999995,8.19686293008309,active
-14.748278799,6.42215757479863,-15.410753,16.07947806705798,-10.310972427400001,19.410814857929587,-15.641274,21.936544558799113,-6.8153633986875,3.193294266789457,-6.631210299999999,7.52298616834486,active
-15.2626870925,5.901133516752815,-15.5496645,16.35844971817919,-11.4998601435,18.22956775264143,-16.270564999999998,21.515165304174715,-5.7104510571299985,3.8797237232882638,-6.45338,6.8982784927891725,active
-15.2263486925,5.561018333517244,-15.380815,16.20530761160623,-13.037995523880001,16.48835619379514,-16.5334185,20.98799389661409,-4.48021935333,5.01266520428008,-5.502557550000001,6.713683328985806,active
-15.332184596500001,5.901874086296195,-15.632292,16.423575787355016,-12.288264567379999,17.73028201885898,-16.235239,21.535842961069797,-4.54020262107,4.976503735066943,-5.1552793999999995,6.7271986233781185,active
-15.223037574,5.842764424992838,-14.837745,16.30055458028186,-9.841189369799999,19.631349488995056,-13.88093425,21.91602020343875,-5.71775585812,4.102362837446876,-5.6294933,7.031213693159982,active
-14.465798293000002,5.681283442886757,-14.1479795,15.536245264039469,-8.6758147157,19.387600621462703,-9.9016095,21.195976588711613,-6.172372487734999,3.681229513214457,-6.1270585,7.182052325252462,active
-14.201501856999998,6.112355954464545,-13.93901325,15.454990968353306,-7.96725415325,18.85732855932771,-9.28848475,20.427872746200073,-6.541822230534999,3.8066381707656665,-6.315067750000001,7.563959266696011,active
-14.738046059999999,6.53660508865071,-16.058007500000002,16.11594154001655,-6.800412635600001,17.85030770505738,-10.360256,19.060061116214523,-6.456355958449999,4.324348393805658,-6.9952533500000005,7.764729315827266,active
-14.448607933,6.071830740107263,-15.1682575,15.666686442747856,-6.920277338500001,17.616610217976728,-11.1075015,18.886065477913025,-5.765686179849999,4.509529301034714,-5.448669499999999,7.3128183601686345,active
-13.8262621215,6.127515863947493,-14.8036155,15.117018312552222,-8.2147135523,18.71614564374561,-11.102113,20.396670217598004,-5.309758282100001,4.117803582527768,-4.8097977499999995,6.713051305247611,active
-14.403006788999999,6.858201432579238,-15.881973,15.94510447815764,-9.137586423350001,19.36864156651616,-13.085189499999998,21.37203875150209,-5.9617305277499995,4.307307918770956,-5.630092149999999,7.348630340755871,active
-15.1636949735,6.721683544420036,-16.158597999999998,16.579890523532406,-10.023288600050002,19.71258781206228,-13.955778500000001,22.070557356281636,-7.2082783173000005,3.9330086127356103,-6.8174231,8.206734445793316,active
-14.824165015,6.340373267045681,-15.5334975,16.11692277984821,-10.71168914175,19.723119193746196,-15.182628000000001,22.400819356589412,-6.87141280415,3.293614240678111,-6.36596175,7.616427588942353,active
-14.251414003,5.7737788601158355,-14.865886,15.371162636534603,-12.0588577266,17.676899559705397,-15.2856135,21.36179917104535,-5.690021521,2.8653014720957373,-5.31694325,6.367515031219571,active
-14.251210429499999,6.141121456936767,-14.910194,15.511989059788384,-12.382328957125,16.359733636270626,-14.998211000000001,20.484744338871604,-5.701014647999999,3.405075186460022,-5.205575,6.636123292783904,active
-13.946168774,6.272981540444625,-13.8497995,15.28558698227248,-10.504004975225,18.651280912475226,-14.8814535,21.365042681849104,-6.54512732315,3.6414110722375463,-5.4810023,7.485470386039465,active
-13.9615448295,6.07610187643172,-13.337864,15.220353247176998,-8.4342351154,19.12801036085059,-10.9075175,20.86115285512356,-4.7359475599000005,4.4074330946790745,-4.395459649999999,6.462007307468382,active
