mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
5.596322381,0.08507054512361031,5.59177175,5.596962463671939,-6.778983026000001,0.25620735550526996,-6.83119475,6.783774513773358,3.4990277340000002,0.30234704602924023,3.54642525,3.511936030479678,non_active
5.626427788,0.08320898608974327,5.620512,5.62703688912655,-6.764828464999999,0.20771694935498525,-6.77491165,6.767984857297858,3.5670223360000004,0.17786319438408218,3.566184,3.571409708823708,non_active
5.371477935000001,0.48925396694274326,5.53309385,5.39349153665039,-6.7286157609999995,0.7228374235637517,-6.60965515,6.766944588266764,3.808320571,0.736462235766205,3.6979102,3.878177204559434,non_active
4.909718194,0.3416223755692433,4.75950235,4.9214704645572445,-7.5744049460000005,0.45138575967881234,-7.60239075,7.587708606620953,2.9644473849999993,0.24687099810901908,2.9680279499999997,2.974606551334749,non_active
4.696800973,0.10045998588562097,4.6882505,4.697864479383186,-7.385725331000001,0.24215341732334747,-7.3874379999999995,7.389654292300907,3.424219298000001,0.2511084576989252,3.40212525,3.4333224002048315,non_active
4.781440952,0.08936974809055012,4.78045895,4.782267731925691,-7.391509287000002,0.21592262457148187,-7.4095917,7.394630882864342,3.422375141,0.21555055664545303,3.4045203,3.4290886584893414,non_active
4.886510467,0.21805778806975037,4.9008086,4.891324795088654,-7.354230786000001,0.5691140669994328,-7.51617,7.375999075840116,3.284972857,0.5847203950539478,3.1302905,3.3360943680020303,non_active
4.940673848,0.13884662720235666,4.934339,4.942604948237087,-7.384934942999999,0.366240664361773,-7.43833215,7.393920138487584,3.1388048119999996,0.31927321080194476,3.12250665,3.1548394059189104,non_active
4.468316102999999,0.324294685600187,4.484075499999999,4.479951357883983,-7.59188854,1.2482342277925527,-7.4964113,7.692806991231605,3.3837434636,0.8673320906090015,3.424878,3.4920570060212226,non_active
4.8981622179999995,0.8950058511817748,5.15348315,4.978455406323913,-6.998450655,2.4853924439837742,-7.0485425,7.422514089920979,3.51610423,1.3811407325636462,2.8590545499999998,3.7751110158694505,non_active
5.829250041000002,0.08669935860489755,5.8330703,5.829888305233059,-7.281829380000001,0.10700446279450408,-7.279661900000001,7.282607676851647,2.1814197199999996,0.13726788342507215,2.1483326,2.185691204609351,non_active
5.907854551000001,0.09510872064353831,5.9037232,5.908612409680164,-7.188435575000001,0.1972745549322892,-7.220385,7.191114940914871,2.2850761580000003,0.25798290166336,2.19683175,2.2994483411538473,non_active
5.9757773069999995,0.06698686613338897,5.97916635,5.976148993347488,-6.96094466,0.13520765384559824,-6.9509454,6.962244527316198,2.631491775,0.11548283178600106,2.60398495,2.6339992185810517,non_active
5.95552743,0.0710460626978623,5.958209699999999,5.955946947134185,-7.049117272000001,0.0822609749370106,-7.05393115,7.049592436001271,2.516171588,0.07439023488872755,2.52075805,2.517260023961524,non_active
5.9437199819999975,0.07121455332024558,5.9396485,5.944142328536946,-7.013790749000001,0.09609499648779006,-7.0096232999999994,7.014442428064005,2.605541738,0.10040301379493352,2.613565,2.607456175276466,non_active
5.971130992,0.06919235314859243,5.9713826999999995,5.971527863917224,-6.922971642000001,0.11944480245735856,-6.9216065,6.923991677216396,2.753494069,0.19502739456903798,2.7913953,2.7603233353729126,non_active
6.050454021999999,0.06442843056570374,6.0570045,6.050793616111401,-6.592015791,0.31679269665538107,-6.72162215,6.599547425795272,3.260974766,0.42396713583338325,3.0764025,3.288146449815283,non_active
6.107730927,0.08362837609730016,6.121071199999999,6.1082977043418625,-5.210472757,0.44033585654440516,-5.2726355,5.228860589204142,4.892965025,0.41880890286141614,4.82895815,4.910677511710383,non_active
6.030910658,0.14770377350701214,6.04981915,6.032701020723563,-5.145004926999999,0.36844077305766887,-5.2259325,5.158048741149417,5.109019759000001,0.3953954491748383,5.03492975,5.124144522109843,non_active
5.998709607,0.10244289424532889,6.0109002,5.999575530837964,-5.314644144,0.14788012512607335,-5.322332149999999,5.316680564360316,4.962971455,0.15058324518563831,4.958888,4.965232544779565,non_active
5.783253654000001,0.10289013868916125,5.78516985,5.784159692067417,-5.690973556999999,0.26308923497922604,-5.62949345,5.69699076816696,4.752916282,0.22834390607909302,4.80081685,4.758343484212729,non_active
5.764560520000001,0.2503910859248945,5.783972,5.769941657217533,-6.167318988000001,0.3455910322987826,-6.1875329,6.176897467963559,4.262931156,0.540475679039206,4.2248144,4.296716753619216,non_active
5.799120671000001,0.44638206710257655,5.81450875,5.816103931082384,-5.900980837,1.187777630211444,-6.0174865,6.018162708043347,4.410392538999999,0.6250831982248768,4.4200085,4.454030092256099,non_active
5.827226207,0.17712835526417214,5.81331125,5.829890734588755,-6.494718156999999,0.4789453845748184,-6.51145935,6.512177725880717,3.8509878470000003,0.4816612396081513,3.7769458499999997,3.880693877644196,non_active
5.781960366,0.2549951965676241,5.7989408000000005,5.78752434109479,-6.2226798500000005,0.7004338218763633,-6.1444225,6.261584941453408,4.109745725,0.5185367871106101,4.15775395,4.1420045291799115,non_active
5.755339707999999,0.08869795134582419,5.755830850000001,5.7560163140655485,-6.482958623999999,0.1614546347281547,-6.4887066,6.484948684729927,3.7922978759999997,0.1832489325555362,3.7883221,3.7966784891381082,non_active
5.571761468,0.09574896585022873,5.5618342,5.5725758893088475,-6.627713611999999,0.22395145687839865,-6.6324077,6.631458394288368,3.8111706530000005,0.1410287272372279,3.8158649000000002,3.813753001595087,non_active
5.548505819000001,0.18203537597375963,5.56542665,5.5514612790509235,-6.230906784000001,0.43083309491035265,-6.21926715,6.24563530275428,4.374838462,0.4514408994477048,4.34875665,4.397837248629346,non_active
5.626331983,0.09350272695607563,5.6312897,5.627101111165273,-6.0984621830000005,0.18968839803382812,-6.1102937,6.101382045811119,4.455838035999999,0.18267838778763842,4.4355763,4.459543730304187,non_active
5.652557430999999,0.18293833132279913,5.6702088,5.655487360032716,-5.8574154599999995,0.4282225714522566,-5.857619,5.872891680938887,4.673712943999999,0.31566697702599295,4.6804668,4.684254675708189,non_active
5.6132312209999995,0.09098624983716812,5.621111,5.613961208727042,-6.164157575000001,0.216620138734029,-6.176156649999999,6.167924582149978,4.453969907,0.2076427636188392,4.4439587,4.458759053208866,non_active
5.5158736689999985,0.16304979508531797,5.49776715,5.518258938803807,-6.357112303,0.338938630023257,-6.36356675,6.36605116488446,4.213497999,0.3038571748822548,4.176315349999999,4.224330867543066,non_active
5.596657705,0.26271966148302417,5.56901905,5.602759040977964,-6.224488081,0.5921117053168802,-6.267766,6.2523069485885445,4.329955774,0.4714623592274022,4.406836,4.3552922971257075,non_active
5.427162178000001,0.18355873748126972,5.429509,5.430234449664063,-5.811275386999999,0.31545164573972817,-5.8348663,5.819745378188284,4.985065499,0.37919001068448743,5.043911,4.999322478384546,non_active
5.066172846,0.193882759039378,5.0756452,5.069844368869515,-5.332594809,0.31196404497696345,-5.29419065,5.341621078537727,5.668616038,0.40218574736664425,5.6672148,5.682723258078105,non_active
2.90459586774,1.6837880827724274,2.6213489,3.3531280976875704,-7.178352543000001,1.5588423279094359,-7.00183965,7.3440067225489285,4.295216063,1.1241405416103067,4.7127998,4.438461001920848,non_active
-3.520918215099999,0.9277168384120863,-3.925437,3.639906183457694,-6.182503421999999,0.8947263473263677,-5.974975199999999,6.24626916225003,5.929601338,0.6855824316729141,5.982160199999999,5.968709665038478,non_active
3.2443413628,3.0367561933256835,4.3433677500000005,4.433443376688129,-7.729925564999999,1.0586998439364834,-7.3024145,7.801370786368008,2.559581316,1.2301946519647333,2.16988765,2.8371996063234075,non_active
5.971442324999998,0.09097817631896299,5.973179,5.972128406111348,-7.033166449,0.16637303923766703,-7.0461475,7.035114319443757,2.428753359,0.18355361492050237,2.4249573,2.4356103730089225,non_active
6.101264358000001,0.08593714846493974,6.10250965,6.101863494683618,-6.638431289999999,0.23510233106646766,-6.623426350000001,6.642551495251144,3.059158444000001,0.2588118062779069,3.1416668999999997,3.069977866541491,non_active
6.0184805059999995,0.06987021978402849,6.02048035,6.018882008333321,-6.871586466999999,0.169027241927978,-6.85753965,6.873644235766511,2.8001250929999992,0.17336981397417445,2.7985802499999997,2.8054334884152436,non_active
6.005942561999999,0.0747469905200321,6.001919,6.006403025064919,-6.710150185000001,0.32940569955819027,-6.6809069999999995,6.718149934245882,3.068666662,0.41793146421764826,3.09197015,3.0967136006039526,non_active
6.006493458000001,0.09479109538649688,6.0180853,6.007233902491539,-6.306613327000003,0.23450219081516988,-6.292315,6.310928063368822,3.7454632759999993,0.23931325571043513,3.7769456999999997,3.753024550663077,non_active
5.984626886000001,0.09668340338901621,5.99054265,5.985400000695027,-6.334946429,0.33021832815450813,-6.3671596,6.343461197257103,3.7446968689999993,0.36124612598563377,3.6655775,3.761907550246635,non_active
5.954150287999998,0.0933437074339389,5.9414448,5.954874605676497,-5.957203926999999,0.20111953452716871,-5.94743215,5.960564000525535,4.281815905999999,0.16323550998963407,4.2816961,4.284895194316771,non_active
5.836638644000001,0.08276364873103169,5.825885,5.837219542210994,-6.214165579,0.2602545607783525,-6.18394035,6.219558582027368,4.055785939,0.3323744303662648,4.07991575,4.069246566298459,non_active
5.779984470999999,0.09251621453909745,5.7755895,5.780717441845283,-6.7144372400000005,0.18555678567206618,-6.7335975,6.71697509727412,3.4738440900000005,0.18572903631140156,3.44583425,3.4787559678436484,non_active
5.732730729999999,0.11629276559175074,5.73068315,5.733898358877843,-6.612624965,0.20557684156840647,-6.6300127,6.615787794900363,3.544221754,0.13320735142953408,3.554209,3.546699112980541,non_active
5.769913400999999,0.07804278469518171,5.7821757,5.770435895538562,-6.696366826000001,0.11444102323942577,-6.70246215,6.697334876551673,3.446576796,0.10811366590914924,3.43984675,3.4482551079980115,non_active
5.745675812999998,0.12218167126927529,5.745053,5.746961773431195,-6.8146927989999995,0.2702586419550524,-6.815028,6.819996134966524,3.2868409680000013,0.28568365010574265,3.3093182,3.2991093563841654,non_active
5.693200912999999,0.08512714645678236,5.694159,5.693830942391711,-6.782803099999999,0.24530423189438194,-6.7826953,6.787193110402344,3.375696206,0.28622699712398003,3.38236625,3.3876882250506144,non_active
5.712025772999999,0.07877015404787677,5.71152275,5.712563445705727,-6.656609492,0.3154699017088499,-6.5970814,6.664006000543505,3.541024402000001,0.3405024862330252,3.6344421,3.5571950100126672,non_active
5.571318376999999,0.0996578454049451,5.5708156,5.572200716699567,-7.208350155000001,0.15403193713664495,-7.2132001500000005,7.209979232728068,2.7585595300000008,0.18094014864599467,2.7584637499999998,2.7644280827274086,non_active
5.151651082,0.28022480816388895,5.17443965,5.159190784837401,-7.655117080000001,0.4210407132035693,-7.52934265,7.666571596082629,2.300296493,0.4308900738144192,2.4507037499999997,2.3399088761878692,non_active
4.558931643,0.08966166547176764,4.550537,4.559804441821963,-7.889266178000001,0.2299724978853115,-7.9059594,7.892583816699099,2.434681048,0.35914893129404163,2.47405515,2.460766116637567,non_active
4.200552923,0.28195346876080724,4.24098075,4.209910645118805,-8.447988315999998,0.4570106888187711,-8.435258999999999,8.460217300357607,1.4357543301000002,0.48902546905432165,1.3783337,1.5159633724766772,non_active
4.173465233000001,0.10819523182870723,4.179309099999999,4.174853434213985,-8.40648267,0.14683857178471146,-8.409512,8.407752186613997,1.5733601800000003,0.1175684391248671,1.5801140999999999,1.577702877765363,non_active
4.163106777,0.13155996730439815,4.1541615,4.165164220225956,-8.453616672999999,0.2514137315848422,-8.4454375,8.45731704678314,1.4022240623,0.2970293561129636,1.4855109,1.4330305282519515,non_active
3.8382223739999994,0.17438805666456797,3.85179005,3.842142380838894,-8.703656644,0.3503157516037558,-8.681346999999999,8.710633323198081,0.7277386570000002,0.21023221394806027,0.7346722299999999,0.7572048341339691,non_active
4.2564526439999995,0.26448363305779504,4.26972125,4.264579837082253,-8.008214836,0.5572846064317122,-7.808961200000001,8.027388450222812,2.4283581919,1.0507705007798462,2.76325375,2.643860996161461,non_active
4.649152004,0.14415067443450344,4.6619055,4.65136388375149,-7.525821972,0.24218010212493812,-7.5335338499999995,7.529678681330603,3.2448682549999996,0.25085482205421644,3.28237425,3.254453694959742,non_active
4.857674406,0.19949113638513388,4.88763615,4.861728024177075,-7.502015469000001,0.7484753614083356,-7.4395294,7.538889129711636,3.0063362879999995,0.5216499374309155,3.09256885,3.0508122438450846,non_active
3.2753688544999995,1.159731050909602,3.617677,3.4726887972244347,-8.434384641,0.5993266808457,-8.374186,8.455438771465765,1.5829282887,0.5463598904243393,1.55077515,1.673674402544462,non_active
-2.3769491154999995,1.0542567816382387,-2.7464887,2.5981204524983337,-6.967315426,1.241746003756015,-6.5988775,7.076015690474629,5.383057901000002,0.8606255612797825,5.6989491,5.450741413668363,non_active
-3.4449002839999987,0.1679372747252623,-3.44224175,3.4489504005802996,-5.961335366999999,0.7113526391446056,-5.7348742999999995,6.0032059525965655,6.010265576,0.133395970304297,6.00491265,6.011730934938382,non_active
3.1190459079400004,2.516658129849057,4.008065200000001,3.999834976214301,-7.831737848,0.8748667365664016,-7.535928950000001,7.879965457315058,2.6800867320000004,1.0552341551144893,2.36627935,2.878410815353053,non_active
5.929026516000001,0.19150134688960724,5.921087,5.932087445885556,-7.2055599500000005,0.2501263482250058,-7.2419405,7.209856569393016,2.1503682900000003,0.25644781995887883,2.1650977,2.1654541353156316,non_active
6.159415449999999,0.08313936118144698,6.1695703,6.159970918563056,-6.8354935260000005,0.2105090520941551,-6.8317932500000005,6.838701825960198,2.634162219,0.13900092490704688,2.60398495,2.6377904845837867,non_active
6.007631092000001,0.0892806216652645,6.006709,6.008287830711509,-6.380308071999999,0.21749896008092515,-6.364764,6.383977117227809,3.5979899519999994,0.16236743954001648,3.61528195,3.601615088854098,non_active
5.967119281,0.08522898819813908,5.9671913,5.967721831177032,-6.507076461000001,0.21367878691551065,-6.465954050000001,6.510548833012329,3.5233252,0.1616328719695091,3.5134935,3.5269936771141426,non_active
5.957024303000001,0.09549646314691342,5.95401835,5.957782047478866,-6.431980605,0.18048921489988157,-6.40847345,6.434487166528843,3.622754446,0.1390226768236957,3.62486205,3.6253942968506583,non_active
5.850601598000001,0.08993265753491166,5.8516317,5.851285846938477,-6.721897731,0.251210481968101,-6.76772635,6.726543298397111,3.2838711449999995,0.2427816857854424,3.248844,3.292744025041561,non_active
5.791372754000001,0.08962525827978106,5.795348349999999,5.792059282830765,-6.657711243000001,0.2542598085314268,-6.664740650000001,6.6625160836504325,3.4707425560000003,0.257091164132183,3.4853521499999998,3.480156432983653,non_active
5.614392807999999,0.12203338534449794,5.6193147,5.61570563938223,-6.749200979000001,0.23328279113980224,-6.72701115,6.753191135083481,3.546676649999999,0.1625550295167511,3.5673816,3.550362679487858,non_active
5.465841704,0.10861531400361281,5.4624407999999995,5.46690999073127,-7.027598029000002,0.33537791561053354,-7.0198021,7.035516158749203,3.3069112449999993,0.3223627603103315,3.32129335,3.3224299171013367,non_active
5.3381632230000005,0.2496731701858991,5.3408935,5.343940486231234,-7.010306015,0.5634074560781215,-7.00483345,7.032683990191366,3.481304593,0.4706931395673616,3.4350568,3.512665395474257,non_active
